date,close,high,low,open,quoteVolume,volume,weightedAverage
2017-08-25 15:30:00,639.37432983,640.9,631.0,636.8,322.08206377,204784.843833,635.81573415
2017-08-25 16:00:00,636.91999942,645.0,635.0,640.00000022,134.57903174,86054.75440521,639.43656966
2017-08-25 16:30:00,634.39999962,638.50106015,628.79600001,635.0,178.78104557,113141.50592407,632.84955943
2017-08-25 17:00:00,634.00000543,634.39999962,630.00000033,634.39999962,57.37397592,36277.10176184,632.29192643
2017-08-25 17:30:00,636.98,637.99999999,632.0,634.00000543,135.44383232,86066.44375172,635.44011032
2017-08-25 18:00:00,637.0,637.0,631.50000007,636.98,112.27295119,71185.20881569,634.03703261
2017-08-25 18:30:00,641.79989999,641.79989999,633.89999948,637.0,116.67022938,74516.34515375,638.6920258
2017-08-25 19:00:00,641.99,645.00000073,639.00001,641.79989998,176.53556861,113488.78459934,642.8663951
2017-08-25 19:30:00,644.499999,644.5,638.0,641.99,267.17697352,171256.84406347,640.98654089
2017-08-25 20:00:00,654.99999991,665.78968697,642.0,644.5,1070.02376631,701558.16842615,655.64727673
2017-08-25 20:30:00,659.11200013,667.0,651.00010001,651.00010009,841.93247788,556323.74025299,660.77002
2017-08-25 21:00:00,653.5,661.00000102,651.00010002,660.0,386.29200914,253194.20855348,655.44769905
2017-08-25 21:30:00,647.0,656.25999882,645.24846838,652.9,221.42833514,144035.67958288,650.48440838
2017-08-25 22:00:00,653.2,653.2,645.60000031,647.0,190.6094071,123823.2339419,649.61764388
2017-08-25 22:30:00,640.70000004,655.0,638.69999108,654.16999986,263.148837,170386.340976,647.49038193
2017-08-25 23:00:00,636.0,643.23529846,634.84449066,640.70000004,339.26558998,216372.922461,637.76854727
2017-08-25 23:30:00,642.99,644.92587599,633.75479057,636.0,227.89914156,145458.41730238,638.25785523
2017-08-26 00:00:00,628.6,643.0,626.99999991,642.99,350.54654705,222518.91671947,634.77708906
2017-08-26 00:30:00,627.0,632.29057596,621.222,628.6,389.10368061,243680.43662529,626.26093961
2017-08-26 01:00:00,632.17250275,632.56672276,621.22117391,626.99999996,266.81031659,167118.6306214,626.35745407
2017-08-26 01:30:00,634.0,636.11000001,628.0013061,632.17250275,363.52352547,230006.48545234,632.71416933
2017-08-26 02:00:00,631.00000004,638.769152,631.0,634.0,278.08772078,176647.44728398,635.22203277
2017-08-26 02:30:00,628.0,634.99999951,625.49999998,631.00000004,125.57067831,79150.85995672,630.32915822
2017-08-26 03:00:00,630.99999999,634.28326842,627.00000003,628.0,116.13813141,73334.03367475,631.43803662
2017-08-26 03:30:00,631.0,632.97999826,628.0,630.99999999,114.84822331,72386.890504,630.28306766
2017-08-26 04:00:00,630.20000012,633.0,630.0,630.40000013,98.78797827,62400.29974115,631.6588398
2017-08-26 04:30:00,623.00000009,632.97999905,618.3,630.20000014,423.78795012,264361.0402703,623.80499538
2017-08-26 05:00:00,624.75006848,624.7577493,618.3000001,623.00000002,231.30048371,144024.31320586,622.67190667
2017-08-26 05:30:00,623.99999999,624.75006658,619.0,621.00000011,130.19849189,80906.50383741,621.40891697
2017-08-26 06:00:00,624.99999971,626.25010344,620.0,623.99999999,99.31296384,61774.62718425,622.0197726
2017-08-26 06:30:00,623.19999796,625.49107986,620.00000035,623.4999965,66.30489005,41289.71988933,622.72510908
2017-08-26 07:00:00,628.82728562,630.0,620.0,623.09999484,229.56938589,143391.77344544,624.61191369
2017-08-26 07:30:00,630.31511998,631.1,626.25010344,630.0,67.41600649,42406.28515224,629.02398644
2017-08-26 08:00:00,629.01000018,632.98,629.01,630.3151199,75.68494079,47809.12942045,631.68615739
2017-08-26 08:30:00,632.01000002,632.01000002,627.00000016,629.01000002,102.99256902,64781.76205736,628.99452527
2017-08-26 09:00:00,633.49999988,635.10999974,630.81000002,632.01000002,232.83476558,147378.72134417,632.97558239
2017-08-26 09:30:00,637.908,638.39900038,631.01100108,632.99999998,129.89634017,82512.98312467,635.22177004
2017-08-26 10:00:00,630.10000001,638.39900037,630.0,637.908,155.05283061,98311.86155974,634.05396194
2017-08-26 10:30:00,626.0,633.50000154,626.0,630.10000001,98.05356619,61704.39086054,629.29267397
2017-08-26 11:00:00,624.00019894,629.548003,623.0,627.97795442,52.82733996,33026.14954805,625.17154134
2017-08-26 11:30:00,625.7769995,629.23,622.14999899,624.00019894,168.99713128,105598.57028697,624.85421786
2017-08-26 12:00:00,630.1548003,630.1548003,623.07099952,625.7769995,29.17541902,18331.37166426,628.31562596
2017-08-26 12:30:00,626.8214909,630.0,625.99999995,628.37100048,70.51230468,44288.72753665,628.09927625
2017-08-26 13:00:00,629.89999693,629.99999758,626.999998,629.99999757,46.27492465,29083.31826865,628.48980281
2017-08-26 13:30:00,625.0,629.89999732,625.0,628.0000002,56.38132118,35316.01757276,626.37797117
2017-08-26 14:00:00,626.12672031,626.12672031,622.0,625.00001,108.6299454,67810.60671424,624.23493323
2017-08-26 14:30:00,625.00000013,629.24399722,625.00000004,626.21085713,90.64494806,56836.76260117,627.02625813
2017-08-26 15:00:00,625.40000009,627.49999999,624.10000022,626.0,50.71773315,31753.1254685,626.07540787
2017-08-26 15:30:00,625.70000004,629.624,625.5,625.5,106.19843929,66654.43508411,627.64043925
2017-08-26 16:00:00,625.5,627.54529746,622.0,627.54529746,244.49888479,152416.27778406,623.3823026
2017-08-26 16:30:00,628.5,629.0,625.10000005,625.5,167.72993267,104954.86288772,625.7372266
2017-08-26 17:00:00,629.0,629.0,625.100002,628.5,61.40161523,38476.76936901,626.64099673
2017-08-26 17:30:00,633.0,633.53324362,627.0133,629.0,275.93350988,173931.57504244,630.33871862
2017-08-26 18:00:00,631.48350357,632.99999999,628.52300765,632.9,152.78841646,96301.59142249,630.29379879
2017-08-26 18:30:00,630.54562094,632.0,629.09124191,631.48350356,95.61794328,60290.08600297,630.53109003
2017-08-26 19:00:00,628.8,630.54562094,626.10000034,630.54562094,90.19921642,56672.16191717,628.29993614
2017-08-26 19:30:00,629.50000526,629.94999977,627.5,628.00000001,31.66961923,19913.41454441,628.78604254
2017-08-26 20:00:00,628.50000002,630.0,627.70000104,627.70000104,65.97833087,41506.69540718,629.0958692
2017-08-26 20:30:00,626.3000004,630.0,626.3000004,628.50000005,68.10014448,42757.48793104,627.86192683
2017-08-26 21:00:00,625.00000001,628.99999924,625.0,626.33000016,103.08968022,64563.36318449,626.28347519
2017-08-26 21:30:00,623.7,626.79999948,620.132,625.07,249.78825191,155728.94579767,623.44383535
2017-08-26 22:00:00,620.6,624.0,620.01,623.7,277.26598037,172232.12609473,621.18016016
2017-08-26 22:30:00,621.5,623.0,620.0,620.6,290.2927784,180233.53659598,620.86813729
2017-08-26 23:00:00,618.54999978,622.99999881,615.29993991,621.5,139.89678257,86650.9186698,619.3917907
2017-08-26 23:30:00,623.77999953,626.0,617.21000057,617.21000057,220.03344297,136772.73226362,621.599746
2017-08-27 00:00:00,615.80000051,623.77999975,611.49999981,621.0,267.96680013,165230.65856833,616.60869364
2017-08-27 00:30:00,613.001,616.9999996,613.00000001,615.90999998,242.16523813,148794.33382549,614.43308285
2017-08-27 01:00:00,620.0,620.0,613.00099999,614.1,131.64949844,81354.62691969,617.96381971
2017-08-27 01:30:00,615.0000002,620.0,613.8007,620.0,177.05642791,109377.59720645,617.75558502
2017-08-27 02:00:00,620.00000003,620.11740925,615.8,615.8,53.84617336,33315.09113631,618.70861116
2017-08-27 02:30:00,628.045824,628.7000001,620.11740926,620.11740926,87.89939877,54931.92728743,624.94087623
2017-08-27 03:00:00,621.76500003,628.10300001,621.16708046,628.045824,123.63242745,77401.16182572,626.05874059
2017-08-27 03:30:00,623.99922,624.58643574,622.18999998,624.0,48.81034799,30407.76289695,622.97779362
2017-08-27 04:00:00,625.59999988,628.10300001,621.00000001,623.99922,81.38400071,50807.77841586,624.29688848
2017-08-27 04:30:00,623.36669713,625.59999982,618.3133,625.59999982,92.67906956,57425.77715554,619.61969868
2017-08-27 05:00:00,620.00000047,623.36669713,619.78888825,623.36669713,36.81988596,22865.5807637,621.01172145
2017-08-27 05:30:00,624.0,625.59999976,620.10000022,620.5,94.21009533,58827.6489771,624.43041556
2017-08-27 06:00:00,622.01000041,625.67638379,622.0,624.0,54.51301995,33953.7136182,622.85512065
2017-08-27 06:30:00,623.95715859,623.95715915,620.56000013,623.00100006,87.01809176,54196.76892404,622.82185035
2017-08-27 07:00:00,624.99999911,625.49999853,620.00000047,623.00100092,68.74259727,42825.01098209,622.97633029
2017-08-27 07:30:00,623.10786782,625.49999668,620.00000047,624.99999873,36.27764132,22582.18685503,622.48222412
2017-08-27 08:00:00,619.78999986,622.0,617.78999993,621.99999998,28.30155307,17536.76076882,619.63952032
2017-08-27 08:30:00,622.0,622.99999789,615.05,619.76,131.92412667,81443.53335445,617.35131708
2017-08-27 09:00:00,624.5,625.11469999,619.50011201,620.0,50.11843574,31212.80520728,622.78091377
2017-08-27 09:30:00,619.59999995,624.60000009,619.0,624.5,43.99163118,27408.00491429,623.02770274
2017-08-27 10:00:00,619.50000567,621.49999924,617.00000001,620.38073836,86.92794148,53762.56482636,618.47277079
2017-08-27 10:30:00,619.95000001,623.71499967,617.50000001,621.0831694,93.69611989,57971.71637711,618.72056649
2017-08-27 11:00:00,624.49999997,624.99999997,619.95000002,620.0,86.68550414,54064.75304033,623.68851143
2017-08-27 11:30:00,618.6,624.29999935,618.6,624.100001,108.17423176,67203.17671698,621.24940129
2017-08-27 12:00:00,615.5,621.89999949,615.5,618.7,38.85192227,23983.06248435,617.2941024
2017-08-27 12:30:00,613.1000003,616.76999988,613.0011,615.10000001,166.0578615,101977.21166578,614.10649724
2017-08-27 13:00:00,616.58999973,618.1499998,613.0011,613.1000003,102.57183605,63122.42468329,615.39723879
2017-08-27 13:30:00,608.97999985,615.54899977,605.0,615.0,628.4596205,382625.44927853,608.83060231
2017-08-27 14:00:00,598.99999996,612.75999959,592.36589576,606.34774005,713.64368768,429705.15648604,602.12843454
2017-08-27 14:30:00,608.99999997,609.68,593.13294789,598.03499999,385.32424293,230347.81648512,597.80255385
2017-08-27 15:00:00,601.0,607.99999999,597.9882,602.00000067,198.59363048,119581.73505841,602.14285206
2017-08-27 15:30:00,598.99999999,600.99999996,596.30000002,600.00000028,166.68443179,99781.80747052,598.62703672
2017-08-27 16:00:00,604.0,604.99999784,597.60000007,598.99999999,128.41798304,77381.00157275,602.57138245
2017-08-27 16:30:00,598.00000007,603.99999827,596.11000002,603.98999999,132.02697731,79009.03191108,598.43096858
2017-08-27 17:00:00,592.10000006,599.37770385,590.0,598.00000011,656.89409628,388948.74844474,592.10267019
2017-08-27 17:30:00,591.99999973,596.0,590.0,594.42499995,200.18752813,118635.04457792,592.6195587
2017-08-27 18:00:00,589.99999994,594.99999969,585.0,594.99999969,447.55205399,263063.5342471,587.7831012
2017-08-27 18:30:00,584.00000006,591.99999996,584.00000002,589.99999994,273.3437841,160305.85978569,586.46242976
2017-08-27 19:00:00,580.99899981,588.99999872,580.20000006,588.99999872,233.59066676,136125.81573215,582.75365886
2017-08-27 19:30:00,583.00999853,584.31999932,580.20000006,580.99899981,377.39339028,219861.92302583,582.58021652
2017-08-27 20:00:00,605.0,605.0,583.00999853,583.00999853,630.50439102,372536.17031093,590.85420437
2017-08-27 20:30:00,596.23135,608.0005,590.00000114,604.99999999,598.70935853,358201.89864568,598.29012782
2017-08-27 21:00:00,588.99999999,598.99999913,587.0,596.23135,160.26699162,94617.99122693,590.37728399
2017-08-27 21:30:00,587.99999045,591.2350055,584.764,587.00000031,419.7908572,246706.93251638,587.69010397
2017-08-27 22:00:00,595.0,598.04601545,585.0,585.1,281.89772506,167348.47988863,593.64962896
2017-08-27 22:30:00,600.00000006,600.00000006,595.0,595.0,230.79224012,137610.15558795,596.25122368
2017-08-27 23:00:00,619.19999998,620.0,599.12000002,600.00000006,802.2983824,490750.25084805,611.68046902
2017-08-27 23:30:00,642.99999999,648.90798357,611.0,620.0,2536.11344215,1596464.3623846,629.49248872
2017-08-28 00:00:00,631.40000009,653.0,628.87,643.0,2142.46755618,1379095.4953089,643.69492612
2017-08-28 00:30:00,631.0,636.0,619.09990005,631.40000009,637.52698325,400318.68651974,627.92430287
2017-08-28 01:00:00,620.5,632.99999995,620.5,630.00000001,332.6422302,207750.90981286,624.54760986
2017-08-28 01:30:00,612.25,622.5,612.25,620.5,513.67269266,316942.56393957,617.01267843
2017-08-28 02:00:00,624.89999946,625.0,613.049,613.49899999,316.75054536,196391.61096581,620.01980373
2017-08-28 02:30:00,616.0,625.0,615.12353,624.0,295.84487536,183483.1876974,620.2006625
2017-08-28 03:00:00,605.0,618.99989984,604.99999999,618.99989984,486.80525413,297610.27672151,611.35387138
2017-08-28 03:30:00,614.29768497,617.37840941,604.996,604.99600011,168.57692528,102993.65795008,610.9594049
2017-08-28 04:00:00,608.9856092,614.99999988,608.4244498,613.98282818,136.5693699,83515.52426721,611.52456314
2017-08-28 04:30:00,614.11,616.95009727,609.00030002,609.00030002,62.07994665,38143.46755369,614.42494093
2017-08-28 05:00:00,606.9912999,614.99999981,606.0,614.11,119.83208371,73024.95645116,609.39403029
2017-08-28 05:30:00,605.0,608.83347984,602.0,607.00000001,288.01716983,174355.61370504,605.36534612
2017-08-28 06:00:00,606.00000066,607.7694622,602.0,604.00000001,127.82080212,77467.74831223,606.06526502
2017-08-28 06:30:00,604.99999996,608.18227785,603.0,608.18227785,95.89669107,58087.24162887,605.72727776
2017-08-28 07:00:00,613.0,613.0,602.00000001,604.99999994,156.53530838,95145.02944217,607.81832818
2017-08-28 07:30:00,620.00332775,620.00332796,612.99999999,613.0,310.19586752,191370.63993701,616.93484657
2017-08-28 08:00:00,615.26131842,624.5241,613.26131822,618.1000001,392.50303526,243512.29636051,620.4086962
2017-08-28 08:30:00,615.00000041,618.92456052,613.30000045,615.26131841,138.54488493,85348.99307184,616.03857201
2017-08-28 09:00:00,622.99999999,623.79,612.76500928,615.00000046,127.25835993,78487.17794516,616.75459269
2017-08-28 09:30:00,612.50002,624.0,611.92381371,622.79999999,317.76658852,197263.67544891,620.78167615
2017-08-28 10:00:00,607.53233325,614.9999997,607.53233325,614.9999997,540.53815681,329650.36754463,609.85586936
2017-08-28 10:30:00,610.0,613.26131815,607.06000001,609.88999,100.24078567,61229.59062132,610.82512683
2017-08-28 11:00:00,605.02000001,613.26131817,605.01010101,610.79600582,305.74256531,185962.27225699,608.23154299
2017-08-28 11:30:00,605.02900011,609.099999,605.010101,605.03000001,245.61845157,148899.86037271,606.22424504
2017-08-28 12:00:00,605.99000004,609.89999801,605.0290001,605.02900011,126.82475482,76872.22725687,606.129516
2017-08-28 12:30:00,602.0,607.96999997,602.0,607.96999997,362.27186136,219169.14645477,604.9852882
2017-08-28 13:00:00,605.0,605.69999869,595.50055002,602.00000003,431.49532793,258905.69346306,600.0196913
2017-08-28 13:30:00,605.99999986,608.37723167,599.92349079,605.0,172.02858365,103955.91732406,604.29444408
2017-08-28 14:00:00,596.5,606.49999962,595.01,605.99999996,157.38568217,94370.77025124,599.6147105
2017-08-28 14:30:00,597.0,599.99999991,595.0,596.50000001,77.38541226,46214.09565614,597.1938936
2017-08-28 15:00:00,602.32678661,602.32678666,596.5,596.9,120.55119289,72326.00300177,599.96090679
2017-08-28 15:30:00,602.30000051,605.02918089,598.13000112,598.13000112,81.95993746,49341.06677078,602.0144512
2017-08-28 16:00:00,605.34444992,606.55574417,598.14000501,603.49999959,87.46151211,52715.25085029,602.72512535
2017-08-28 16:30:00,602.10000003,606.14909984,602.10000003,606.14909984,89.88951132,54279.01780161,603.84150502
2017-08-28 17:00:00,599.99999969,604.99999715,594.0,604.99999715,211.11129795,126130.63891758,597.46039242
2017-08-28 17:30:00,596.00000001,600.52341419,596.00000001,598.10000019,78.48769552,47030.13346506,599.20390264
2017-08-28 18:00:00,596.99999977,598.14999996,593.95712011,598.14999996,81.25394024,48386.00098272,595.49113359
2017-08-28 18:30:00,597.99999542,597.99999923,595.52519848,596.9999992,43.17245704,25745.9492382,596.35126197
2017-08-28 19:00:00,596.33652471,601.8,596.33652471,597.99999523,138.11178459,82699.55795844,598.78712163
2017-08-28 19:30:00,599.9966,600.32317289,596.0,596.33651472,113.55449441,68075.71013227,599.49815712
2017-08-28 20:00:00,605.0,605.0,599.00000021,599.9966,147.00528822,88614.32185563,602.79683083
2017-08-28 20:30:00,605.0,607.0,602.0,604.99999,182.37472285,110141.88564978,603.93175067
2017-08-28 21:00:00,603.96999,604.99999982,601.0,603.01000154,196.63356542,118472.20726073,602.50246191
2017-08-28 21:30:00,600.00000002,603.96998986,599.0,602.4899995,199.06854248,119917.72271489,602.39413631
2017-08-28 22:00:00,599.0,601.9999999,598.5,600.09,79.36796159,47633.98305862,600.16639087
2017-08-28 22:30:00,603.49999965,603.95998877,598.9999998,599.0,41.69701292,25013.4188078,599.88514898
2017-08-28 23:00:00,598.00000903,603.49999963,597.53,603.49999963,77.93818291,46785.74014551,600.29292958
2017-08-28 23:30:00,599.49999999,600.39999999,598.0,600.0,40.64350522,24339.50363454,598.85345771
2017-08-29 00:00:00,599.99999978,599.99999997,596.79999924,598.50000001,123.61416856,73979.23244785,598.46887545
2017-08-29 00:30:00,595.55999878,598.45,595.00000001,597.60000024,103.22996797,61568.01498298,596.4161008
2017-08-29 01:00:00,598.9998,598.9998,595.55999869,595.70399817,90.21447884,53886.98629279,597.32081796
2017-08-29 01:30:00,597.41599361,599.99999903,595.00000001,599.99999903,115.68397678,69015.75628071,596.58872561
2017-08-29 02:00:00,597.39619957,599.3335,595.0,597.41599361,173.27393576,103286.83008519,596.08982523
2017-08-29 02:30:00,594.0,598.3962,590.21,597.39619958,387.46705419,230398.37961444,594.62701956
2017-08-29 03:00:00,597.52978327,597.52978327,593.6,594.99999968,83.16891687,49526.16099378,595.48882993
2017-08-29 03:30:00,595.98999999,599.593,594.0,597.52978327,79.44146044,47347.41254732,596.00380311
2017-08-29 04:00:00,595.00000147,598.77827192,595.00000002,595.9899999,88.44888232,52847.29674296,597.48970656
2017-08-29 04:30:00,595.3999988,596.0,592.77098539,595.00000149,104.20215054,61936.37198222,594.38669606
2017-08-29 05:00:00,590.59549242,597.99999907,590.59549242,595.99999992,133.05485242,78924.76998523,593.17468359
2017-08-29 05:30:00,590.999999,592.77098537,586.7,590.59549243,380.7073146,224293.8809814,589.15043756
2017-08-29 06:00:00,594.8299,596.99999962,590.00000006,590.99999983,257.07194697,152390.60649803,592.7936062
2017-08-29 06:30:00,593.99,594.82989975,590.16360001,594.82989975,118.42336966,70142.18241103,592.30017362
2017-08-29 07:00:00,593.99999981,594.354785,590.80000009,590.80000009,114.97488532,68158.29396425,592.81028004
2017-08-29 07:30:00,592.29999978,592.99999876,587.4626237,592.99999876,127.41060927,75190.39649083,590.14235095
2017-08-29 08:00:00,589.99999986,593.15878443,588.4,591.31461849,92.87347418,54765.77697892,589.68157983
2017-08-29 08:30:00,592.89999999,592.9,588.40000022,589.99999994,117.09074554,69198.65525404,590.98312966
2017-08-29 09:00:00,592.43014324,592.9,588.11881185,592.9,92.94962812,54950.83841852,591.18943808
2017-08-29 09:30:00,591.99998004,592.43014322,589.52800082,592.43014322,44.30884175,26179.53787978,590.84229796
2017-08-29 10:00:00,589.00000007,591.99997093,587.00099,591.99997093,187.09937423,110224.81102062,589.12442371
2017-08-29 10:30:00,591.7286511,591.95959997,587.99999999,589.00000007,72.33867524,42708.36925842,590.39468329
2017-08-29 11:00:00,594.99999959,595.74077394,591.7286511,591.7286511,146.4982026,86956.4015673,593.56633749
2017-08-29 11:30:00,590.0,594.99999959,589.2011,594.99999957,97.94072448,57816.48422846,590.32118187
2017-08-29 12:00:00,590.0,591.0,586.70000006,590.99999995,194.86638063,114763.66610199,588.93517563
2017-08-29 12:30:00,588.294,590.99999958,588.294,589.99999999,105.9061313,62434.97213408,589.53123268
2017-08-29 13:00:00,587.01000006,590.0,586.0,589.00000008,331.86342715,194764.003786,586.87998692
2017-08-29 13:30:00,590.0,590.0,586.00000001,587.01000008,32.29758574,18987.69617367,587.89831309
2017-08-29 14:00:00,587.843775,590.50000043,587.0,590.50000022,56.69179526,33361.84800849,588.47753639
2017-08-29 14:30:00,586.00000001,589.92396525,586.0,587.55,191.93415176,112501.15623143,586.14454592
2017-08-29 15:00:00,587.00000002,588.99989994,586.0,586.00000001,197.41073308,115745.5159921,586.31825223
2017-08-29 15:30:00,590.99999888,590.99999949,586.0,587.00000004,142.53478197,83799.73383223,587.92480455
2017-08-29 16:00:00,593.7,593.7,587.00000001,590.99999831,141.40193838,83634.1343283,591.46384615
2017-08-29 16:30:00,589.63813639,594.2722146,588.6381364,593.71931746,34.84160258,20589.33345393,590.94105693
2017-08-29 17:00:00,592.00000487,592.99999969,590.0,591.6999984,66.1355316,39094.11467092,591.12119801
2017-08-29 17:30:00,590.99999958,591.53798985,586.11,590.50000061,142.25620874,83824.37761146,589.24934351
2017-08-29 18:00:00,587.1,590.99999958,587.1,590.99999958,95.70902231,56343.88514882,588.69982984
2017-08-29 18:30:00,586.0,588.98999817,586.0,588.98999817,346.83675817,203326.22384954,586.23032034
2017-08-29 19:00:00,581.01668194,587.0,581.01668194,587.0,596.88148297,348642.75509354,584.10717209
2017-08-29 19:30:00,581.00001,583.75112562,578.0,581.016682,411.92821901,238854.79778721,579.84567884
2017-08-29 20:00:00,582.0000002,583.95015183,578.14263954,581.00001,129.35092495,75305.89604907,582.1828957
2017-08-29 20:30:00,578.41,583.69999996,578.0,582.9999999,100.28613653,58154.64027376,579.88713381
2017-08-29 21:00:00,576.21000005,581.90499894,575.7575,578.41,277.48836908,160131.53663309,577.07476952
2017-08-29 21:30:00,579.50000007,581.90499924,576.21000005,578.88887986,233.21159163,134932.00365765,578.58189086
2017-08-29 22:00:00,580.99991978,581.9,576.21,579.5000001,235.53855406,136323.23040355,578.77246868
2017-08-29 22:30:00,573.27,581.49999993,565.0,580.99991978,775.81171206,445144.39035518,573.77889948
2017-08-29 23:00:00,579.9999999,581.799,565.00360505,573.27,627.83466877,359549.71222447,572.68215679
2017-08-29 23:30:00,570.99999995,579.9,566.5,579.9,389.06274099,222390.66193817,571.60616658
2017-08-30 00:00:00,567.83427877,573.53824235,567.83427877,570.99999995,255.74231711,145983.79620857,570.82378019
2017-08-30 00:30:00,558.03571438,567.83427877,558.0,567.83427877,658.55218761,369780.29921285,561.50492879
2017-08-30 01:00:00,563.81449316,570.0,551.58099998,558.5,496.54016838,276897.62479397,557.65402766
2017-08-30 01:30:00,580.31005607,584.6905,562.00000001,563.81449316,779.47734717,449004.32120726,576.03254647
2017-08-30 02:00:00,574.0,585.63993594,571.0,583.0,548.50984692,317230.14535054,578.34904356
2017-08-30 02:30:00,565.9641501,576.41167452,565.1079,575.47454978,332.69553176,189439.01279078,569.40654354
2017-08-30 03:00:00,564.93065582,571.24981318,559.3845203,565.9641501,489.55580413,276693.92092047,565.19383201
2017-08-30 03:30:00,560.0,565.6,560.0,565.28582435,135.98611789,76454.65329016,562.22395694
2017-08-30 04:00:00,558.99999943,563.85998972,556.4889,560.08704434,196.50042493,110075.62217443,560.18007194
2017-08-30 04:30:00,553.09999965,564.33469973,550.0,558.99999938,532.18698936,296276.84166925,556.71568
2017-08-30 05:00:00,540.3,553.09999992,540.22180001,553.09999992,504.02300738,276038.45258017,547.6703415
2017-08-30 05:30:00,535.0,540.5,530.09999998,540.19999999,1174.13250341,628592.11967241,535.3672757
2017-08-30 06:00:00,525.00000009,536.49999994,520.1,535.00099,972.11579462,513991.79720934,528.73515691
2017-08-30 06:30:00,525.10000028,529.99315444,519.0,525.00000014,880.3165345,461283.02888396,523.99677934
2017-08-30 07:00:00,530.72345028,542.79,525.1,525.10000036,623.98273097,332772.0665406,533.30332719
2017-08-30 07:30:00,544.37790013,555.00010992,530.0,530.72345033,660.85607003,360799.10336041,545.95716029
2017-08-30 08:00:00,554.68,561.99999995,542.1,544.37790013,669.01523009,371772.48308418,555.70107579
2017-08-30 08:30:00,543.92000001,557.15256486,543.90000001,554.67999998,296.89442681,163833.80940209,551.82514256
2017-08-30 09:00:00,553.00000006,557.258,543.11600011,545.0,437.61423942,239983.42762909,548.3903539
2017-08-30 09:30:00,548.8,555.99999995,546.12566255,555.98999995,123.11564128,67739.27702979,550.20853829
2017-08-30 10:00:00,546.59999999,548.8,543.354,548.8,289.38078503,157797.94804423,545.2951827
2017-08-30 10:30:00,536.2315,546.59999999,528.78940001,546.00000001,749.05880146,400547.87873729,534.73489391
2017-08-30 11:00:00,542.10000026,545.99829996,536.2315,536.25,216.45040436,117628.55314476,543.44344374
2017-08-30 11:30:00,541.20000271,545.49999998,540.0,545.49999998,130.25036144,70544.71579112,541.60859909
2017-08-30 12:00:00,545.0350474,545.0350474,540.76704252,541.20000281,83.35243664,45266.04823484,543.06808606
2017-08-30 12:30:00,540.90000016,546.59999993,540.90000001,545.03504821,270.05473547,146937.71795715,544.1034674
2017-08-30 13:00:00,537.99894289,543.89999985,535.0,542.0,425.34846953,229605.66833146,539.80602912
2017-08-30 13:30:00,538.99999998,539.0,531.5800002,536.99899987,363.86837993,194184.07555292,533.66570513
2017-08-30 14:00:00,537.8999997,539.92553747,535.50000003,538.99999998,71.90684502,38652.35610975,537.53375077
2017-08-30 14:30:00,537.99999962,537.99999988,535.7985,537.0,108.37563253,58131.95058167,536.39318382
2017-08-30 15:00:00,537.11000028,542.6968198,537.11000022,537.99999994,135.43714378,72928.36613164,538.46650997
2017-08-30 15:30:00,532.0,537.35305557,530.1,537.11000028,143.65068312,76627.90662798,533.43224663
2017-08-30 16:00:00,548.8,548.8,530.11000013,530.11000013,379.42896206,204848.4304714,539.88612086
2017-08-30 16:30:00,542.18590002,549.25,542.18590002,548.8,282.97822441,154825.8616086,547.12994942
2017-08-30 17:00:00,559.80000001,560.0,543.1000002,547.21845994,347.82517769,192870.51872586,554.50419088
2017-08-30 17:30:00,575.0,577.03061196,559.8,559.8,1131.11987158,643484.5359843,568.89154912
2017-08-30 18:00:00,596.94200002,613.0,573.00100044,575.0,2795.70612786,1660049.7504978,593.78549624
2017-08-30 18:30:00,584.9999,610.0,571.00000099,596.942001,1946.90733813,1151133.8691294,591.26279231
2017-08-30 19:00:00,565.56343096,585.639936,564.10902501,584.9999,886.51489497,509918.55681816,575.19457339
2017-08-30 19:30:00,575.99999981,578.328576,563.01,565.35260013,540.2973841,308501.82264193,570.98522354
2017-08-30 20:00:00,574.99999998,578.14263949,573.77,575.6,153.53168674,88278.71336035,574.98693093
2017-08-30 20:30:00,569.00000005,575.99999894,565.98999999,574.99999998,176.94957441,101177.94948404,571.78973061
2017-08-30 21:00:00,557.04850008,570.99999994,557.04850001,570.99999994,154.62975667,86992.66867971,562.58685619
2017-08-30 21:30:00,555.76,561.40053085,555.75670001,557.04850008,299.45001964,167601.93628268,559.69919949
2017-08-30 22:00:00,559.01000001,564.97530002,551.10000001,555.76,916.88278958,512662.12074276,559.13594035
2017-08-30 22:30:00,557.99299989,561.42259906,555.0,559.53832842,137.41200274,76587.970601,557.36012192
2017-08-30 23:00:00,576.99500001,579.62040605,557.9929999,557.9929999,614.82954367,352859.49667447,573.91434798
2017-08-30 23:30:00,568.0,580.76999984,567.154,576.99500001,786.97726297,452541.08585545,575.03705271
2017-08-31 00:00:00,566.0,570.99999995,562.29950297,569.99999999,278.34115748,157537.32817032,565.98646638
2017-08-31 00:30:00,564.44000001,571.49999999,564.43916588,566.0,126.62120791,71828.50390173,567.27072097
2017-08-31 01:00:00,567.99999961,568.97051512,562.0,564.43916588,248.4679294,140449.69872176,565.26288547
2017-08-31 01:30:00,561.625091,568.97051495,557.1226,567.99999959,221.38348122,124826.43220039,563.84709244
