date,close,high,low,open,quoteVolume,volume,weightedAverage
2016-12-30 00:30:00,3.46805703,3.50370778,3.46805703,3.48548446,7.73381386,26.99271453,3.49022035
2016-12-30 01:00:00,3.43698183,3.51223923,3.43698183,3.5037406,13.37511445,46.64551539,3.48748532
2016-12-30 01:30:00,3.42459837,3.42960429,3.42459837,3.42960429,1.013719,3.47326652,3.42626163
2016-12-30 02:00:00,3.4942855,3.4942855,3.45946564,3.45946564,1.9614881,6.8061128,3.46987208
2016-12-30 02:30:00,3.46077759,3.50606636,3.46077759,3.50356647,1.79023174,6.22263557,3.47588272
2016-12-30 03:00:00,3.45439342,3.45439342,3.41245626,3.45439342,3.26925831,11.25757076,3.44346322
2016-12-30 03:30:00,3.47166539,3.47166539,3.4479591,3.4479591,2.718828,9.40991921,3.46102041
2016-12-30 04:00:00,3.47166539,3.47166539,3.47166538,3.47166538,0.01000007,0.03471689,3.47166538
2016-12-30 04:30:00,3.48697892,3.48697892,3.44588044,3.4617351,8.27250606,28.68079028,3.46700142
2016-12-30 05:00:00,3.46749495,3.46962239,3.46749495,3.46962239,1.270063,4.40528943,3.46855977
2016-12-30 05:30:00,3.44442642,3.46749495,3.44442642,3.46749495,6.26542634,21.6474652,3.45506658
2016-12-30 06:00:00,3.48597166,3.48597166,3.47798804,3.47798804,1.84079567,6.41154903,3.48303135
2016-12-30 06:30:00,3.46594133,3.47265004,3.46594133,3.47265004,3.51503268,12.19314847,3.46885778
2016-12-30 07:00:00,3.56199175,3.56199175,3.50199458,3.50199458,8.9145485,31.34189373,3.51581392
2016-12-30 07:30:00,3.49857772,3.51490792,3.49857772,3.51490792,9.55139962,33.46797202,3.50398615
2016-12-30 08:00:00,3.49401086,3.49733339,3.49401086,3.49733339,0.09558332,0.33407189,3.49508566
2016-12-30 08:30:00,3.49166753,3.49401087,3.49166753,3.49401087,0.47014054,1.64162036,3.49176518
2016-12-30 09:00:00,3.48775713,3.49166753,3.48775713,3.49166753,3.65866615,12.76064321,3.48778562
2016-12-30 09:30:00,3.48595951,3.48775159,3.48595951,3.48775159,0.33835674,1.17996348,3.48733553
2016-12-30 10:00:00,3.47716829,3.48595952,3.47716829,3.48595952,1.95583646,6.80540232,3.47953546
2016-12-30 10:30:00,3.46468079,3.4765408,3.46468079,3.4765408,0.44613048,1.54951077,3.47322329
2016-12-30 11:00:00,3.49849025,3.49849025,3.48391919,3.48391919,2.68091078,9.35331266,3.48885637
2016-12-30 11:30:00,3.52648222,3.52648222,3.49469519,3.49469519,2.28020872,8.00357019,3.51001648
2016-12-30 12:00:00,3.50470647,3.50607876,3.50470647,3.50607876,1.30250838,4.56614696,3.50565649
2016-12-30 12:30:00,3.50470647,3.50470647,3.50470647,3.50470647,0.0,0.0,3.50470647
2016-12-30 13:00:00,3.50210543,3.50470647,3.48274012,3.50470647,4.0494493,14.15943685,3.4966327
2016-12-30 13:30:00,3.45632932,3.48691501,3.45632932,3.48691501,3.47156414,12.0241296,3.46360577
2016-12-30 14:00:00,3.45632932,3.45632932,3.45632932,3.45632932,0.0,0.0,3.45632932
2016-12-30 14:30:00,3.45632932,3.45632932,3.45632932,3.45632932,0.0,0.0,3.45632932
2016-12-30 15:00:00,3.46707292,3.46707292,3.46682358,3.46682358,2.60857797,9.04386199,3.46697016
2016-12-30 15:30:00,3.43996265,3.44735738,3.40223208,3.44735738,6.70650814,22.9562606,3.42298258
2016-12-30 16:00:00,3.43450653,3.44138201,3.43450653,3.44138201,0.81873408,2.81497952,3.43820979
2016-12-30 16:30:00,3.43713371,3.43713371,3.43291275,3.43291275,1.52646204,5.24176023,3.43392766
2016-12-30 17:00:00,3.40943885,3.40943885,3.40943885,3.40943885,0.33633825,1.14672469,3.40943885
2016-12-30 17:30:00,3.4231426,3.4231426,3.41702375,3.41702375,1.71591215,5.87047708,3.42119908
2016-12-30 18:00:00,3.45727112,3.45727112,3.43229325,3.43229325,2.98190295,10.24516353,3.43578033
2016-12-30 18:30:00,3.3793,3.45727112,3.3793,3.45727112,16.69897651,56.49343406,3.38304769
2016-12-30 19:00:00,3.34599183,3.36240349,3.34569262,3.36240349,1.5357167,5.14414212,3.34966867
2016-12-30 19:30:00,3.40371573,3.40371573,3.37575213,3.37575213,4.048637,13.69428194,3.38244252
2016-12-30 20:00:00,3.38820721,3.39072728,3.38820721,3.39072728,2.96685158,10.0561232,3.38949318
2016-12-30 20:30:00,3.38820721,3.38820721,3.38820721,3.38820721,0.0,0.0,3.38820721
2016-12-30 21:00:00,3.41046019,3.41046019,3.39221998,3.39221998,4.96736747,16.86114664,3.39438278
2016-12-30 21:30:00,3.41046019,3.41046019,3.41046019,3.41046019,0.0,0.0,3.41046019
2016-12-30 22:00:00,3.4159506,3.4159506,3.36023037,3.39533641,5.4954799,18.61489599,3.38731035
2016-12-30 22:30:00,3.40060874,3.40498521,3.37488237,3.40498521,32.65617676,111.03638307,3.40016481
2016-12-30 23:00:00,3.31586108,3.39501119,3.31586108,3.39501119,3.55072966,11.91010208,3.3542689
2016-12-30 23:30:00,3.37510435,3.37510435,3.33282283,3.33282283,6.05853761,20.32819036,3.35529655
2016-12-31 00:00:00,3.38990263,3.38990263,3.38990263,3.38990263,0.18203186,0.61707028,3.38990263
2016-12-31 00:30:00,3.39286451,3.43989875,3.35157822,3.38990263,4.10851057,13.95919514,3.39762911
2016-12-31 01:00:00,3.69787318,3.73042447,3.39286451,3.4198638,998.59737975,3554.86039307,3.55985351
2016-12-31 01:30:00,3.83533317,3.83533317,3.61600149,3.65141505,32.32684133,121.38828076,3.75503067
2016-12-31 02:00:00,3.89723217,3.89723217,3.80606037,3.80606037,131.63628005,506.87054929,3.85053838
2016-12-31 02:30:00,3.87902497,3.87902497,3.81672056,3.86074705,5.42959722,20.94960973,3.85840954
2016-12-31 03:00:00,3.88143379,3.88143379,3.87902497,3.87902497,6.42984615,24.94187063,3.87907736
2016-12-31 03:30:00,3.76409915,3.89475069,3.76409915,3.88909836,19.23138394,74.73000006,3.88583579
2016-12-31 04:00:00,3.76513757,3.7846169,3.76513757,3.7846169,0.51280999,1.93550935,3.77432069
2016-12-31 04:30:00,3.8019293,3.8019293,3.78243386,3.78243386,2.20553478,8.35430564,3.78788207
2016-12-31 05:00:00,3.80177256,3.80177256,3.80177256,3.80177256,0.26814715,1.01943447,3.80177256
2016-12-31 05:30:00,3.74601633,3.78008065,3.73429841,3.78008065,0.84608773,3.16438076,3.74001495
2016-12-31 06:00:00,3.70592175,3.71843546,3.70592175,3.71843546,0.55671685,2.06333314,3.70625236
2016-12-31 06:30:00,3.6534388,3.70592175,3.6534388,3.70592175,0.69566711,2.56448467,3.68636756
2016-12-31 07:00:00,3.68277833,3.68277833,3.68277833,3.68277833,0.0223258,0.08222097,3.68277833
2016-12-31 07:30:00,3.69849314,3.69849314,3.68277832,3.68277833,3.24237309,11.9759903,3.69358798
2016-12-31 08:00:00,3.69849314,3.69849314,3.69849314,3.69849314,0.0,0.0,3.69849314
2016-12-31 08:30:00,3.65345785,3.67665118,3.65345785,3.67665118,15.21279977,55.66277168,3.65894329
2016-12-31 09:00:00,3.67403946,3.69250197,3.64581034,3.68367422,3.87556608,14.26078493,3.67966501
2016-12-31 09:30:00,3.71096448,3.71096448,3.64146582,3.65510228,43.9988986,161.13085625,3.66215658
2016-12-31 10:00:00,3.68180848,3.89862187,3.68180848,3.72445136,6.74631402,25.12960481,3.72493849
2016-12-31 10:30:00,3.67989137,3.71290387,3.67989137,3.68792625,9.24780892,34.13124405,3.69073845
2016-12-31 11:00:00,3.74867845,3.74867845,3.61764852,3.67874976,34.99616397,127.38106434,3.63985791
2016-12-31 11:30:00,3.69865702,3.71409309,3.69865702,3.71409309,5.74564888,21.31187822,3.70922043
2016-12-31 12:00:00,3.69726122,3.74876231,3.69726122,3.74046736,11.07787582,41.23131901,3.72195172
2016-12-31 12:30:00,3.74513608,3.74513608,3.67146382,3.6947865,9.41843597,35.00673081,3.71683057
2016-12-31 13:00:00,3.71174112,3.84999999,3.71174112,3.7591697,31.01496275,118.63098793,3.82495987
2016-12-31 13:30:00,3.71276743,3.71276743,3.68591037,3.71174112,2.12354663,7.8721372,3.70707056
2016-12-31 14:00:00,3.7542546,3.7542546,3.67988502,3.68591037,7.74094623,28.69613389,3.70705764
2016-12-31 14:30:00,3.7584064,3.75850037,3.72100931,3.75850037,2.4958651,9.34619825,3.74467284
2016-12-31 15:00:00,3.84501325,3.84501325,3.77099218,3.77099218,7.51861282,28.62030601,3.80659394
2016-12-31 15:30:00,3.85953333,3.85953333,3.85,3.85,54.1046,208.3418405,3.85072323
2016-12-31 16:00:00,3.87892799,3.87892799,3.80240678,3.85953333,22.70151271,87.39528782,3.84975613
2016-12-31 16:30:00,3.84097273,3.88527947,3.78655055,3.84871286,52.74248754,201.75978379,3.82537482
2016-12-31 17:00:00,3.85093067,3.86648454,3.84231514,3.84231514,6.42768037,24.74388935,3.84958304
2016-12-31 17:30:00,3.89475069,3.89475069,3.84878181,3.88364249,8.11488635,31.50914712,3.88288212
2016-12-31 18:00:00,3.89574602,3.92557507,3.89574602,3.89862605,38.60580149,150.65414004,3.90237047
2016-12-31 18:30:00,3.94772701,3.94772701,3.90979999,3.90979999,22.70939651,89.13478378,3.92501772
2016-12-31 19:00:00,3.99771298,4.14804107,3.88519172,3.94772701,123.69467696,500.37577358,4.04524904
2016-12-31 19:30:00,4.0838874,4.15384036,3.95763,4.00266235,61.72862942,251.13917333,4.06843916
2016-12-31 20:00:00,4.06100789,4.1375229,4.01766554,4.06852673,15.07416393,61.50092117,4.07988936
2016-12-31 20:30:00,4.03285118,4.13281998,4.01565141,4.13030714,10.1916567,41.35614483,4.05784319
2016-12-31 21:00:00,4.02438653,4.04209987,3.99077095,4.03285118,53.27710706,214.78426403,4.03145508
2016-12-31 21:30:00,4.06629944,4.06629944,4.05113489,4.05113489,4.43341426,18.00452464,4.06109683
2016-12-31 22:00:00,4.04487751,4.09442001,4.04487751,4.07000001,18.94367797,77.11205736,4.07059587
2016-12-31 22:30:00,3.97670542,4.02465313,3.97670542,4.02465313,8.10338973,32.43774665,4.00298489
2016-12-31 23:00:00,3.971,4.04327453,3.971,3.97583558,304.30850538,1209.34112839,3.97406285
2016-12-31 23:30:00,3.95580707,4.04427386,3.95398139,3.99115599,82.94573226,329.64822583,3.97426385
2017-01-01 00:00:00,3.85,3.95580707,3.85,3.95580707,147.70072623,569.35866959,3.85481293
2017-01-01 00:30:00,3.85,3.85680995,3.85,3.85680995,55.92738222,215.32392315,3.8500626
2017-01-01 01:00:00,3.93115908,3.93115908,3.83074999,3.85,19.32509094,74.66929796,3.86385234
2017-01-01 01:30:00,3.93115908,3.93115908,3.93115908,3.93115908,0.0,0.0,3.93115908
2017-01-01 02:00:00,3.85610861,3.89799988,3.85610861,3.89799988,6.70443137,25.9730825,3.8740172
2017-01-01 02:30:00,3.8482811,3.8482811,3.8482811,3.8482811,0.04298899,0.16543371,3.8482811
2017-01-01 03:00:00,3.78566242,3.84302,3.78566242,3.84302,5.08027524,19.38473529,3.81568603
2017-01-01 03:30:00,3.79761293,3.79761293,3.79097582,3.79097582,3.20688783,12.16240791,3.79258912
2017-01-01 04:00:00,3.8054833,3.8054833,3.7899352,3.7899352,2.40666765,9.13658421,3.79636307
2017-01-01 04:30:00,3.84292391,3.84292391,3.78930421,3.80599488,4.69577652,17.90627269,3.8132719
2017-01-01 05:00:00,3.85464129,3.85654878,3.82563204,3.84562084,5.70683164,21.92094801,3.84117657
2017-01-01 05:30:00,3.7702,3.82563204,3.7676178,3.82563204,11.47347531,43.41395468,3.78385393
2017-01-01 06:00:00,3.7702,3.7702,3.7702,3.7702,0.0,0.0,3.7702
2017-01-01 06:30:00,3.76577753,3.81279692,3.764602,3.764602,4.53616907,17.24552095,3.8017809
2017-01-01 07:00:00,3.77531682,3.7802,3.77531682,3.7802,5.23614773,19.77655827,3.77692901
2017-01-01 07:30:00,3.76690019,3.76690019,3.75699582,3.76690019,0.01851561,0.06968791,3.76373875
2017-01-01 08:00:00,3.799101,3.799101,3.76274518,3.76274518,2.92500041,11.0805163,3.78821017
2017-01-01 08:30:00,3.77446298,3.78116269,3.77446298,3.78116269,2.69259105,10.17040654,3.77718203
2017-01-01 09:00:00,3.83731295,3.8447602,3.799101,3.799101,5.07901699,19.39906524,3.81945271
2017-01-01 09:30:00,3.83731295,3.83731295,3.83731295,3.83731295,0.0,0.0,3.83731295
2017-01-01 10:00:00,3.83731295,3.83731295,3.83731295,3.83731295,0.0,0.0,3.83731295
2017-01-01 10:30:00,3.88695729,3.88695729,3.82386675,3.82386675,457.71840206,1778.36398091,3.88527962
2017-01-01 11:00:00,3.88695729,3.8869573,3.88695729,3.88695729,376.41252209,1463.09939679,3.88695729
2017-01-01 11:30:00,3.75538321,3.90639209,3.67563495,3.88695729,121.09890066,463.03305597,3.82359421
2017-01-01 12:00:00,3.802,3.8302,3.75658396,3.75658396,22.20647515,84.21462672,3.79234552
2017-01-01 12:30:00,3.802,3.802,3.802,3.802,0.0,0.0,3.802
2017-01-01 13:00:00,3.802,3.802,3.802,3.802,0.0,0.0,3.802
2017-01-01 13:30:00,3.802,3.802,3.802,3.802,0.0,0.0,3.802
2017-01-01 14:00:00,3.82124908,3.84226758,3.82124908,3.84226758,1.40238656,5.36939472,3.82875512
2017-01-01 14:30:00,3.78764847,3.80200001,3.78764847,3.80200001,1.4494704,5.50303828,3.79658548
2017-01-01 15:00:00,3.80414864,3.80414864,3.7993109,3.7993109,4.22280755,16.05510635,3.80199811
2017-01-01 15:30:00,3.76938612,3.78764848,3.76938612,3.78764848,12.05211174,45.64449889,3.7872615
2017-01-01 16:00:00,3.77315414,3.79238545,3.77315414,3.79161996,1.95545844,7.39087054,3.77961013
2017-01-01 16:30:00,3.77315414,3.77315414,3.77315414,3.77315414,0.0,0.0,3.77315414
2017-01-01 17:00:00,3.77315414,3.77315414,3.77315414,3.77315414,0.0,0.0,3.77315414
2017-01-01 17:30:00,3.76407503,3.79309607,3.76407503,3.79124098,23.3792245,88.61374245,3.79027723
2017-01-01 18:00:00,3.77688667,3.77688667,3.75568797,3.76384492,20.94035388,78.67627423,3.75716068
2017-01-01 18:30:00,3.77688667,3.77688667,3.77688667,3.77688667,0.0,0.0,3.77688667
2017-01-01 19:00:00,3.79085182,3.89810993,3.7716117,3.79799989,30.58582636,118.48931836,3.87399434
2017-01-01 19:30:00,3.76644763,3.7979999,3.76644763,3.76807419,1.06158907,4.00329709,3.77104211
2017-01-01 20:00:00,3.76644763,3.76644763,3.76644763,3.76644763,0.0,0.0,3.76644763
2017-01-01 20:30:00,3.86881607,3.86881607,3.72986232,3.7837575,5.10347976,19.23088242,3.7681902
2017-01-01 21:00:00,3.84112414,3.84112414,3.84112414,3.84112414,0.08741788,0.33578292,3.84112414
2017-01-01 21:30:00,3.81987553,3.81987553,3.81987553,3.81987553,0.62868769,2.40150872,3.81987553
2017-01-01 22:00:00,3.82774925,3.82774925,3.81735163,3.82164438,4.87280832,18.63506134,3.82429599
2017-01-01 22:30:00,3.87055517,3.90449563,3.86783165,3.86899073,40.34333485,157.3582586,3.90047722
2017-01-01 23:00:00,3.72986488,3.87894785,3.72986488,3.87894784,4.73155798,18.33433856,3.87490518
2017-01-01 23:30:00,3.83690638,3.83690638,3.83690638,3.83690638,0.10622117,0.40756068,3.83690638
2017-01-02 00:00:00,3.83690637,3.83690637,3.83690637,3.83690637,0.59804036,2.29462486,3.83690637
2017-01-02 00:30:00,3.83709736,3.83709736,3.83709736,3.83709736,0.00016246,0.00062337,3.83709736
2017-01-02 01:00:00,3.80529853,3.85808582,3.697,3.83709737,37.51926084,141.05302806,3.75948312
2017-01-02 01:30:00,3.81781636,3.85808588,3.81781636,3.82538735,116.2195936,444.99869839,3.82894729
2017-01-02 02:00:00,3.67851499,3.79707426,3.67851499,3.79707426,43.84229403,163.39389783,3.72685557
2017-01-02 02:30:00,3.70784979,3.76324469,3.70784979,3.76324469,14.00515469,52.54709872,3.75198274
2017-01-02 03:00:00,3.83690544,3.83690544,3.70587269,3.70587269,14.22425635,53.81210071,3.78312225
2017-01-02 03:30:00,3.66324469,3.80164792,3.66324469,3.80164792,33.13027736,122.59755068,3.70046858
2017-01-02 04:00:00,3.73353199,3.7651364,3.73259536,3.7640226,3.98670189,14.95993259,3.75245829
2017-01-02 04:30:00,3.79541131,3.89267501,3.74243295,3.74308929,10.67397198,40.46939721,3.79140935
2017-01-02 05:00:00,3.8674258,3.8674258,3.83778461,3.83778461,0.88411929,3.40230758,3.84824494
2017-01-02 05:30:00,3.90662566,3.95570816,3.84841498,3.91297964,30.64273142,120.12029234,3.92002562
2017-01-02 06:00:00,3.89206753,3.89206753,3.87384394,3.88477171,2.37794771,9.23195129,3.88231888
2017-01-02 06:30:00,3.93148134,3.93148134,3.87709525,3.89206753,8.90276712,34.75613658,3.90397009
2017-01-02 07:00:00,3.95549343,3.95549343,3.93148133,3.93148133,20.79870458,82.26220252,3.9551599
2017-01-02 07:30:00,3.95570816,3.95570816,3.92189405,3.92189405,7.82680383,30.93904764,3.95296066
2017-01-02 08:00:00,3.92189405,3.92189407,3.92189405,3.92189407,0.68481654,2.68577791,3.92189405
2017-01-02 08:30:00,3.97384394,3.97384394,3.90033753,3.90033753,773.48032266,3072.30837557,3.97205757
2017-01-02 09:00:00,3.92539789,3.98101712,3.92497421,3.97384394,111.34938097,442.25585166,3.97178545
2017-01-02 09:30:00,3.94144597,3.94390006,3.93,3.94038525,183.09987789,719.99547615,3.93225535
2017-01-02 10:00:00,4.13286449,4.2,3.94204839,3.94204839,499.34448782,2022.44739303,4.0502047
2017-01-02 10:30:00,3.98300126,4.13543024,3.98300126,4.13071515,31.97810181,131.30202091,4.10599796
2017-01-02 11:00:00,3.9829016,3.98303741,3.96282085,3.98303741,7.49809538,29.8456677,3.98043318
2017-01-02 11:30:00,3.97648967,3.97648967,3.95,3.95000004,2.25466815,8.92256544,3.95737414
2017-01-02 12:00:00,3.97006503,3.97006503,3.97006502,3.97006502,0.89176313,3.54035761,3.97006502
2017-01-02 12:30:00,3.90027905,3.97006503,3.90027905,3.97006503,3.91586223,15.42871814,3.94005642
2017-01-02 13:00:00,3.94968828,3.95424552,3.89,3.90000001,169.1427774,658.34782042,3.8922609
2017-01-02 13:30:00,3.90398399,3.96975,3.90398399,3.94968828,53.62260181,211.20871562,3.93880021
2017-01-02 14:00:00,3.91304212,3.9630351,3.91304212,3.95030255,8.63980389,34.03842135,3.93972152
2017-01-02 14:30:00,3.99388542,3.99388542,3.89,3.90191407,28.585159,112.41928161,3.93278489
2017-01-02 15:00:00,3.89000001,3.95507897,3.89000001,3.95507897,54.22700702,211.2041052,3.89481398
2017-01-02 15:30:00,3.89000001,3.89000001,3.89000001,3.89000001,0.0,0.0,3.89000001
2017-01-02 16:00:00,3.93120245,3.99388541,3.92316903,3.92316903,10.47959483,41.28308901,3.93937835
2017-01-02 16:30:00,3.93120245,3.93120245,3.93120245,3.93120245,0.0,0.0,3.93120245
2017-01-02 17:00:00,3.95085842,3.96557551,3.94626205,3.94626205,10.41324503,41.14555903,3.95127157
2017-01-02 17:30:00,3.92055829,3.95085843,3.92055829,3.95085843,7.50249347,29.48308194,3.92977109
2017-01-02 18:00:00,3.9328191,3.95917066,3.90095549,3.94887688,47.33236706,186.20095929,3.93390339
2017-01-02 18:30:00,3.97880943,3.97880943,3.93114016,3.93114016,9.89583607,39.06316695,3.94743472
2017-01-02 19:00:00,3.94396164,3.9788092,3.94396164,3.96795606,11.386361,45.19413499,3.9691465
2017-01-02 19:30:00,3.96616435,3.97456358,3.96484195,3.96484195,22.74079979,90.27901381,3.96991375
2017-01-02 20:00:00,3.95281598,3.99010568,3.95281598,3.96616435,19.51479348,77.53121485,3.9729457
2017-01-02 20:30:00,3.97973349,3.97973349,3.97934979,3.97934979,2.295217,9.13353676,3.97937831
2017-01-02 21:00:00,3.97973349,3.97973349,3.97973349,3.97973349,0.0,0.0,3.97973349
2017-01-02 21:30:00,3.97973349,3.97973349,3.97973349,3.97973349,0.0,0.0,3.97973349
2017-01-02 22:00:00,3.92532332,3.95486895,3.92532332,3.95486895,4.13069137,16.30412111,3.94706833
2017-01-02 22:30:00,3.94242886,3.95486895,3.94242886,3.94742529,11.13432189,44.00944407,3.95259311
2017-01-02 23:00:00,3.96606519,3.96606519,3.94295952,3.94295952,4.64189,18.3638269,3.95610988
2017-01-02 23:30:00,3.94794572,3.99010568,3.94794572,3.96606518,21.85088755,86.89223627,3.97659985
2017-01-03 00:00:00,3.94794572,3.94794572,3.94794572,3.94794572,0.0,0.0,3.94794572
2017-01-03 00:30:00,3.96643937,4.01570582,3.96341705,3.96341705,29.68037452,118.27023682,3.98479597
2017-01-03 01:00:00,4.00080869,4.02303142,4.00080869,4.00336829,7.59818033,30.49706982,4.01373335
2017-01-03 01:30:00,4.04695307,4.09200929,4.02303143,4.02303143,115.12072198,470.1496015,4.08397023
2017-01-03 02:00:00,4.03588525,4.03588526,4.03588525,4.03588526,1.22567803,4.94669588,4.03588525
2017-01-03 02:30:00,4.03588525,4.03588525,4.03588525,4.03588525,0.0,0.0,4.03588525
2017-01-03 03:00:00,4.00129906,4.02937602,3.99738187,4.00932937,61.36174988,245.39972638,3.99922959
2017-01-03 03:30:00,3.9735576,4.09200928,3.91176268,3.99448137,10.93242735,43.39269109,3.9691726
2017-01-03 04:00:00,3.89,3.92606553,3.89,3.92606553,627.17607017,2439.73284006,3.89002858
2017-01-03 04:30:00,3.90574145,3.9124693,3.8688,3.89,117.18227378,455.50749688,3.88717066
2017-01-03 05:00:00,4.01581564,4.01581564,3.90574146,3.90574146,25.4758983,100.91181457,3.96106992
2017-01-03 05:30:00,4.07635253,4.14139743,4.03619309,4.05545309,164.95637993,676.5944511,4.10165676
2017-01-03 06:00:00,4.04517237,4.09673428,4.0356909,4.05597076,3.40453251,13.84796983,4.06750994
2017-01-03 06:30:00,4.0368534,4.14026337,4.0,4.0717408,32.30452681,130.97278907,4.0543169
2017-01-03 07:00:00,4.16233798,4.16233798,4.05586934,4.05586935,146.81283867,608.20021063,4.14269089
2017-01-03 07:30:00,4.13960799,4.16858222,4.13960799,4.16233798,811.66046431,3378.31104603,4.162222
2017-01-03 08:00:00,4.139608,4.16972514,4.13960799,4.14914996,12.69090866,52.69631545,4.1522886
2017-01-03 08:30:00,4.1668145,4.16681451,4.1574523,4.1574523,4.27242865,17.79409716,4.16486701
2017-01-03 09:00:00,3.98,4.21222482,3.98,4.16722924,201.23565447,825.20589311,4.10069425
2017-01-03 09:30:00,3.98870501,3.98870501,3.94874564,3.96886071,101.05290956,402.40633463,3.98213506
2017-01-03 10:00:00,4.09187822,4.10237426,3.96876148,3.98870501,49.03945735,199.36077988,4.06531374
2017-01-03 10:30:00,4.2,4.2,4.09604944,4.17469053,63.46831171,264.76085269,4.17154396
2017-01-03 11:00:00,4.20206742,4.22175804,4.15244508,4.2,30.84049203,129.54599891,4.2005166
2017-01-03 11:30:00,4.13168285,4.19515874,4.13168285,4.19515874,5.40693609,22.50765035,4.16273652
2017-01-03 12:00:00,4.12091048,4.12091048,4.12091048,4.12091048,0.02190408,0.09026475,4.12091048
2017-01-03 12:30:00,4.09878921,4.10030592,4.07980439,4.10030592,4.39702177,18.00236233,4.09421724
2017-01-03 13:00:00,4.17435409,4.18531454,4.1176143,4.1176143,30.83674079,127.90628914,4.14785369
2017-01-03 13:30:00,4.15793017,4.16810486,4.12548081,4.16810486,4.11942461,17.11569514,4.15487519
2017-01-03 14:00:00,4.12083661,4.16522776,4.10796146,4.16522776,11.59444935,47.83089454,4.12532696
2017-01-03 14:30:00,4.12083661,4.12083661,4.12083661,4.12083661,0.0,0.0,4.12083661
2017-01-03 15:00:00,4.09,4.10796147,4.09,4.10796147,2.97251632,12.18643385,4.09970292
2017-01-03 15:30:00,4.07199468,4.09,4.07199468,4.09,0.26626984,1.08430427,4.07220086
2017-01-03 16:00:00,4.06954999,4.06954999,4.06954999,4.06954999,0.00351042,0.01428582,4.06954999
2017-01-03 16:30:00,4.06991025,4.08033941,4.06991025,4.07736306,13.42408984,54.64497688,4.07066531
2017-01-03 17:00:00,4.11702076,4.11702076,4.10887894,4.10887894,1.25465988,5.15634203,4.10975286
2017-01-03 17:30:00,4.09420683,4.1214608,4.09420683,4.11702076,1.43400124,5.89527805,4.111069
2017-01-03 18:00:00,4.13260924,4.13260924,4.01522776,4.09066903,70.28247085,283.37960126,4.03200965
2017-01-03 18:30:00,4.21999998,4.21999998,4.13407901,4.13407901,6.42342902,26.79437374,4.17135048
2017-01-03 19:00:00,4.14722257,4.19196141,4.14722257,4.16695965,6.76976271,28.23739133,4.17110503
2017-01-03 19:30:00,4.15446609,4.15446609,4.15446609,4.15446609,0.14103902,0.58594182,4.15446609
2017-01-03 20:00:00,4.15446609,4.15446609,4.15446609,4.15446609,0.0,0.0,4.15446609
2017-01-03 20:30:00,4.16345357,4.16345358,4.16282008,4.16345358,4.45817134,18.56089298,4.16334222
2017-01-03 21:00:00,4.18427083,4.18427083,4.14230295,4.16345357,8.75803689,36.47358399,4.16458442
2017-01-03 21:30:00,4.16345359,4.22520001,4.16345359,4.18427083,37.96061716,160.07924285,4.21698209
2017-01-03 22:00:00,4.24999999,4.39999978,4.24999999,4.24999999,28.17252967,123.4117121,4.38056907
2017-01-03 22:30:00,4.24989374,4.24989374,4.22874999,4.22874999,1.12901296,4.78485739,4.23808898
2017-01-03 23:00:00,4.14627346,4.4,4.14627346,4.27124999,22.05480771,94.57121409,4.288009
2017-01-03 23:30:00,4.18705919,4.18705919,4.17419522,4.17419522,2.20360462,9.20924079,4.17917112
2017-01-04 00:00:00,4.23014022,4.23014022,4.11461004,4.11461004,6.99972687,29.09594576,4.15672587
2017-01-04 00:30:00,4.1960091,4.3025014,4.1687711,4.1687711,475.76173028,2046.29742542,4.30109715
2017-01-04 01:00:00,4.1960091,4.1960091,4.1960091,4.1960091,0.0,0.0,4.1960091
2017-01-04 01:30:00,4.28242572,4.28242572,4.19661422,4.19661422,11.37949508,48.47340018,4.25971449
2017-01-04 02:00:00,4.38957206,4.38957206,4.2610136,4.2610136,13.22638835,57.24251134,4.3279019
2017-01-04 02:30:00,4.44614399,4.44614399,4.36435094,4.38628237,47.363228,208.4750787,4.4016231
2017-01-04 03:00:00,4.38385102,4.44350235,4.38385102,4.44350235,6.12920947,27.15358427,4.43019355
2017-01-04 03:30:00,4.51746556,4.51746556,4.43689717,4.43689717,76.0691231,341.78254933,4.49305231
2017-01-04 04:00:00,4.53676937,4.58641326,4.46538499,4.58248052,182.91451712,838.11442074,4.58200056
2017-01-04 04:30:00,4.51397266,4.53676937,4.48992604,4.53676937,4.42467551,19.99048455,4.51795493
2017-01-04 05:00:00,4.47496286,4.48475161,4.43393494,4.48226961,8.95575426,39.92865717,4.45843599
2017-01-04 05:30:00,4.4469072,4.4469072,4.42783485,4.42783485,2.55806804,11.34549779,4.43518218
2017-01-04 06:00:00,4.49508969,4.49508969,4.47520848,4.47520848,1.06841566,4.80049556,4.49309734
2017-01-04 06:30:00,4.49508969,4.49508969,4.49508969,4.49508969,0.0,0.0,4.49508969
2017-01-04 07:00:00,4.37027931,4.43711504,4.28719028,4.43711504,13.92604485,60.58870728,4.35074767
2017-01-04 07:30:00,4.39923592,4.39923592,4.37027931,4.37027931,1.60803474,7.06476432,4.39341523
2017-01-04 08:00:00,4.32954621,4.33717453,4.32954621,4.33717453,34.56304258,149.80485364,4.3342496
2017-01-04 08:30:00,4.24658171,4.31227875,4.24658171,4.31227875,12.52047909,53.72091631,4.29064382
2017-01-04 09:00:00,4.24658171,4.24658171,4.24658171,4.24658171,0.34162476,1.45073745,4.24658171
