date,close,high,low,open,quoteVolume,volume,weightedAverage
2016-02-11 13:00:00,2.94142223,2.94142223,2.94142223,2.94142223,0.0,0.0,2.94142223
2016-02-11 17:00:00,2.94142223,2.94142223,2.94142223,2.94142223,0.0,0.0,2.94142223
2016-02-11 21:00:00,3.08,3.08,3.08,3.08,0.002148,0.00661584,3.08
2016-02-12 01:00:00,3.08,3.08,3.08,3.08,0.0,0.0,3.08
2016-02-12 05:00:00,3.08,3.08,2.9754,2.981,4.83936057,14.44181507,2.98424034
2016-02-12 09:00:00,3.0,3.0,3.0,3.0,19.02722583,57.08167749,3.0
2016-02-12 13:00:00,3.00000001,3.10001622,3.00000001,3.00000001,72.2452964,219.31904633,3.03575536
2016-02-12 17:00:00,1.642982,3.0,1.642982,3.0,59.00749189,166.5226148,2.82205885
2016-02-12 21:00:00,2.99803155,3.0,1.71,1.71,26.20303672,63.26391684,2.41437347
2016-02-13 01:00:00,3.05131841,3.05131841,2.9281793,2.9281793,7.47086101,22.09030412,2.95686187
2016-02-13 05:00:00,2.929,3.39807056,2.92889182,3.09,103.56923062,329.00747573,3.17669131
2016-02-13 09:00:00,2.94399562,3.18200001,2.938737,2.938737,137.46619422,419.89199774,3.05451096
2016-02-13 13:00:00,3.19819999,3.19819999,2.95863344,3.18199998,5.33319688,15.85426147,2.97275008
2016-02-13 17:00:00,2.96000002,2.96000002,2.95863031,2.95863031,590.499,1747.0689229,2.95863146
2016-02-13 21:00:00,2.96000002,3.12819981,2.96000002,2.96000004,29.08236516,89.4255448,3.07490619
2016-02-14 01:00:00,3.10099895,3.12,3.10099895,3.10099895,14.17405033,44.02194688,3.10581279
2016-02-14 05:00:00,2.99800021,3.18819997,2.99800021,3.11,39.82772549,125.97411461,3.16297536
2016-02-14 09:00:00,3.16819996,3.18819995,2.99800021,3.18819995,1.82118746,5.58115803,3.06457086
2016-02-14 13:00:00,3.18,3.18,3.00105003,3.17999999,10.30356588,31.93335874,3.09925312
2016-02-14 17:00:00,3.050125,3.1799998,3.050125,3.1799998,13.6,42.19399904,3.10249992
2016-02-14 21:00:00,3.05100001,3.05100001,3.051,3.05100001,0.04419874,0.13485035,3.051
2016-02-15 01:00:00,3.12900001,3.18,3.05012503,3.05012503,47.57537876,148.84407091,3.12859455
2016-02-15 05:00:00,3.17999999,3.17999999,3.02910112,3.12900001,8.2610096,26.26152625,3.17897297
2016-02-15 09:00:00,3.17999999,3.17999999,3.02910114,3.17999999,34.85338027,105.77938291,3.03498203
2016-02-15 13:00:00,3.1849999,3.1849999,3.03000001,3.03000001,79.67051007,242.14552969,3.039337
2016-02-15 17:00:00,3.07000004,3.29999995,3.03001201,3.03001201,31.60736231,98.49125385,3.11608583
2016-02-15 21:00:00,3.07000001,3.18,3.07000001,3.18,10.69995725,34.02556997,3.17997251
2016-02-16 01:00:00,3.15,3.15,3.030012,3.15,5.07626667,15.81885689,3.11623835
2016-02-16 05:00:00,3.03001236,3.169,3.03001236,3.15,3.54736615,10.9361319,3.08288782
2016-02-16 09:00:00,3.03001236,3.03001236,3.03001236,3.03001236,0.0,0.0,3.03001236
2016-02-16 13:00:00,3.15,3.179,3.04000025,3.169,67.76296892,213.36484257,3.14869383
2016-02-16 17:00:00,3.19,3.19,3.09000001,3.15,74.49839009,231.32677136,3.10512443
2016-02-16 21:00:00,3.18999999,3.18999999,3.11400001,3.18999999,5.02135432,15.63723778,3.11414745
2016-02-17 01:00:00,3.12,3.20489999,3.119,3.18999999,9.62903752,30.66767992,3.18491644
2016-02-17 05:00:00,3.199069,3.2069,3.12000004,3.2069,0.40247782,1.28113511,3.18311979
2016-02-17 09:00:00,3.1283582,3.2099,3.1283582,3.2069,1.75757584,5.53483482,3.14913001
2016-02-17 13:00:00,3.12835821,3.2599,3.12835821,3.179,4.1908858,13.2261199,3.15592467
2016-02-17 17:00:00,3.12835821,3.12835821,3.12835821,3.12835821,0.0062509,0.01955505,3.12835821
2016-02-17 21:00:00,3.28753279,3.28753279,3.22799999,3.22799999,2.25727398,7.3689684,3.26454319
2016-02-18 01:00:00,3.12835821,3.12835821,3.12835821,3.12835821,0.7984,2.49768119,3.12835821
2016-02-18 05:00:00,3.12835821,3.12835821,3.12835821,3.12835821,0.0,0.0,3.12835821
2016-02-18 09:00:00,3.12835821,3.12835821,3.12835821,3.12835821,0.0,0.0,3.12835821
2016-02-18 13:00:00,3.12835821,3.12835821,3.12835821,3.12835821,0.0,0.0,3.12835821
2016-02-18 17:00:00,3.41222561,3.49999778,3.14283583,3.14283583,8.56268793,28.56897626,3.33644954
2016-02-18 21:00:00,3.27659305,3.27659305,3.19628358,3.2405305,4.33429175,13.98937039,3.22760238
2016-02-19 01:00:00,3.3279304,3.3279304,3.23659303,3.23659303,7.80796723,25.60602297,3.27947367
2016-02-19 05:00:00,3.245793,3.245793,3.18628358,3.18628359,1.25316273,4.0491498,3.23114445
2016-02-19 09:00:00,3.1862836,3.1862836,3.18628359,3.18628359,7.94336404,25.30981055,3.18628359
2016-02-19 13:00:00,3.24919994,3.24919994,3.16619566,3.1862836,5.99948966,19.16067447,3.19371739
2016-02-19 17:00:00,3.24929994,3.24929994,3.22492999,3.22492999,0.21,0.68019079,3.23900376
2016-02-19 21:00:00,3.24592995,3.24592995,3.18283585,3.18283585,0.74048959,2.39783552,3.23817586
2016-02-20 01:00:00,3.1883585,3.1883585,3.18283585,3.18283585,0.90015051,2.8689239,3.18716022
2016-02-20 05:00:00,3.1883585,3.1883585,3.1883585,3.1883585,0.0,0.0,3.1883585
2016-02-20 09:00:00,3.1883585,3.1883585,3.1883585,3.1883585,0.0,0.0,3.1883585
2016-02-20 13:00:00,3.1883585,3.1883585,3.1883585,3.1883585,0.0,0.0,3.1883585
2016-02-20 17:00:00,3.49631351,3.49631351,3.18835852,3.18835853,4.98121406,16.51709054,3.31587648
2016-02-20 21:00:00,3.42323519,3.42323519,3.4,3.4,4.45111477,15.14173133,3.40178407
2016-02-21 01:00:00,3.45323519,3.45323519,3.27828107,3.27828107,22.60485212,78.05039049,3.45281579
2016-02-21 05:00:00,3.45323518,3.45323518,3.45323518,3.45323518,1.4828136,5.12050408,3.45323518
2016-02-21 09:00:00,3.45323518,3.45323518,3.45323518,3.45323518,0.0,0.0,3.45323518
2016-02-21 13:00:00,3.49323519,3.49323519,3.45298203,3.45298203,2.34577123,8.10160641,3.45370695
2016-02-21 17:00:00,3.60880257,3.60880257,3.49323519,3.49323519,7.24103921,25.56347547,3.53036004
2016-02-21 21:00:00,3.5694208,3.59331442,3.5694208,3.59061215,4.98873011,17.88595114,3.58527135
2016-02-22 01:00:00,3.27110001,3.5811843,3.27110001,3.5811843,1.40798796,5.03878288,3.57871162
2016-02-22 05:00:00,3.56834857,3.56834857,3.56834857,3.56834857,2.26284023,8.07460269,3.56834857
2016-02-22 09:00:00,3.56834857,3.56834857,3.56834857,3.56834857,0.0,0.0,3.56834857
2016-02-22 13:00:00,3.56786944,3.56786944,3.56786944,3.56786944,2.5299133,9.02640034,3.56786944
2016-02-22 17:00:00,3.38650742,3.38650742,3.24240452,3.24240452,13.41538746,44.88334874,3.34566175
2016-02-22 21:00:00,3.45379404,3.45379404,3.39650742,3.39650742,2.29490907,7.84766896,3.41959908
2016-02-23 01:00:00,3.49379403,3.49379403,3.47379404,3.47379404,1.97534036,6.89910397,3.4926153
2016-02-23 05:00:00,3.49379403,3.49379403,3.49379403,3.49379403,0.0,0.0,3.49379403
2016-02-23 09:00:00,3.49379403,3.49379403,3.49379403,3.49379403,0.0,0.0,3.49379403
2016-02-23 13:00:00,3.49379403,3.49379403,3.2980862,3.49379403,5.8522136,20.17298595,3.44706932
2016-02-23 17:00:00,3.49379403,3.49379403,3.49379403,3.49379403,0.0,0.0,3.49379403
2016-02-23 21:00:00,3.35493503,3.49379401,3.35493503,3.49379401,3.50969721,12.19913087,3.4758357
2016-02-24 01:00:00,3.35493502,3.35493503,3.35493502,3.35493503,1.16007673,3.89198205,3.35493502
2016-02-24 05:00:00,3.35,3.35,3.35,3.35,65.8959104,220.75129984,3.35
2016-02-24 09:00:00,3.40237939,3.40237939,3.35,3.35,35.22040653,118.3810588,3.36114969
2016-02-24 13:00:00,3.28531295,3.40237939,3.28531295,3.40237939,1.34728042,4.43765858,3.29378985
2016-02-24 17:00:00,3.27383585,3.34379359,3.27383585,3.30237938,2.20698599,7.34168983,3.32656839
2016-02-24 21:00:00,3.15835853,3.36379358,3.15835853,3.30379358,9.39737649,30.74418545,3.27157111
2016-02-25 01:00:00,3.30999998,3.36379358,3.1585,3.18664145,523.31203445,1669.51453671,3.190285
2016-02-25 05:00:00,3.279,3.30999998,3.19000005,3.19000005,1.09802939,3.56324416,3.2451264
2016-02-25 09:00:00,3.05,3.20131941,3.05,3.19966786,132.18071085,411.61514601,3.11403338
2016-02-25 13:00:00,3.25999995,3.25999995,3.22911787,3.22911804,0.79909549,2.58821491,3.2389307
2016-02-25 17:00:00,3.13366337,3.13366337,3.13366337,3.13366337,0.02,0.06267326,3.13366337
2016-02-25 21:00:00,3.20899999,3.20899999,3.13366337,3.13366337,4.1535885,13.18799875,3.17508553
2016-02-26 01:00:00,3.31099999,3.31099999,3.21850898,3.21850898,20.75646628,67.51067927,3.25251313
2016-02-26 05:00:00,3.21850899,3.36379359,3.21850899,3.36379359,10.90749729,35.11027981,3.21891254
2016-02-26 09:00:00,3.39299237,3.39299237,3.35,3.35,0.21106543,0.71252159,3.37583277
2016-02-26 13:00:00,3.39299237,3.39299237,3.39299237,3.39299237,0.0,0.0,3.39299237
2016-02-26 17:00:00,3.21856459,3.21856464,3.21850916,3.21850916,22.453,72.2660178,3.21854619
2016-02-26 21:00:00,3.39299237,3.39299237,3.30666392,3.38999231,6.85759383,23.0067087,3.35492437
2016-02-27 01:00:00,3.34649618,3.39299237,3.3,3.39299237,100.59600494,331.99424012,3.30027261
2016-02-27 05:00:00,3.34649618,3.34649618,3.34649618,3.34649618,0.0,0.0,3.34649618
2016-02-27 09:00:00,3.4,3.4,3.39299236,3.39299237,7.9915622,27.11639444,3.39312812
2016-02-27 13:00:00,3.4,3.4,3.4,3.4,0.71779354,2.44049803,3.4
2016-02-27 17:00:00,3.36000001,3.401,3.36000001,3.40099998,1.03511042,3.51974255,3.40035467
2016-02-27 21:00:00,3.38099996,3.38099996,3.32673268,3.36,3.38143905,11.32615679,3.34950789
2016-02-28 01:00:00,3.41802379,3.41802379,3.37909983,3.37909983,5.17294762,17.52859164,3.38851133
2016-02-28 05:00:00,3.29411869,3.43637923,3.29411869,3.43637922,10.73001519,36.1582333,3.36982125
2016-02-28 09:00:00,3.43637935,3.43637935,3.43637935,3.43637935,0.02004006,0.06886524,3.43637935
2016-02-28 13:00:00,3.29411868,3.29411868,3.29411868,3.29411868,0.78590449,2.58886266,3.29411868
2016-02-28 17:00:00,3.27941177,3.29641177,3.27941177,3.29641177,5.3233962,17.53709514,3.2943434
2016-02-28 21:00:00,3.28094127,3.4355186,3.28094127,3.35868999,21.66805228,73.43371851,3.38903181
2016-02-29 01:00:00,3.43637936,3.43637936,3.28094133,3.43637935,1.27727883,4.38708386,3.43471117
2016-02-29 05:00:00,3.35,3.35,3.35,3.35,63.73366914,213.50779161,3.35
2016-02-29 09:00:00,3.43637936,3.43637936,3.3955996,3.43637936,1.18439822,4.06905368,3.43554525
2016-02-29 13:00:00,3.4,3.48999999,3.3955996,3.3955996,96.21926707,326.72214096,3.39559997
2016-02-29 17:00:00,3.48999346,3.48999348,3.30000096,3.30000096,3.18770313,10.99367533,3.4487764
2016-02-29 21:00:00,3.49999963,3.5,3.46999988,3.46999988,11.67164822,40.82903551,3.49813794
2016-03-01 01:00:00,3.35000043,3.35000044,3.35,3.35,102.0,341.70004306,3.35000042
2016-03-01 05:00:00,3.4399926,3.43999261,3.35000559,3.43999261,21.85419596,73.37771197,3.35760291
2016-03-01 09:00:00,3.43999261,3.43999261,3.35004178,3.35004178,4.40874654,15.15404123,3.4372675
2016-03-01 13:00:00,3.36000837,3.36000837,3.36000837,3.36000837,0.07112964,0.23899618,3.36000837
2016-03-01 17:00:00,3.4399889,3.4399889,3.4399889,3.4399889,0.00424589,0.01460581,3.4399889
2016-03-01 21:00:00,3.4399889,3.4399889,3.4399889,3.4399889,0.0,0.0,3.4399889
2016-03-02 01:00:00,3.3600261,3.5,3.3600261,3.36002963,151.87041758,511.084223,3.36526514
2016-03-02 05:00:00,3.49999948,3.49999948,3.39999999,3.39999999,33.60050961,114.26804756,3.40078316
2016-03-02 09:00:00,3.49999948,3.49999948,3.49999948,3.49999948,0.0,0.0,3.49999948
2016-03-02 13:00:00,3.38300478,3.38300478,3.38300478,3.38300478,0.00514936,0.0174203,3.38300478
2016-03-02 17:00:00,3.41,3.48000489,3.38299999,3.385,15.39308083,52.18280215,3.39001676
2016-03-02 21:00:00,3.33300153,3.43100456,3.30500083,3.3830002,131.18608106,435.91997844,3.32291333
2016-03-03 01:00:00,3.47780127,3.47780133,3.331,3.33333364,83.54135816,279.57598145,3.34655777
2016-03-03 05:00:00,3.47780115,3.47780116,3.47780115,3.47780116,1.75199761,6.09309931,3.47780115
2016-03-03 09:00:00,3.27941177,3.33101042,3.27941177,3.33101034,28.54949512,94.9617895,3.32621607
2016-03-03 13:00:00,3.26000173,3.46100531,3.26000037,3.26000037,6.72785194,22.48815292,3.34254575
2016-03-03 17:00:00,3.33406894,3.46100483,3.26000294,3.46100483,4.48421059,15.24030872,3.39866034
2016-03-03 21:00:00,3.28985286,3.39406889,3.28985285,3.36406895,86.59974734,287.35622821,3.31821093
2016-03-04 01:00:00,3.17170074,3.33206386,3.1000002,3.33206178,348.56943985,1107.8788588,3.17835912
2016-03-04 05:00:00,3.23999998,3.3120625,3.12998019,3.2920625,140.41193573,445.13657412,3.17021891
2016-03-04 09:00:00,3.38,3.38,3.30206249,3.3220625,40.60981103,135.40284358,3.33423968
2016-03-04 13:00:00,3.22381476,3.22381476,3.22381476,3.22381476,0.00248,0.00799506,3.22381476
2016-03-04 17:00:00,3.27000167,3.39298901,3.27000167,3.27000298,2.34427485,7.93629456,3.38539423
2016-03-04 21:00:00,3.32098717,3.39299536,3.27,3.27000001,3.04496072,10.01594436,3.28935092
2016-03-05 01:00:00,3.25900001,3.2800001,3.25000001,3.2800001,28.02524411,91.08956595,3.25026842
2016-03-05 05:00:00,3.22379575,3.3268833,3.073,3.3268833,42.1324443,135.43233362,3.21444283
2016-03-05 09:00:00,3.05995138,3.22379568,3.02999999,3.22379568,654.81615479,1996.52217622,3.04898124
2016-03-05 13:00:00,3.08019948,3.30688059,3.05465001,3.06854617,13.84572728,43.76638752,3.16100314
2016-03-05 17:00:00,3.1201999,3.1201999,3.02101127,3.11000001,88.13804685,269.67032535,3.05963582
2016-03-05 21:00:00,3.09904702,3.19999875,3.02406167,3.09904261,204.9425302,640.36981237,3.12463114
2016-03-06 01:00:00,3.08862338,3.15986209,3.00557118,3.02101227,124.22743333,384.61276762,3.0960373
2016-03-06 05:00:00,3.0,3.15985924,3.0,3.08862288,86.96966471,264.65253692,3.04304423
2016-03-06 09:00:00,3.16862368,3.16862368,3.01086536,3.15986209,21.45226011,67.79784422,3.16040565
2016-03-06 13:00:00,3.25986227,3.25986227,3.16862368,3.16862368,50.71688706,162.91257643,3.21219589
2016-03-06 17:00:00,3.25985527,3.25985527,3.25985526,3.25985526,9.25304145,30.16357591,3.25985526
2016-03-06 21:00:00,3.33688059,3.33688059,3.10002351,3.22,39.49883593,125.61958098,3.18033628
2016-03-07 01:00:00,3.27999999,3.33688056,3.10004866,3.33688056,8.68355049,27.57609077,3.17566999
2016-03-07 05:00:00,3.27999999,3.27999999,3.14000111,3.14000111,1.88536873,5.92246662,3.14127763
2016-03-07 09:00:00,3.27999999,3.27999999,3.12000159,3.1200016,14.98198769,46.74412721,3.12002173
2016-03-07 13:00:00,3.23999997,3.23999997,3.12002075,3.12002075,15.73326065,50.17971157,3.18940318
2016-03-07 17:00:00,3.22999999,3.22999999,3.17,3.21999995,5.97843541,19.05008906,3.18646732
2016-03-07 21:00:00,3.23999345,3.23999404,3.17599998,3.22999999,10.86649461,35.175967,3.23710343
2016-03-08 01:00:00,3.17801945,3.26999997,3.17801896,3.17801896,3.13048979,10.11386584,3.23076148
2016-03-08 05:00:00,3.26999995,3.26999999,3.178021,3.26999998,3.09860179,9.92115871,3.20181791
2016-03-08 09:00:00,3.17808399,3.27,3.1780221,3.26999993,152.89929793,492.98489623,3.22424564
2016-03-08 13:00:00,3.17809339,3.20809186,3.17808552,3.1780857,4.61457314,14.66563615,3.17811327
2016-03-08 17:00:00,3.17809428,3.27,3.178094,3.26999999,1.20982216,3.94042793,3.25703071
2016-03-08 21:00:00,3.10000278,3.17809429,3.10000278,3.17809429,9.52513281,30.2701948,3.17792889
2016-03-09 01:00:00,3.249,3.26989988,3.10001181,3.26989988,5.01452568,15.54716373,3.10042558
2016-03-09 05:00:00,3.10000063,3.2698999,3.10000063,3.2495,7.06334519,22.96443884,3.25121287
2016-03-09 09:00:00,3.24,3.2698999,3.11000682,3.26989989,58.05640438,184.78260321,3.1828117
2016-03-09 13:00:00,3.25494986,3.25494986,3.21494986,3.21494986,83.6691009,269.20407819,3.21748501
2016-03-09 17:00:00,3.25494986,3.25494986,3.19001877,3.25494986,3.219879,10.47776247,3.25408578
2016-03-09 21:00:00,3.2698999,3.2698999,3.19002676,3.25494986,146.47192725,474.69148767,3.24083595
2016-03-10 01:00:00,3.19003169,3.27,3.19003157,3.2298999,162.80705119,531.95061621,3.26736841
2016-03-10 05:00:00,3.19003156,3.27,3.19003156,3.26999912,49.90856019,162.67600457,3.25948101
2016-03-10 09:00:00,3.19003156,3.19003156,3.19003156,3.19003156,0.0,0.0,3.19003156
2016-03-10 13:00:00,3.17001097,3.17001097,3.17001097,3.17001097,0.03929974,0.1245806,3.17001097
2016-03-10 17:00:00,3.17001097,3.17001097,3.17001097,3.17001097,0.0,0.0,3.17001097
2016-03-10 21:00:00,3.25999893,3.25999893,3.17001218,3.17001218,6.36129393,20.73676544,3.2598345
2016-03-11 01:00:00,3.1790012,3.27,3.1790012,3.25999893,7.28098271,23.45207956,3.2210047
2016-03-11 05:00:00,3.28999982,3.28999982,3.28999982,3.28999982,0.15951211,0.52479481,3.28999982
2016-03-11 09:00:00,3.29,3.29,3.29,3.29,1.71715646,5.64944475,3.29
2016-03-11 13:00:00,3.34688782,3.34688782,3.18244858,3.18244858,11.18609897,37.43745167,3.34678351
2016-03-11 17:00:00,3.385,3.385,3.29000027,3.37024,17.4421679,57.38493819,3.29001179
2016-03-11 21:00:00,3.29501451,3.385,3.29500825,3.385,1.21562518,4.01545603,3.30320242
2016-03-12 01:00:00,3.40690041,3.40690041,3.395,3.4068975,26.31958861,89.66525446,3.40678784
2016-03-12 05:00:00,3.40690041,3.40690041,3.40690041,3.40690041,0.0,0.0,3.40690041
2016-03-12 09:00:00,3.235976,3.42499941,3.235976,3.42499941,4.32017131,14.1780069,3.2818159
2016-03-12 13:00:00,3.17900473,3.33404284,3.1790012,3.23597601,154.71160766,494.53803674,3.1965154
2016-03-12 17:00:00,3.29934002,3.29934002,3.17900509,3.17900509,3.25526461,10.3954573,3.19342927
2016-03-12 21:00:00,3.19341932,3.19341933,3.19341929,3.19341929,2.74937101,8.77989447,3.1934193
2016-03-13 01:00:00,3.20000312,3.32340022,3.20000312,3.30340022,9.12844395,30.18009542,3.3061599
2016-03-13 05:00:00,3.27999026,3.27999026,3.23,3.23,2.05313269,6.64139406,3.23476124
2016-03-13 09:00:00,3.27999026,3.27999026,3.27999026,3.27999026,1.06828593,3.50396744,3.27999026
2016-03-13 13:00:00,3.3,3.3,3.20003945,3.27999027,51.88934767,169.30883066,3.26288223
2016-03-13 17:00:00,3.27465737,3.30999026,3.27465737,3.30999026,0.68224661,2.24317595,3.28792538
2016-03-13 21:00:00,3.20967261,3.29090499,3.20966691,3.22591453,143.51252801,460.64869547,3.20981521
2016-03-14 01:00:00,3.20967262,3.259,3.20967262,3.20967327,2.15306311,6.91358071,3.21104415
2016-03-14 05:00:00,3.179,3.29255029,3.179,3.2096726,47.40732741,151.91903218,3.20454749
2016-03-14 09:00:00,3.2749953,3.3,3.17001041,3.29255038,35.90686972,118.34955283,3.29601421
2016-03-14 13:00:00,3.27999999,3.27999999,3.17001606,3.1700161,100.17716958,317.98655746,3.17424178
2016-03-14 17:00:00,3.30999026,3.30999026,3.22252854,3.22252854,13.89140058,45.76259454,3.29431105
2016-03-14 21:00:00,3.22252878,3.30999027,3.22252878,3.22253113,0.65645054,2.17076784,3.3068262
2016-03-15 01:00:00,3.20000024,3.31339998,3.1700111,3.22250293,10.42115439,33.68606595,3.23246971
2016-03-15 05:00:00,3.29547628,3.31339996,3.18000011,3.31339996,6.64105386,21.20032804,3.19231382
2016-03-15 09:00:00,3.30547628,3.30547629,3.2237815,3.22378151,36.62617335,120.97289959,3.3029085
2016-03-15 13:00:00,3.32547628,3.32547628,3.30547628,3.30547628,2.19945482,7.27516739,3.30771395
2016-03-15 17:00:00,3.20585781,3.22378182,3.20585781,3.22378182,2.07023019,6.66177973,3.21789323
2016-03-15 21:00:00,3.20588043,3.20588044,3.20587199,3.20587199,1.83158054,5.87182817,3.20588041
2016-03-16 01:00:00,3.20586104,3.265555,3.20585994,3.265555,1.51427237,4.85513867,3.2062519
2016-03-16 05:00:00,3.32933999,3.32933999,3.20586317,3.20586317,0.61793004,2.04839876,3.31493637
2016-03-16 09:00:00,3.21000631,3.34999027,3.21000386,3.32933999,0.78319645,2.61732458,3.3418494
2016-03-16 13:00:00,3.21000631,3.21000631,3.21000631,3.21000631,0.0,0.0,3.21000631
2016-03-16 17:00:00,3.24292806,3.24292806,3.2182148,3.24292806,18.08604373,58.62113052,3.24123569
2016-03-16 21:00:00,3.25000001,3.25000001,3.25,3.25000001,0.95935718,3.11791084,3.25
2016-03-17 01:00:00,3.25292798,3.30930362,3.25,3.25,1.16599984,3.80448977,3.26285617
2016-03-17 05:00:00,3.30930365,3.30930365,3.25292796,3.25292797,0.60933822,1.99155513,3.2683903
2016-03-17 09:00:00,3.25000004,3.30930365,3.25000004,3.25000059,0.95980662,3.12290112,3.25367741
2016-03-17 13:00:00,3.25000144,3.32964695,3.25000144,3.32964695,0.00437128,0.01422967,3.25526415
2016-03-17 17:00:00,3.25000002,3.32964696,3.25,3.2500014,40.75110817,132.59945171,3.25388578
2016-03-17 21:00:00,3.2632745,3.32964696,3.25000003,3.25000003,3.41352062,11.27354612,3.3026155
2016-03-18 01:00:00,3.3,3.30441298,3.25663725,3.2632745,2.16407889,7.05547797,3.26026837
2016-03-18 05:00:00,3.32964696,3.32964696,3.25789002,3.3,1.93672635,6.35993852,3.28386017
2016-03-18 09:00:00,3.25000004,3.26,3.25000003,3.26,15.57353097,50.76895839,3.25995167
2016-03-18 13:00:00,3.28799899,3.28799899,3.16799898,3.25000003,24.06431369,77.65708066,3.22706401
2016-03-18 17:00:00,3.28799899,3.28799899,3.28799898,3.28799898,0.02619443,0.08612725,3.28799898
2016-03-18 21:00:00,3.10260029,3.28799898,3.10260027,3.28799898,5.13096252,16.06046159,3.13010698
2016-03-19 01:00:00,3.10000001,3.23576419,3.10000001,3.23576419,12.88609889,39.97625969,3.10227789
2016-03-19 05:00:00,3.17935761,3.17935761,3.062,3.10000002,5.15938336,16.30070912,3.15942971
2016-03-19 09:00:00,3.17935761,3.17935761,3.17935761,3.17935761,0.0,0.0,3.17935761
2016-03-19 13:00:00,3.09510128,3.16935762,3.09510011,3.09510426,2.46695702,7.65005715,3.1010095
2016-03-19 17:00:00,3.11988579,3.22979357,3.0951014,3.0951014,2.40111827,7.66349974,3.19163776
2016-03-19 21:00:00,3.11988619,3.11988777,3.11988586,3.11988773,0.447906,1.39741623,3.11988728
2016-03-20 01:00:00,3.09511011,3.22979186,3.0951,3.11988585,5.72179192,17.96897633,3.14044561
2016-03-20 05:00:00,3.09511323,3.12000001,3.09511304,3.12000001,0.03545731,0.11012398,3.10581888
2016-03-20 09:00:00,3.18350755,3.18350755,3.18350727,3.18350727,8.10032816,25.78745579,3.18350754
2016-03-20 13:00:00,3.19677767,3.19677767,3.0981591,3.0981591,13.72101425,42.64393978,3.10792912
2016-03-20 17:00:00,3.12000389,3.20666131,3.12000389,3.19999997,2.59535048,8.13765096,3.13547285
2016-03-20 21:00:00,3.12003983,3.20666011,3.1200133,3.20666011,11.83807266,36.93503869,3.12002128
2016-03-21 01:00:00,3.14893893,3.27,3.1,3.20666124,115.59900509,370.79641045,3.20760901
2016-03-21 05:00:00,3.19999999,3.19999999,3.11000485,3.11000485,29.61129862,94.7371858,3.19935937
2016-03-21 09:00:00,3.19999996,3.2,3.13577611,3.19999999,12.34739684,39.41988654,3.19256658
2016-03-21 13:00:00,3.12,3.12,3.12,3.12,0.01499379,0.04678062,3.12
2016-03-21 17:00:00,3.17979983,3.17979983,3.17979983,3.17979983,0.11121584,0.3536441,3.17979983
2016-03-21 21:00:00,3.18281275,3.18281275,3.14490605,3.15,0.56420347,1.79482287,3.18116242
2016-03-22 01:00:00,3.12000648,3.19999988,3.12000014,3.19999988,0.90973608,2.87748093,3.1629843
2016-03-22 05:00:00,3.12000701,3.12000701,3.12000701,3.12000701,0.01003549,0.03131079,3.12000701
2016-03-22 09:00:00,3.190999,3.190999,3.190999,3.190999,0.04862432,0.15516015,3.190999
2016-03-22 13:00:00,3.19,3.190999,3.15002069,3.19099898,2.09567856,6.68524511,3.19001455
2016-03-22 17:00:00,3.2,3.2,3.12300343,3.12300343,87.70189429,279.46713726,3.18655759
2016-03-22 21:00:00,3.22033928,3.22033928,3.14666726,3.2,29.43740567,94.216038,3.20055507
2016-03-23 01:00:00,3.17000378,3.24709185,3.17000078,3.22033928,16.96930064,54.14824533,3.19095326
2016-03-23 05:00:00,3.24000484,3.24709155,3.17000473,3.24709155,0.29928951,0.96065378,3.20978102
2016-03-23 09:00:00,3.24000484,3.24000484,3.17001937,3.17001937,0.00757371,0.02418613,3.19343231
2016-03-23 13:00:00,3.23,3.24000485,3.22999999,3.22999999,31.25175011,100.97789895,3.23111181
2016-03-23 17:00:00,3.25033928,3.25033928,3.24709185,3.24709185,0.817074,2.65335464,3.24738596
2016-03-23 21:00:00,3.24483345,3.25979998,3.17007329,3.17007329,4.05435367,13.21361486,3.25911746
2016-03-24 01:00:00,3.19993796,3.25231671,3.19993508,3.24483343,1.00281404,3.2452824,3.23617567
2016-03-24 05:00:00,3.2109066,3.27,3.2109066,3.25231671,1.14737055,3.73647889,3.25655813
2016-03-24 09:00:00,3.26,3.27799877,3.21090799,3.21090799,12.5198132,40.20938358,3.21166002
2016-03-24 13:00:00,3.2150014,3.26,3.2150014,3.26,0.00677831,0.02179233,3.21500943
2016-03-24 17:00:00,3.255838,3.255838,3.255838,3.255838,0.17176043,0.55922413,3.255838
2016-03-24 21:00:00,3.22000401,3.26,3.22000096,3.25999999,0.39208964,1.26351348,3.22251179
2016-03-25 01:00:00,3.24789928,3.24789928,3.17515107,3.22000003,90.56211457,289.2870805,3.19434988
2016-03-25 05:00:00,3.18889017,3.245,3.18889017,3.245,3.66565366,11.88976535,3.24355939
2016-03-25 09:00:00,3.1888913,3.24499817,3.1888913,3.24499817,0.25524811,0.8144918,3.19098073
2016-03-25 13:00:00,3.18889257,3.24789924,3.18889216,3.18889216,0.91029034,2.95333997,3.2443934
2016-03-25 17:00:00,3.18889432,3.18889432,3.18889432,3.18889432,0.003105,0.00990151,3.18889432
2016-03-25 21:00:00,3.18889921,3.24789928,3.18889871,3.24789928,2.74452676,8.75204006,3.1889068
2016-03-26 01:00:00,3.21440911,3.23999999,3.18889968,3.18889982,0.61239251,1.96728463,3.21245704
