date,close,high,low,open,quoteVolume,volume,weightedAverage
2016-02-20 09:00:00,417.00000461,419.99999553,416.001,416.001,1.1627148,485.55187591,417.601871
2016-02-20 13:00:00,422.0,422.18,416.001,417.00001264,5.19707465,2172.07214954,417.94130271
2016-02-20 17:00:00,428.80000591,432.8,418.31,422.00000001,21.21166395,9039.65649134,426.16442126
2016-02-20 21:00:00,430.69998999,432.5,426.00100004,428.80000593,20.18597662,8701.15063944,431.04927758
2016-02-21 01:00:00,438.9999,439.0,426.50007019,426.50007019,26.07462024,11379.52403447,436.42146768
2016-02-21 05:00:00,436.5100001,440.0,431.00000001,435.00003661,14.15775145,6194.09247701,437.50538345
2016-02-21 09:00:00,436.50001207,439.99999999,433.00000001,436.99999009,9.55610613,4154.72435733,434.77168428
2016-02-21 13:00:00,437.87,443.19000202,433.34934444,436.5000121,21.53509475,9418.70604103,437.36543304
2016-02-21 17:00:00,444.360006,445.0,437.71000002,440.0,8.62506807,3815.12069447,442.3293432
2016-02-21 21:00:00,435.88899934,444.99999999,420.48999982,444.999,18.51428643,8051.7026959,434.8913325
2016-02-22 01:00:00,434.0000015,438.09999999,432.0100001,435.88899925,15.18620956,6628.63747792,436.49058389
2016-02-22 05:00:00,441.00000442,441.68,435.90950542,438.09999998,8.55549093,3749.07840223,438.20727915
2016-02-22 09:00:00,433.02003017,441.00000442,432.0100001,441.00000442,7.39463832,3227.81913952,436.5080481
2016-02-22 13:00:00,432.00001733,440.29050001,430.12000001,438.34001071,18.31418836,7958.87913571,434.57449378
2016-02-22 17:00:00,434.99999993,435.0,429.17,434.99999998,7.71412808,3335.36006478,432.37032496
2016-02-22 21:00:00,436.03915,439.0,432.83000002,434.99999998,5.23273404,2279.37462717,435.5991743
2016-02-23 01:00:00,437.98999713,439.0,435.00000875,437.9999998,1.23661467,542.36332521,438.58716734
2016-02-23 05:00:00,440.0,441.0,432.57,435.98999741,14.30279275,6250.75793491,437.03058865
2016-02-23 09:00:00,434.00000104,440.00000001,432.0,440.0,38.06129352,16611.20345149,436.43297206
2016-02-23 13:00:00,436.83000675,439.9999985,433.10000296,434.00000231,9.89296406,4298.373495,434.48793192
2016-02-23 17:00:00,423.00002497,436.83000667,418.49,435.20000001,27.77402929,11914.42873806,428.97732315
2016-02-23 21:00:00,422.84999993,427.98999999,417.45934115,426.84049926,19.54992843,8267.0012505,422.86606214
2016-02-24 01:00:00,418.00000019,422.98076903,413.42,422.84999971,36.43861627,15199.98540802,417.13947904
2016-02-24 05:00:00,416.10000178,420.99999999,415.29000003,420.9999997,9.90533056,4138.46062789,417.80136491
2016-02-24 09:00:00,420.00001005,425.09999896,416.10000178,416.10000178,6.8876335,2903.39340066,421.5371507
2016-02-24 13:00:00,412.0000001,425.09999616,411.00000001,425.09999616,9.77189289,4055.33993035,415.00044832
2016-02-24 17:00:00,412.51000003,420.0,411.41,411.5,6.9311814,2868.04972526,413.78944796
2016-02-24 21:00:00,408.00000001,422.70000008,405.99500043,412.7,30.71270027,12712.02552136,413.90126591
2016-02-25 01:00:00,412.00000001,422.20999999,410.00002,411.02000009,22.84340643,9483.11307364,415.13568051
2016-02-25 05:00:00,409.45245,421.65999985,409.45245,410.99999999,16.89033143,7003.62739224,414.65304699
2016-02-25 09:00:00,418.04999956,420.0,384.02000001,409.453,53.72365487,21520.91983379,400.58554999
2016-02-25 13:00:00,401.00000048,413.33999948,396.00000001,399.69000001,18.0219664,7302.10735927,405.17816964
2016-02-25 17:00:00,398.06999997,415.49,397.98098999,402.001,30.25689112,12290.17532017,406.1942541
2016-02-25 21:00:00,408.49590699,413.5,397.05999993,398.04999759,36.87401883,14858.52455784,402.95376065
2016-02-26 01:00:00,418.888,421.79,407.0000001,408.49590699,30.1251892,12614.82477119,418.74674006
2016-02-26 05:00:00,422.999999,425.70181751,416.88404999,418.888,21.54623433,9070.78591862,420.99170461
2016-02-26 09:00:00,417.01000438,425.7,411.88900001,420.0,16.56706657,6952.04665981,419.63051397
2016-02-26 13:00:00,422.04517424,425.69999896,418.77990912,423.01,6.24328152,2637.71114244,422.48793907
2016-02-26 17:00:00,425.69999999,425.7,420.00001942,422.04517003,14.32621361,6073.50598037,423.94355868
2016-02-26 21:00:00,428.95,430.00000075,422.60250668,425.59998999,24.57380051,10504.14355414,427.45295136
2016-02-27 01:00:00,423.20000011,429.71899909,423.15000001,426.77,9.00379593,3820.08311933,424.27473357
2016-02-27 05:00:00,432.48000001,432.48000001,421.001,423.20000014,16.68674707,7101.10412014,425.55353001
2016-02-27 09:00:00,434.86350002,434.99999,426.05,429.00000552,2.85310719,1232.24767785,431.89673426
2016-02-27 13:00:00,430.0,434.99999,426.88,434.86350002,2.46398351,1064.47182252,432.01255941
2016-02-27 17:00:00,429.05564851,433.49155703,428.99999992,428.99999995,1.35907476,584.09010093,429.7703983
2016-02-27 21:00:00,427.67999943,431.24550359,421.00100001,429.05566574,25.4533941,10845.69394076,426.10010665
2016-02-28 01:00:00,428.7900002,430.0,422.5,424.72080496,7.56503826,3226.50905159,426.50267463
2016-02-28 05:00:00,425.52,431.24550358,425.11,428.7900002,4.55360172,1955.50252061,429.44083405
2016-02-28 09:00:00,425.68000001,430.0,425.0,430.0,4.18730222,1781.02426951,425.33931776
2016-02-28 13:00:00,422.99999969,424.93500344,420.00100011,423.87000688,5.44322433,2292.91735565,421.24248729
2016-02-28 17:00:00,422.5,424.93500349,380.99999,422.09999968,74.22721555,29808.99231326,401.59114271
2016-02-28 21:00:00,434.0,439.44,419.72000394,422.9999902,81.8590838,35236.76146301,430.45633822
2016-02-29 01:00:00,430.00000869,435.0,429.33000865,433.0,4.23783114,1831.63243257,432.2098668
2016-02-29 05:00:00,432.84999997,433.0,426.99000031,430.10000008,2.15616943,928.2585625,430.51281109
2016-02-29 09:00:00,437.0,437.5,431.55004679,431.55004679,7.02359756,3050.08888982,434.26304878
2016-02-29 13:00:00,434.50001389,438.17999991,434.00005939,436.99999,13.21731909,5770.78597851,436.60790355
2016-02-29 17:00:00,438.30464889,441.29999,435.00000001,435.00000001,24.90992626,10943.53034298,439.32407622
2016-02-29 21:00:00,441.30464888,441.30464888,437.8,438.30464889,17.67006319,7753.82807308,438.81156449
2016-03-01 01:00:00,441.0,441.0,437.7,439.00000885,2.72111544,1194.00795669,438.7935694
2016-03-01 05:00:00,436.1,440.99999999,436.1,440.99999999,3.41748497,1500.04380114,438.93208435
2016-03-01 09:00:00,435.53693334,440.74099995,435.53693332,440.0,2.17123962,948.03424098,436.63271075
2016-03-01 13:00:00,430.19999991,438.99918481,428.19999991,435.53693334,10.43616851,4504.70626816,431.64368837
2016-03-01 17:00:00,434.15999999,437.42598338,428.28,429.0,17.59387626,7584.10410908,431.06499085
2016-03-01 21:00:00,435.10000295,436.19999984,431.12000011,434.03,8.79339122,3818.04409734,434.19472667
2016-03-02 01:00:00,429.0,436.656,424.73000001,431.20000442,59.0269312,25456.65637571,431.27189332
2016-03-02 05:00:00,434.00000001,442.89999999,427.05,427.1111,25.48795074,11121.5180457,436.34414391
2016-03-02 09:00:00,433.20000434,438.9999999,431.00000001,432.3700057,3.22698663,1403.54145751,434.93872719
2016-03-02 13:00:00,434.38711397,438.39999814,431.28001684,433.20000434,12.54186133,5462.08800738,435.50856317
2016-03-02 17:00:00,431.28001684,436.28428194,431.28001684,431.5,6.23747076,2700.40018942,432.93191957
2016-03-02 21:00:00,434.99599998,436.99999999,429.0,431.28001684,24.40100494,10548.90555292,432.31438946
2016-03-03 01:00:00,427.85000432,437.99999999,427.85000432,431.93150436,16.22735229,7022.62252032,432.76453205
2016-03-03 05:00:00,425.98623253,433.18,422.13646503,428.27785434,20.44982879,8734.84774,427.13549485
2016-03-03 09:00:00,423.00000001,429.97999951,420.0,423.50910522,6.0067472,2540.9836462,423.0215725
2016-03-03 13:00:00,419.42901869,433.89,418.721,420.84042003,34.59138636,14570.80089661,421.22627711
2016-03-03 17:00:00,426.935,428.28046,419.42901879,419.42901879,20.31568097,8598.57889917,423.24837212
2016-03-03 21:00:00,419.80000002,428.978,419.20533163,424.02259486,65.63505997,27780.19172734,423.2523249
2016-03-04 01:00:00,412.64747993,426.89,411.0,420.42000002,27.73544334,11595.57695202,418.07793767
2016-03-04 05:00:00,417.24,422.69662501,408.08999991,412.31000032,39.31200563,16348.27236177,415.8595345
2016-03-04 09:00:00,423.00500004,437.4944444,415.79,422.499999,43.42836475,18462.92650446,425.13519932
2016-03-04 13:00:00,421.842421,427.60717981,419.88,423.00500005,12.89771322,5446.89576194,422.3148452
2016-03-04 17:00:00,416.0,426.50866972,415.50001,421.1,12.69950202,5318.30532613,418.78061972
2016-03-04 21:00:00,420.32,423.24,415.00100001,416.85245612,10.66525317,4460.23979052,418.20289864
2016-03-05 01:00:00,419.97699999,422.49999999,410.01210001,417.16651133,14.15521209,5862.24317789,414.14025735
2016-03-05 05:00:00,408.14999999,416.97999996,393.33,413.3606183,98.25426055,39931.58373575,406.41070944
2016-03-05 09:00:00,405.0,410.0,390.0,400.40000001,67.9966084,26923.4855036,395.9533591
2016-03-05 13:00:00,403.91000405,406.99999499,390.13,397.78841843,11.01620055,4417.09978429,400.96399518
2016-03-05 17:00:00,398.52,403.91000405,388.88,403.91000405,30.39114487,11916.10426574,392.09132517
2016-03-05 21:00:00,393.31,403.88,388.88,399.39900001,40.86938904,16131.78538085,394.71559912
2016-03-06 01:00:00,402.3,402.78999989,378.88,390.0,100.19974523,39014.581332,389.36806917
2016-03-06 05:00:00,392.0,405.7899999,378.99,400.84048015,81.12241988,31272.72431079,385.50038764
2016-03-06 09:00:00,401.99999999,402.0,378.99,391.999,102.05536736,40045.2011659,392.38701698
2016-03-06 13:00:00,399.798403,410.0,395.49,399.98999999,25.13452086,10188.62087102,405.36364022
2016-03-06 17:00:00,406.11000407,408.67437097,397.0,399.99214962,17.81061835,7141.11725385,400.94718294
2016-03-06 21:00:00,411.41100414,433.0,403.12,406.11000407,90.42564865,37434.19593859,413.97763242
2016-03-07 01:00:00,406.02500001,414.0,406.02500001,409.00120001,37.94004659,15607.80310533,411.38070477
2016-03-07 05:00:00,407.00000002,414.0,404.47,409.61721002,21.30242917,8715.18146261,409.116791
2016-03-07 09:00:00,406.0,413.97998982,405.0,407.00000002,7.15610106,2909.14444103,406.52646135
2016-03-07 13:00:00,409.2,410.641,401.7,406.0,19.69749161,7989.00500755,405.58489201
2016-03-07 17:00:00,412.1,412.1,403.73333002,403.73333002,25.68609989,10490.34026169,408.40533621
2016-03-07 21:00:00,410.00000412,413.9,406.15000001,409.30627528,13.0145917,5337.79624943,410.1393553
2016-03-08 01:00:00,412.00000001,420.02688172,408.5,411.83141999,65.47072713,27026.7752978,412.80701288
2016-03-08 05:00:00,409.9,417.39999998,409.2,412.00000002,21.95532148,9070.86318766,413.15100741
2016-03-08 09:00:00,410.00000001,415.60594081,408.1,409.90000001,27.06897755,11130.55876531,411.19243402
2016-03-08 13:00:00,412.00000002,415.49999998,410.00000001,410.00000001,22.90987148,9486.91533507,414.09727432
2016-03-08 17:00:00,405.54714201,412.49999999,403.65000005,412.00000002,23.19292875,9510.18437218,410.04672047
2016-03-08 21:00:00,406.80640005,410.12,402.83042801,405.0,12.66813377,5143.87448899,406.04832427
2016-03-09 01:00:00,409.22477211,411.25,405.60000002,406.80640008,11.56712099,4737.543597,409.56981439
2016-03-09 05:00:00,410.40000001,414.59369815,407.57,410.4,18.86854452,7778.85589273,412.26581544
2016-03-09 09:00:00,410.4,414.0,410.4,410.40000001,9.89665957,4072.64482577,411.51711817
2016-03-09 13:00:00,412.0,413.89,405.00000001,410.4,47.44811301,19554.61110979,412.12621259
2016-03-09 17:00:00,411.108,415.0,408.99000001,413.88999996,18.50644504,7652.56801323,413.5082668
2016-03-09 21:00:00,413.80000002,414.68,411.2,411.519108,6.80984273,2813.16217075,413.10236995
2016-03-10 01:00:00,412.82000178,414.5,409.346,412.21180005,23.62279239,9741.62346454,412.38238493
2016-03-10 05:00:00,404.4,414.1,401.00000003,412.82000172,96.05593048,38993.25947766,405.94327994
2016-03-10 09:00:00,409.99999999,410.00999999,402.25185002,404.0,40.5487071,16502.66513928,406.98375656
2016-03-10 13:00:00,407.35348656,412.55913882,406.0,409.99999999,10.11486429,4142.80338842,409.57577577
2016-03-10 17:00:00,409.2088041,414.9,408.8,410.0,31.76776687,13066.19900205,411.30366687
2016-03-10 21:00:00,414.0,419.9,409.2088041,409.3089,31.72139278,13170.21460513,415.18399574
2016-03-11 01:00:00,414.37751355,417.3999999,412.93921427,414.0,6.77534438,2806.7072384,414.25307423
2016-03-11 05:00:00,416.60126,419.0,412.21774233,413.9,36.32873057,15118.8314272,416.16734716
2016-03-11 09:00:00,415.6152,419.969,413.98,417.3,15.26367109,6391.91146841,418.76632631
2016-03-11 13:00:00,421.00000001,421.13,415.20000001,415.61520001,33.14481487,13901.2951854,419.41085626
2016-03-11 17:00:00,421.0,421.11999899,417.75,421.0,10.21695151,4289.79618418,419.87046527
2016-03-11 21:00:00,424.0,424.0,418.03,418.16,12.28942504,5180.78410008,421.56440054
2016-03-12 01:00:00,422.51263957,424.44475104,418.0,423.18,4.90277199,2059.86700137,420.14334045
2016-03-12 05:00:00,421.1,423.0,416.0,422.51263956,18.57498819,7758.74641611,417.69859214
2016-03-12 09:00:00,409.73999999,422.06999999,409.73999999,421.09999999,112.11472486,46576.3806051,415.43499895
2016-03-12 13:00:00,412.73573514,417.99999998,407.5,410.00000411,39.61517518,16322.48685447,412.02611828
2016-03-12 17:00:00,416.0,417.98897998,409.02,414.166,19.97495187,8282.09988084,414.62427217
2016-03-12 21:00:00,411.0000001,417.98897997,411.0000001,416.0,38.51308675,15937.26558068,413.81428822
2016-03-13 01:00:00,407.14000001,412.7,407.1099414,411.0000001,68.50868613,28098.11750696,410.13948878
2016-03-13 05:00:00,410.5,411.76999999,406.57296965,408.0,7.98214237,3259.42028835,408.33903196
2016-03-13 09:00:00,410.0,416.0,406.81620002,410.64106349,31.18860267,12809.6366138,410.71530999
2016-03-13 13:00:00,412.62638818,416.58836052,406.69617196,411.8,16.38298778,6737.62652965,411.25749589
2016-03-13 17:00:00,414.585,415.0,410.62521506,412.62638817,20.5386504,8510.52799048,414.36646638
2016-03-13 21:00:00,409.0,415.0,408.69617195,412.0916801,14.53346396,6008.12104926,413.39910882
2016-03-14 01:00:00,410.8,413.92,408.97,409.0,8.83200688,3627.43983689,410.7152413
2016-03-14 05:00:00,410.79,413.78,403.0,410.8,74.17058109,30166.7215041,406.7208462
2016-03-14 09:00:00,415.35999999,420.0,402.0,403.88641349,172.92670224,70689.15518605,408.78102843
2016-03-14 13:00:00,413.52,415.35999999,399.0,415.34,39.71082259,16146.19057992,406.59421101
2016-03-14 17:00:00,410.3552189,417.99999998,385.0,410.6102,62.03542166,25002.8474666,403.04146885
2016-03-14 21:00:00,412.412,415.97999999,407.2476369,410.3552189,6.84787316,2825.0798068,412.54850094
2016-03-15 01:00:00,413.31499999,415.89999999,400.0,414.9699,46.82768883,19194.44275747,409.8951547
2016-03-15 05:00:00,411.95000001,419.99999999,408.29,413.31499999,97.66404562,40535.82685518,415.05373444
2016-03-15 09:00:00,419.55999999,419.6,409.96842858,413.16000001,24.37222423,10111.27233923,414.86867361
2016-03-15 13:00:00,413.8,419.98956999,413.8,419.55999998,10.60938108,4417.92419271,416.41676921
2016-03-15 17:00:00,414.0,416.98999997,408.05,416.98999997,10.7965567,4430.92120804,410.40132804
2016-03-15 21:00:00,413.8,415.06,409.0,414.00000001,16.07640715,6622.52639771,411.94069893
2016-03-16 01:00:00,413.70825002,417.04865199,411.40098006,412.25421344,10.27563686,4265.452999,415.1035169
2016-03-16 05:00:00,413.49000459,417.3,412.01,417.04765198,7.02209647,2909.94844945,414.39881406
2016-03-16 09:00:00,414.56088975,417.0,413.0,413.49000459,12.20089205,5044.26867218,413.43441541
2016-03-16 13:00:00,413.82641313,418.46999999,409.48402084,414.56089391,41.31479743,17102.40607246,413.953526
2016-03-16 17:00:00,414.16250717,415.087,410.87000001,413.0,7.39694447,3048.82178005,412.17313343
2016-03-16 21:00:00,412.0,414.5254,412.0,412.04000613,4.79407074,1979.92926147,412.99542056
2016-03-17 01:00:00,412.3,418.0999,411.73434724,412.0,27.4295752,11354.7146901,413.9588239
2016-03-17 05:00:00,418.1,419.9,413.413,417.09999991,3.51280841,1469.81698207,418.41649487
2016-03-17 09:00:00,416.0,419.98,414.5,418.1,15.80080166,6608.16464893,418.21704943
2016-03-17 13:00:00,417.417,419.98,416.0,416.0,11.86003299,4962.70546455,418.43943172
2016-03-17 17:00:00,419.41900013,428.85247103,416.0,417.417,58.60165743,24609.55806491,419.94645107
2016-03-17 21:00:00,417.30000002,425.228,417.0,420.2582576,34.14034436,14368.6590438,420.87036065
2016-03-18 01:00:00,419.04100059,424.9731,417.71730012,418.49999999,22.98833551,9679.84155929,421.07622603
2016-03-18 05:00:00,418.30999999,423.19999999,414.50687994,419.04100059,33.08676601,13833.76778242,418.10577009
2016-03-18 09:00:00,419.38999999,421.0,414.87,418.30999999,31.17941751,13029.27768713,417.88072798
2016-03-18 13:00:00,414.20000416,419.781,413.24078905,419.39999998,35.53169706,14782.08986228,416.02543884
2016-03-18 17:00:00,409.03060025,418.18,409.0,415.44503,97.24978458,40096.61565242,412.30544443
2016-03-18 21:00:00,407.94,417.95,401.057,409.03000001,119.82222375,49171.74636629,410.37250709
2016-03-19 01:00:00,403.99999999,410.98999999,400.26,407.94,37.22335443,15085.16013537,405.26063183
2016-03-19 05:00:00,404.91999981,405.0,395.00010001,403.99999995,43.2479001,17295.57516267,399.91710863
2016-03-19 09:00:00,411.94999997,411.98879998,400.105,401.02100001,28.80977016,11717.15271687,406.70760828
2016-03-19 13:00:00,407.0,409.41761685,404.0,408.60000005,14.70457207,5967.4044661,405.81966191
2016-03-19 17:00:00,407.48719013,416.795,406.0,406.00000407,45.41728966,18615.68718734,409.8810679
2016-03-19 21:00:00,406.5,410.0,405.55555555,409.9999998,17.18352745,6990.90485765,406.8375878
2016-03-20 01:00:00,406.77959319,409.0,401.89150024,406.5,34.59828086,14010.56989844,404.94988624
2016-03-20 05:00:00,404.25730345,409.27,400.0,402.40200005,27.06451669,10907.70668314,403.0261027
2016-03-20 09:00:00,409.01999997,410.0,404.26,409.22999976,13.40003112,5475.06233815,408.58579275
2016-03-20 13:00:00,408.89,414.0018924,405.32204291,405.35000001,28.9045095,11888.78540906,411.31247735
2016-03-20 17:00:00,412.20625144,412.53999996,408.220003,412.53999995,2.70353546,1111.29619526,411.05293853
2016-03-20 21:00:00,412.76419773,413.976,410.0,412.20625147,9.0439467,3721.71754725,411.51475906
2016-03-21 01:00:00,411.65,415.71129614,410.01,411.24126046,17.00427485,7034.41774848,413.68525329
2016-03-21 05:00:00,409.98,412.06005,406.0105,411.65000003,24.66722606,10084.78762905,408.83347014
2016-03-21 09:00:00,406.46319468,412.98,406.14620615,409.00000001,29.12921898,11944.52444108,410.05302783
2016-03-21 13:00:00,405.20100041,412.88999999,405.20000001,406.46319468,13.82560512,5626.02981055,406.92828716
2016-03-21 17:00:00,407.0,409.0,404.49973529,406.0,11.09808068,4519.0095903,407.18838874
2016-03-21 21:00:00,410.9,410.9,405.556,408.999,17.10156651,6972.10590273,407.68814357
2016-03-22 01:00:00,408.051611,412.46188375,402.92,410.90000002,69.82918982,28474.20665617,407.76939743
2016-03-22 05:00:00,404.36491835,409.999,403.5574,408.051611,20.1779757,8214.91151305,407.12267846
2016-03-22 09:00:00,410.9604196,412.85634558,403.96155785,406.56757875,23.41900641,9582.43280759,409.17332869
2016-03-22 13:00:00,413.87588947,414.53155003,409.19946,409.66,5.77704067,2382.72129535,412.44668879
2016-03-22 17:00:00,415.918685,415.9979,412.90000001,413.05,26.82641441,11117.36228277,414.41849487
2016-03-22 21:00:00,416.795,417.08080407,413.56483599,415.918685,20.5896439,8567.2798182,416.09655124
2016-03-23 01:00:00,412.22391624,417.999,411.812,416.9799,24.60248017,10225.38596611,415.62419298
2016-03-23 05:00:00,414.99458,418.59410249,412.3,415.67999995,13.46621395,5615.00534181,416.96985972
2016-03-23 09:00:00,415.99999999,419.15423866,413.67326001,414.99958,9.03851866,3777.96361166,417.98482182
2016-03-23 13:00:00,416.41600418,420.25802,415.7,416.0,23.7728788,9957.70000423,418.86807601
2016-03-23 17:00:00,417.9012046,423.0,416.6,417.0166,16.99760049,7142.07942068,420.18162651
2016-03-23 21:00:00,416.71630003,419.36981391,416.0,417.9012046,9.40521681,3918.37177825,416.61684758
2016-03-24 01:00:00,418.91199999,419.97699999,416.0,417.13301635,11.07866576,4614.66780977,416.53642322
2016-03-24 05:00:00,416.6,419.33091201,416.1616,418.41800017,7.37581385,3088.24524435,418.69891338
2016-03-24 09:00:00,420.1,420.78,416.587,416.6,12.90219847,5397.63911626,418.35033996
2016-03-24 13:00:00,415.816,420.78,415.816,417.5604816,14.27795261,5958.22290185,417.3023307
2016-03-24 17:00:00,420.42850162,423.81442871,414.01,415.85200001,27.45852239,11519.09898583,419.50906251
2016-03-24 21:00:00,417.0100505,422.99107199,414.001,420.00849314,14.82502986,6215.09786311,419.23004012
2016-03-25 01:00:00,417.17649357,420.59117429,414.001,417.42706057,35.38691344,14733.84919878,416.36434959
2016-03-25 05:00:00,418.8,420.52899999,414.0,416.75973385,31.8705729,13339.74619229,418.55997487
2016-03-25 09:00:00,415.4084883,418.88,413.75100001,418.00000001,2.98617022,1239.46561534,415.06864111
2016-03-25 13:00:00,416.70000002,418.86999997,413.50108799,414.89047182,4.77045647,1977.20129943,414.46794701
2016-03-25 17:00:00,415.92493633,418.0,415.07399998,416.7,0.29530175,123.12479378,416.94569633
2016-03-25 21:00:00,414.01200003,417.989,414.01000002,417.92799999,7.65453112,3187.83064345,416.4632155
2016-03-26 01:00:00,414.5,416.7476156,414.00000001,414.01200003,0.7614508,315.43680697,414.25763421
2016-03-26 05:00:00,416.71542144,418.0,414.5,414.5,5.76148245,2405.56996426,417.52621571
2016-03-26 09:00:00,416.51675571,420.51748221,414.61000025,415.47795858,16.77683305,7032.08890335,419.15472857
2016-03-26 13:00:00,419.0,420.59117429,416.98764612,416.98764612,3.59134445,1505.29552032,419.14540397
2016-03-26 17:00:00,415.00000005,420.58,415.00000005,419.0,8.22515779,3435.51247988,417.68347399
2016-03-26 21:00:00,415.000005,418.42000015,413.93,415.00000005,11.82412368,4906.43751731,414.95147125
2016-03-27 01:00:00,415.3,419.0,415.0,415.000005,12.69491902,5309.75941575,418.2586283
2016-03-27 05:00:00,418.32335169,418.32335169,415.02000001,415.80000001,3.07580234,1278.32736608,415.60777474
2016-03-27 09:00:00,415.00000001,418.9898999,415.0,415.271,1.65593396,691.91012143,417.83678464
2016-03-27 13:00:00,418.9898998,418.9898999,415.0001,415.0001,0.3848701,161.07242704,418.51114711
2016-03-27 17:00:00,417.41700001,418.5,415.83051531,415.83051532,2.75560486,1150.09378618,417.36527717
2016-03-27 21:00:00,423.7476156,423.7476156,417.00000001,417.41700001,28.93222608,12168.08472186,420.57201848
2016-03-28 01:00:00,424.0,428.99999996,423.56,423.83119501,47.08449722,20075.04520705,426.36210201
2016-03-28 05:00:00,424.0852,428.83,420.8001,424.0,39.03710864,16622.55824672,425.8142784
2016-03-28 09:00:00,421.22000004,427.14999993,420.8,424.1252,7.85961673,3320.68805974,422.49999889
2016-03-28 13:00:00,426.6499999,427.89999999,421.21,423.12000008,6.17713051,2623.11345658,424.64918821
2016-03-28 17:00:00,428.18031991,428.49999991,425.02000007,426.64999988,16.13486679,6906.62209454,428.05572456
2016-03-28 21:00:00,427.96000003,428.75209124,421.53019979,428.47777769,21.16092109,9006.0346949,425.59748021
2016-03-29 01:00:00,424.52999999,428.28174374,420.0,427.96000003,34.36359287,14506.1483174,422.13712554
2016-03-29 05:00:00,425.39092016,426.97999999,420.4600001,424.52999999,28.06052828,11869.86755971,423.0094117
2016-03-29 09:00:00,423.19100001,427.50991667,421.10000009,421.1000001,10.93857847,4634.72946755,423.70491561
2016-03-29 13:00:00,425.15218144,425.20000131,422.97465,423.19100001,10.06773267,4260.22452527,423.15630191
2016-03-29 17:00:00,420.07048875,428.5,420.07048875,425.15218144,58.5669448,24914.32110134,425.39902305
2016-03-29 21:00:00,411.18956888,421.17419782,410.0,420.01,72.04279444,29816.72387562,413.8751711
2016-03-30 01:00:00,412.54,416.45,410.00000002,410.00000002,18.2392706,7560.89343987,414.53924368
2016-03-30 05:00:00,416.965,416.965,412.48000001,413.0,6.92266108,2865.66814894,413.95470843
2016-03-30 09:00:00,418.81,420.499,410.0,416.965,96.97488726,40168.75599262,414.2181252
2016-03-30 13:00:00,414.00000001,419.34514125,412.49000002,418.47,64.62178913,26969.66142035,417.3462509
2016-03-30 17:00:00,416.91859344,418.14272505,412.02,415.11000001,27.91785983,11591.4446682,415.19818276
2016-03-30 21:00:00,413.52000002,416.91859989,410.05000001,412.80000415,20.68761685,8548.88908432,413.2370174
2016-03-31 01:00:00,412.521,416.29999999,411.511,413.52000002,11.40224488,4706.53610945,412.77276176
2016-03-31 05:00:00,414.3,419.39982435,412.521,414.29999999,35.09039143,14623.31225765,416.73266275
2016-03-31 09:00:00,416.76000007,416.7734024,414.30000001,416.7734024,0.46446202,193.55412366,416.7275586
2016-03-31 13:00:00,418.30000005,418.30000005,415.14000422,415.14000422,2.24654545,937.20867429,417.17770468
2016-03-31 17:00:00,418.91901175,420.03572387,415.75100048,418.30000004,10.70917743,4489.05811836,419.17861084
2016-03-31 21:00:00,416.50000005,418.98392436,415.75100051,418.88888889,9.6140939,4002.99595835,416.3674705
2016-04-01 01:00:00,419.39997589,420.42259642,416.0,417.58988887,11.32072022,4748.36804679,419.4404556
2016-04-01 05:00:00,417.0,419.9,415.88519912,417.68993882,4.00853842,1671.82465772,417.06589348
2016-04-01 09:00:00,416.50000418,418.33124998,416.0000001,416.0000001,1.44318816,601.14583988,416.54016887
2016-04-01 13:00:00,419.419,420.04,416.50000001,416.50000836,17.03652169,7150.23235754,419.70024677
2016-04-01 17:00:00,416.03750669,418.77,416.00000302,417.01660003,3.29543791,1371.60072726,416.21197689
2016-04-01 21:00:00,416.45604,419.539,416.03750671,416.98,3.12666479,1301.96305168,416.40634322
2016-04-02 01:00:00,416.60010007,419.549,416.6,416.6,1.1324261,472.94619132,417.63978357
2016-04-02 05:00:00,418.2,419.175,416.6,416.60010007,3.44956601,1441.3445185,417.83358089
2016-04-02 09:00:00,419.24500452,424.0,418.2,418.59,27.75471985,11670.75970784,420.4963974
2016-04-02 13:00:00,420.39801005,423.51,418.48258923,422.16,38.80271676,16384.14776706,422.24228443
2016-04-02 17:00:00,419.72229303,423.93482246,418.76,423.14999997,27.3368314,11494.20453622,420.46586775
2016-04-02 21:00:00,419.2,423.87699999,418.57,419.72229303,53.98244631,22867.70026876,423.61363428
2016-04-03 01:00:00,418.8,419.99739997,418.40000234,419.2,5.14406808,2155.62955083,419.05152056
2016-04-03 05:00:00,421.56301498,422.54999995,418.00000001,419.18000124,8.99514302,3770.67671149,419.19030115
2016-04-03 09:00:00,419.91910008,424.0,419.91910001,419.91910001,13.09307906,5540.78151767,423.18399608
2016-04-03 13:00:00,420.76134522,423.995,419.91910005,420.997,19.00979721,8023.17278238,422.05462234
2016-04-03 17:00:00,421.19999959,424.5,419.91910001,420.76134522,49.79345926,21009.65467993,421.9360332
2016-04-03 21:00:00,423.09999999,423.1999998,421.19999959,421.62119959,14.3704111,6071.72034743,422.51542458
2016-04-04 01:00:00,421.90816998,423.99405315,421.90816998,423.09999999,16.24837133,6873.93681002,423.05389693
2016-04-04 05:00:00,423.99899758,424.07440926,421.90816998,423.16686667,42.83963901,18134.3624195,423.30801189
