date,close,high,low,open,quoteVolume,volume,weightedAverage
2017-03-01 05:00:00,1.245,1.245,1.23366636,1.2338,1468.05229037,1826.08099715,1.24388007
2017-03-01 05:30:00,1.2475,1.24808648,1.23636288,1.23636288,628.99698104,783.64117781,1.2458584
2017-03-01 06:00:00,1.24375501,1.25,1.2412625,1.2412625,857.75655891,1070.93885697,1.24853473
2017-03-01 06:30:00,1.23550049,1.24999633,1.23550049,1.24999633,81.3456266,101.35475471,1.24597669
2017-03-01 07:00:00,1.23849579,1.23849579,1.23291922,1.23291922,5.01074447,6.17804574,1.23295964
2017-03-01 07:30:00,1.23393476,1.23849581,1.23393476,1.2384958,37.49191999,46.4105707,1.23788194
2017-03-01 08:00:00,1.23000001,1.23453322,1.23000001,1.23300228,26.71258769,32.90661071,1.23187656
2017-03-01 08:30:00,1.2292071,1.23000001,1.2292071,1.23000001,253.07725306,311.27946029,1.22997802
2017-03-01 09:00:00,1.22920709,1.23476918,1.22920709,1.23476918,52.77657859,64.87450372,1.22922905
2017-03-01 09:30:00,1.22920709,1.22920709,1.22920709,1.22920709,0.0,0.0,1.22920709
2017-03-01 10:00:00,1.229,1.2292071,1.229,1.2292071,139.58080373,171.56054391,1.22911273
2017-03-01 10:30:00,1.23408925,1.23408925,1.229,1.229,890.87552991,1099.00991757,1.23362903
2017-03-01 11:00:00,1.23004172,1.23603062,1.23004172,1.23008982,4.51060397,5.54900849,1.23021407
2017-03-01 11:30:00,1.229,1.229,1.229,1.229,80.28661501,98.67224984,1.229
2017-03-01 12:00:00,1.25397192,1.25397203,1.22596045,1.22596045,3844.60774227,4784.26843624,1.24441003
2017-03-01 12:30:00,1.24770216,1.24770216,1.24770216,1.24770216,12.59099799,15.70981538,1.24770216
2017-03-01 13:00:00,1.24970216,1.24970216,1.24770216,1.24770216,32.2178601,40.24191114,1.24905598
2017-03-01 13:30:00,1.248,1.248,1.248,1.248,627.02716061,782.52989644,1.248
2017-03-01 14:00:00,1.25397203,1.25397203,1.24770314,1.248,170.4898867,213.44796791,1.2519685
2017-03-01 14:30:00,1.25320995,1.25320995,1.252,1.25320995,1146.25147133,1436.48606804,1.25320324
2017-03-01 15:00:00,1.24770216,1.25397203,1.24770216,1.25397203,849.46570582,1061.76876851,1.2499254
2017-03-01 15:30:00,1.252,1.25397203,1.24557466,1.24557466,2244.41788173,2812.42989829,1.25307765
2017-03-01 16:00:00,1.245576,1.25357465,1.24557467,1.25009707,4630.00020104,5796.72408709,1.25199218
2017-03-01 16:30:00,1.25357467,1.25357467,1.25357457,1.25357457,271.46129075,340.29698379,1.25357461
2017-03-01 17:00:00,1.24557466,1.25357391,1.24557466,1.24730679,161.87170081,202.88540344,1.25337166
2017-03-01 17:30:00,1.251,1.25357337,1.25,1.25357316,98.20396202,122.96762577,1.25216562
2017-03-01 18:00:00,1.24612223,1.25,1.24612223,1.25,18.52632597,23.12358962,1.24814761
2017-03-01 18:30:00,1.25,1.251,1.24979999,1.24979999,1154.17817387,1442.82922895,1.25009228
2017-03-01 19:00:00,1.24557456,1.25163021,1.24557456,1.25163021,1115.83672133,1392.56728468,1.24800273
2017-03-01 19:30:00,1.24557456,1.24557456,1.24557456,1.24557456,456.22776309,568.26569527,1.24557456
2017-03-01 20:00:00,1.24000021,1.24557466,1.24000021,1.24557456,121.79966716,151.6415869,1.24500822
2017-03-01 20:30:00,1.24001332,1.24557466,1.24000114,1.24000114,225.59605185,279.99635471,1.24114031
2017-03-01 21:00:00,1.257,1.257,1.24001569,1.24001569,4041.68886301,5061.92564547,1.25242833
2017-03-01 21:30:00,1.25,1.25360209,1.24766047,1.25298253,397.89581638,497.7146219,1.25086668
2017-03-01 22:00:00,1.26000001,1.26000001,1.24766884,1.25,6705.10360928,8439.71905066,1.25870076
2017-03-01 22:30:00,1.25422092,1.264015,1.25422092,1.26000001,1075.01290803,1356.08363832,1.261458
2017-03-01 23:00:00,1.25556138,1.25780789,1.24854079,1.25257912,24.77393472,31.00648108,1.25157676
2017-03-01 23:30:00,1.2576,1.2576,1.24854069,1.24854079,1092.25685863,1371.07823598,1.25527088
2017-03-02 00:00:00,1.2777,1.2777,1.25000632,1.25759999,5503.49201194,6995.82822041,1.27116169
2017-03-02 00:30:00,1.275,1.27999999,1.27,1.2777015,8571.03098101,10948.35223062,1.27736701
2017-03-02 01:00:00,1.2864,1.2864,1.268625,1.275,2851.98944728,3641.61084373,1.27686687
2017-03-02 01:30:00,1.29,1.29477,1.28268268,1.28639999,1399.94215104,1805.8217868,1.289926
2017-03-02 02:00:00,1.3366773,1.33667746,1.28820963,1.28829615,21164.16264801,28006.80438682,1.32331266
2017-03-02 02:30:00,1.41,1.42502352,1.32888035,1.3377,53296.41481338,74074.64782859,1.38986174
2017-03-02 03:00:00,1.43,1.43001602,1.39591677,1.40999989,20945.13421655,29757.24513955,1.42072353
2017-03-02 03:30:00,1.429,1.42999988,1.41139057,1.42502352,11410.44504976,16214.31557669,1.42100641
2017-03-02 04:00:00,1.37099989,1.41912765,1.37,1.41912765,7951.16854606,11057.37034275,1.39065978
2017-03-02 04:30:00,1.40999932,1.40999932,1.36294051,1.37099989,7546.68021779,10448.24466118,1.38448223
2017-03-02 05:00:00,1.4050041,1.4199,1.393,1.393,5112.18348528,7195.27476998,1.40747584
2017-03-02 05:30:00,1.38000011,1.41799998,1.38000011,1.40500649,4151.48613297,5786.83343934,1.39391852
2017-03-02 06:00:00,1.370777,1.38994257,1.3700213,1.38994257,4035.02888843,5546.950742,1.37469913
2017-03-02 06:30:00,1.39612107,1.39612107,1.370777,1.370777,2004.05990181,2785.4093663,1.38988328
2017-03-02 07:00:00,1.39612107,1.39612107,1.38388287,1.38388287,1025.46749023,1428.72421551,1.39324184
2017-03-02 07:30:00,1.4029067,1.40299114,1.37227019,1.39999999,26020.47337154,36097.58178699,1.38727613
2017-03-02 08:00:00,1.41016918,1.41016918,1.39501533,1.4029067,1514.73077595,2128.88240455,1.40545266
2017-03-02 08:30:00,1.4026155,1.4026155,1.39650558,1.4026155,604.91821756,847.23506173,1.40057785
2017-03-02 09:00:00,1.39655481,1.40991547,1.39654546,1.39654546,657.14803936,919.14539691,1.39868848
2017-03-02 09:30:00,1.37649461,1.39655481,1.36350001,1.39655481,5626.42966015,7724.65755534,1.3729235
2017-03-02 10:00:00,1.363,1.37499989,1.363,1.37031751,1327.77419002,1821.36206924,1.37174082
2017-03-02 10:30:00,1.366,1.37,1.3585,1.37,6135.6523174,8346.04786847,1.36025436
2017-03-02 11:00:00,1.34438306,1.366,1.34438168,1.366,2924.36705438,3950.40267909,1.35085733
2017-03-02 11:30:00,1.35931558,1.36198768,1.34438726,1.34438726,239.39407761,323.3278673,1.35060929
2017-03-02 12:00:00,1.35670804,1.35931547,1.3445014,1.35931547,1131.27137516,1523.20615598,1.34645513
2017-03-02 12:30:00,1.35999051,1.35999999,1.34615203,1.35670804,5604.76156638,7611.35386971,1.35801564
2017-03-02 13:00:00,1.35,1.35999048,1.341,1.35999048,1878.1120795,2521.39191097,1.34251408
2017-03-02 13:30:00,1.349,1.35,1.341,1.35,44.29511592,59.43391736,1.34177134
2017-03-02 14:00:00,1.3393,1.349,1.3393,1.349,3332.64921297,4465.71502112,1.33998952
2017-03-02 14:30:00,1.36000201,1.36198768,1.3393,1.3393,4310.54355282,5842.48628293,1.35539432
2017-03-02 15:00:00,1.3460009,1.36,1.34585036,1.35320199,11.90019453,16.03668174,1.34759828
2017-03-02 15:30:00,1.37,1.38038669,1.34617532,1.35999999,4692.33261466,6436.71483471,1.37175161
2017-03-02 16:00:00,1.36643567,1.3777,1.3600001,1.376,94.32742026,128.80386519,1.36549759
2017-03-02 16:30:00,1.37399989,1.3739999,1.36092222,1.36643577,4070.3033742,5563.40977363,1.36682926
2017-03-02 17:00:00,1.3773,1.38,1.35000706,1.36108907,3721.87579956,5057.63113494,1.35889304
2017-03-02 17:30:00,1.384,1.384,1.37117532,1.3773,1107.52375284,1526.71612624,1.37849515
2017-03-02 18:00:00,1.37482465,1.39,1.37482465,1.37708,252.82517178,350.2509968,1.38534859
2017-03-02 18:30:00,1.37402376,1.37482466,1.37330947,1.37482466,1534.9262804,2108.71415901,1.37382113
2017-03-02 19:00:00,1.35900134,1.385999,1.35519484,1.37535148,6253.78648234,8591.62993093,1.37382847
2017-03-02 19:30:00,1.358,1.38520022,1.358,1.36000132,3970.17922366,5427.24871881,1.36700345
2017-03-02 20:00:00,1.36629627,1.36629627,1.35,1.36,7025.207206,9509.99045895,1.35369536
2017-03-02 20:30:00,1.3560001,1.3719976,1.35001086,1.35001086,1900.5275764,2583.09542585,1.35914651
2017-03-02 21:00:00,1.34501178,1.3560001,1.34500495,1.3560001,785.83112812,1057.50139746,1.34571075
2017-03-02 21:30:00,1.35600012,1.3620001,1.34500504,1.34501093,374.44139889,509.73647652,1.3613251
2017-03-02 22:00:00,1.35600011,1.36514439,1.3560001,1.35600012,539.98566015,732.34773155,1.35623551
2017-03-02 22:30:00,1.358,1.36869824,1.35600012,1.36513374,4154.41393373,5659.05845263,1.36217973
2017-03-02 23:00:00,1.35000316,1.36699975,1.34500905,1.36699975,664.17097271,900.89334893,1.35641782
2017-03-02 23:30:00,1.35,1.35999748,1.35,1.35000326,1258.76474537,1704.20588455,1.35387163
2017-03-03 00:00:00,1.34501251,1.356,1.34500384,1.35,1194.38868582,1612.89908249,1.35039715
2017-03-03 00:30:00,1.34330109,1.3559992,1.34100033,1.3450134,2147.79209586,2890.37807473,1.34574388
2017-03-03 01:00:00,1.35,1.35,1.341,1.344,720.00952637,967.28064985,1.34342757
2017-03-03 01:30:00,1.34100079,1.350522,1.34100079,1.34100157,686.92699257,921.33990035,1.34124864
2017-03-03 02:00:00,1.3450001,1.3553138,1.34100256,1.34100256,1022.21458202,1378.61859414,1.3486587
2017-03-03 02:30:00,1.36610596,1.3669817,1.34500013,1.35,6800.5521432,9275.82462445,1.3639811
2017-03-03 03:00:00,1.359,1.37,1.355,1.36253001,4819.95120312,6553.64844853,1.35969186
2017-03-03 03:30:00,1.355,1.36805801,1.355,1.359,1615.28125794,2189.44428767,1.35545699
2017-03-03 04:00:00,1.37079645,1.376,1.35214549,1.355,20279.92434899,27778.14446783,1.36973609
2017-03-03 04:30:00,1.37499144,1.37595182,1.3600001,1.37,4248.00202821,5809.63702748,1.36761634
2017-03-03 05:00:00,1.38348318,1.38348328,1.361,1.36530257,4073.10416215,5588.76287108,1.3721139
2017-03-03 05:30:00,1.38348328,1.38348328,1.37638314,1.38348328,9042.57678682,12508.8696071,1.3833302
2017-03-03 06:00:00,1.36,1.38348328,1.36,1.38348317,3732.11199489,5107.02303207,1.36840026
2017-03-03 06:30:00,1.35471448,1.37000625,1.35000001,1.3600001,3724.96485411,5068.56639578,1.3607018
2017-03-03 07:00:00,1.36340846,1.36340846,1.35001027,1.36148805,189.75356216,257.21621276,1.35552771
2017-03-03 07:30:00,1.36210687,1.36210687,1.35522166,1.362,995.06074985,1354.8017141,1.36152663
2017-03-03 08:00:00,1.37553524,1.37555119,1.36,1.36736678,4497.04543362,6149.65177299,1.36748713
2017-03-03 08:30:00,1.363,1.36633938,1.3540445,1.36633938,381.75766778,518.14267546,1.35725545
2017-03-03 09:00:00,1.36759253,1.37032927,1.36,1.363,1719.24018661,2348.94862146,1.36627135
2017-03-03 09:30:00,1.36000001,1.36763948,1.36,1.36000001,1510.66574529,2060.25620872,1.36380679
2017-03-03 10:00:00,1.36,1.367066,1.36,1.36000001,1004.24442569,1366.81263639,1.36103582
2017-03-03 10:30:00,1.36,1.36635722,1.36,1.36,161.77182327,220.00969127,1.36000007
2017-03-03 11:00:00,1.3517,1.35958122,1.3517,1.3549905,87.4843886,118.75074967,1.3573936
2017-03-03 11:30:00,1.35100078,1.36376299,1.35000436,1.3509451,1604.12368554,2173.50582655,1.35494902
2017-03-03 12:00:00,1.3500029,1.36066669,1.35,1.35200001,941.10338949,1274.41321413,1.35416918
2017-03-03 12:30:00,1.35024993,1.36066924,1.35,1.35070855,573.34148897,778.58799254,1.35798299
2017-03-03 13:00:00,1.35366717,1.3670329,1.3511001,1.359617,647.16832708,879.36149662,1.35878327
2017-03-03 13:30:00,1.354,1.35999245,1.35366717,1.35366728,984.6162399,1333.01252696,1.35383967
2017-03-03 14:00:00,1.35785719,1.361119,1.35748297,1.361119,3.36193389,4.56944665,1.35917207
2017-03-03 14:30:00,1.35366727,1.36382322,1.35366717,1.35882735,3097.37190156,4197.50999567,1.35518437
2017-03-03 15:00:00,1.38009998,1.38099989,1.35366717,1.35366727,1388.17838699,1896.78119414,1.36638144
2017-03-03 15:30:00,1.38009998,1.38009998,1.37014945,1.37319009,1503.17379908,2062.54542133,1.37212704
2017-03-03 16:00:00,1.38503999,1.39340857,1.375,1.375,5636.55972843,7841.00568191,1.39109777
2017-03-03 16:30:00,1.37016299,1.39309286,1.37013304,1.38503999,2517.11748077,3458.09259736,1.37383043
2017-03-03 17:00:00,1.36400006,1.39199772,1.36400006,1.39199772,9977.81988577,13663.67913337,1.36940526
2017-03-03 17:30:00,1.37272926,1.37335097,1.35602109,1.3689533,3166.56223597,4323.56005858,1.36537978
2017-03-03 18:00:00,1.35704001,1.359,1.35704,1.35704023,78.75114405,106.87041348,1.3570649
2017-03-03 18:30:00,1.356,1.3575,1.356,1.3575,246.42496361,334.2994233,1.35659723
2017-03-03 19:00:00,1.36505364,1.370239,1.36,1.360107,753.76821273,1030.0556374,1.36654162
2017-03-03 19:30:00,1.36760926,1.36760926,1.35700027,1.36505484,1310.3310663,1787.90978852,1.36447179
2017-03-03 20:00:00,1.37232764,1.38467214,1.365,1.36760925,2308.25722065,3175.94275681,1.37590504
2017-03-03 20:30:00,1.35907324,1.372,1.35700566,1.3587,3273.6756618,4445.49283906,1.35795151
2017-03-03 21:00:00,1.36496968,1.36496968,1.35706605,1.35907324,3025.41403303,4106.17455373,1.35722731
2017-03-03 21:30:00,1.36664991,1.37580353,1.36295963,1.36611919,1262.3225822,1733.94224355,1.37361263
2017-03-03 22:00:00,1.3570001,1.37135953,1.357,1.36351108,3173.66331922,4320.14869348,1.36124984
2017-03-03 22:30:00,1.3872383,1.39340857,1.357,1.3570001,7281.59696082,10044.46018106,1.37943094
2017-03-03 23:00:00,1.3998,1.3998,1.37002965,1.38697738,2332.94896359,3246.76629546,1.39170052
2017-03-03 23:30:00,1.42,1.42165562,1.39050683,1.3998,11788.33439155,16558.46845538,1.40464868
2017-03-04 00:00:00,1.42,1.42165562,1.40902065,1.42,12779.38502394,18147.14148471,1.42003245
2017-03-04 00:30:00,1.39155925,1.42155501,1.3915554,1.42,5776.21510165,8091.81604872,1.40088551
2017-03-04 01:00:00,1.40499989,1.405,1.39156504,1.4,4167.32412486,5848.23934829,1.403356
2017-03-04 01:30:00,1.39535748,1.41,1.3916,1.3916,1131.28140592,1592.29797565,1.40751714
2017-03-04 02:00:00,1.39575748,1.40233426,1.39575748,1.40233426,247.17452157,345.850814,1.39921708
2017-03-04 02:30:00,1.39000521,1.39575748,1.39000521,1.39255922,492.11274044,684.52824358,1.39099882
2017-03-04 03:00:00,1.38500799,1.39975565,1.38500799,1.39975565,1246.96841285,1733.29138426,1.39000424
2017-03-04 03:30:00,1.38501765,1.38836809,1.38501656,1.38836809,10.35243351,14.33829899,1.38501725
2017-03-04 04:00:00,1.38100012,1.38836809,1.38100012,1.38836809,184.87816374,255.95659128,1.38446091
2017-03-04 04:30:00,1.3810001,1.3810001,1.38,1.381,1181.77250618,1631.10416822,1.3802184
2017-03-04 05:00:00,1.3810001,1.3810001,1.3810001,1.3810001,112.63463368,155.54844037,1.3810001
2017-03-04 05:30:00,1.39978396,1.39979895,1.38100021,1.38100021,771.01571027,1076.46522667,1.3961651
2017-03-04 06:00:00,1.38860001,1.39294536,1.38860001,1.39294536,705.4974074,979.66438415,1.38861514
2017-03-04 06:30:00,1.39896625,1.40036691,1.38100027,1.39690371,2659.66438512,3716.69131096,1.39742868
2017-03-04 07:00:00,1.4342899,1.43429965,1.3979577,1.3979577,139809.77511572,199123.49210553,1.42424585
2017-03-04 07:30:00,1.43229976,1.43429976,1.4284242,1.43428999,1562.45756673,2240.73058352,1.43410651
2017-03-04 08:00:00,1.43136161,1.44,1.4284242,1.42842707,2137.84467358,3066.56730797,1.43442007
2017-03-04 08:30:00,1.44264988,1.44264999,1.4284242,1.4284242,133.33466352,192.09719242,1.44071457
2017-03-04 09:00:00,1.44020306,1.4499,1.43543674,1.43543674,1672.30193221,2423.59516594,1.44925693
2017-03-04 09:30:00,1.45,1.45,1.43725937,1.43725937,4044.32063503,5862.91073068,1.44966516
2017-03-04 10:00:00,1.45815,1.4600004,1.44275,1.44275,3959.33492871,5755.22917828,1.45358482
2017-03-04 10:30:00,1.46441556,1.47177444,1.45,1.4538,12062.86786587,17590.93026611,1.45827099
2017-03-04 11:00:00,1.47745008,1.47968389,1.46441555,1.46441555,1850.89440833,2725.34018884,1.47244498
2017-03-04 11:30:00,1.4689091,1.47968374,1.46488693,1.46979187,1647.60082334,2425.66167482,1.47223868
2017-03-04 12:00:00,1.47696137,1.47968389,1.46508516,1.46758651,2218.03426977,3270.56884832,1.47453485
2017-03-04 12:30:00,1.44559099,1.46488693,1.44559099,1.46488693,124.8815666,181.09098398,1.45010179
2017-03-04 13:00:00,1.46595,1.46595,1.44320034,1.45,2168.22543183,3143.05937725,1.4495999
2017-03-04 13:30:00,1.44472493,1.46797664,1.43879392,1.44435677,1880.98891453,2715.08764627,1.44343628
2017-03-04 14:00:00,1.44050662,1.4462549,1.43675213,1.4462549,67.54526727,97.2829929,1.44026364
2017-03-04 14:30:00,1.44265416,1.44617643,1.43117242,1.43675213,69.00588947,99.10166884,1.43613348
2017-03-04 15:00:00,1.4360001,1.44465028,1.43313091,1.44263753,2676.13948186,3852.77389602,1.43967604
2017-03-04 15:30:00,1.44,1.44,1.431,1.431,628.70308769,905.28946132,1.43993162
2017-03-04 16:00:00,1.43000009,1.44624809,1.43,1.44624809,2599.51682187,3739.87884882,1.4386823
2017-03-04 16:30:00,1.42488693,1.4300001,1.42488693,1.43000009,2104.43390521,3009.29039125,1.42997619
2017-03-04 17:00:00,1.4200304,1.43110002,1.42002806,1.429,324.57146083,463.31596519,1.42746982
2017-03-04 17:30:00,1.43691625,1.43691625,1.42003574,1.42275712,1251.77929239,1796.7681678,1.43537137
2017-03-04 18:00:00,1.42401463,1.42973166,1.42384873,1.42384873,5.48117165,7.80597385,1.42414329
2017-03-04 18:30:00,1.44367579,1.44999967,1.42461189,1.435,504.70903688,729.93427674,1.44624768
2017-03-04 19:00:00,1.45723211,1.45723211,1.44656893,1.44656893,497.10868507,722.47816847,1.45336058
2017-03-04 19:30:00,1.435,1.45,1.42100122,1.44862008,761.02532052,1093.13935377,1.43640339
2017-03-04 20:00:00,1.43969989,1.44078155,1.435,1.435,640.45993278,922.21246149,1.43992217
2017-03-04 20:30:00,1.44,1.44,1.431,1.44,4.2097243,6.05303051,1.43786863
2017-03-04 21:00:00,1.41033266,1.43570222,1.41,1.431,7071.83379836,10052.59972226,1.4214983
2017-03-04 21:30:00,1.41603692,1.43567578,1.41033284,1.41033284,538.83508123,771.81762365,1.43238191
2017-03-04 22:00:00,1.41633843,1.43999599,1.4163383,1.4332187,435.63589278,626.34421179,1.43776998
2017-03-04 22:30:00,1.425,1.42668375,1.41633782,1.41633782,1830.83667181,2593.22597006,1.41641578
2017-03-04 23:00:00,1.416935,1.42668375,1.41000217,1.42668375,2979.5609988,4219.50241394,1.41614902
2017-03-04 23:30:00,1.4192695,1.4192695,1.41000713,1.41000713,6.55953405,9.29053536,1.41634074
2017-03-05 00:00:00,1.4148,1.4192695,1.4,1.4192695,5416.60291535,7608.98934081,1.40475302
2017-03-05 00:30:00,1.40000595,1.41398112,1.4,1.40480001,546.63264303,766.17253261,1.40162235
2017-03-05 01:00:00,1.38274748,1.41252434,1.38238765,1.40700597,18005.27690536,25123.16318378,1.39532223
2017-03-05 01:30:00,1.39977806,1.39999989,1.38292722,1.38999978,3844.33579884,5359.86138275,1.39422299
2017-03-05 02:00:00,1.41074366,1.42445502,1.39977806,1.39977806,2848.85133129,3989.3135166,1.40032351
2017-03-05 02:30:00,1.40720973,1.42709764,1.4,1.41161924,617.76856231,872.43981696,1.41224379
2017-03-05 03:00:00,1.40378234,1.41567686,1.40001545,1.40352831,121.92793951,171.42527927,1.40595568
2017-03-05 03:30:00,1.40583757,1.41810965,1.40233764,1.40329594,212.67354889,300.55787833,1.41323582
2017-03-05 04:00:00,1.40936599,1.41810766,1.4058547,1.4058547,4372.15404956,6148.55193027,1.40629809
2017-03-05 04:30:00,1.40596596,1.41799019,1.40596596,1.41799019,814.4959421,1146.02322702,1.40703368
2017-03-05 05:00:00,1.41,1.41810633,1.40596858,1.40596858,129.03961449,181.87002352,1.40941232
2017-03-05 05:30:00,1.41710187,1.41710187,1.41710187,1.41710187,1.0,1.41710187,1.41710187
2017-03-05 06:00:00,1.40365812,1.40697439,1.40365811,1.40697439,16.19765428,22.76975899,1.40574422
2017-03-05 06:30:00,1.40875306,1.40875306,1.40310773,1.40310773,20.2957749,28.48517329,1.40350262
2017-03-05 07:00:00,1.40936891,1.42459338,1.4,1.40170929,1921.40344933,2723.71191067,1.41756376
2017-03-05 07:30:00,1.42353498,1.42371066,1.40642411,1.40817181,44.49951539,62.86138177,1.4126307
2017-03-05 08:00:00,1.41401773,1.4237207,1.41154979,1.41154979,237.85543571,337.18501631,1.41760483
2017-03-05 08:30:00,1.43,1.43,1.41401252,1.41401384,780.72440539,1111.39007692,1.42353699
2017-03-05 09:00:00,1.4111681,1.431,1.4111681,1.42985698,481.22928333,687.80004371,1.42925642
2017-03-05 09:30:00,1.41058873,1.43099909,1.4100117,1.42106209,111.03835309,157.61178562,1.41943554
2017-03-05 10:00:00,1.41933848,1.41933848,1.4085573,1.41,2.02001219,2.84689154,1.40934374
2017-03-05 10:30:00,1.42,1.42,1.42,1.42,4.70513633,6.68129358,1.42
2017-03-05 11:00:00,1.40701045,1.415,1.40701045,1.415,136.21189433,191.88515914,1.40872542
2017-03-05 11:30:00,1.40091065,1.42104011,1.40091065,1.41973101,894.76914677,1254.57518096,1.40212163
2017-03-05 12:00:00,1.41821641,1.42043457,1.4009947,1.42043457,106.43199919,150.87440002,1.41756615
2017-03-05 12:30:00,1.40504372,1.41,1.40504372,1.41,4.43158808,6.23153128,1.40616211
2017-03-05 13:00:00,1.4,1.41206893,1.4,1.41206893,189.75224078,265.89721501,1.40128629
2017-03-05 13:30:00,1.40572624,1.40572624,1.40572624,1.40572624,5.05959633,7.11240732,1.40572624
2017-03-05 14:00:00,1.4,1.41058555,1.39580894,1.39580894,2447.63252866,3428.93589786,1.4009194
2017-03-05 14:30:00,1.4,1.4041699,1.39634962,1.4,84.6249602,118.45779555,1.39979735
2017-03-05 15:00:00,1.39831067,1.40783077,1.38714663,1.4,4162.26350086,5774.40349335,1.3873229
2017-03-05 15:30:00,1.40111637,1.40111637,1.38882993,1.38986026,14.62651902,20.44631053,1.39789313
2017-03-05 16:00:00,1.39000004,1.40115753,1.39000004,1.39012429,22.32321386,31.06338705,1.39152844
2017-03-05 16:30:00,1.4,1.40000009,1.39000004,1.39000004,8725.10907436,12208.84538517,1.3992771
2017-03-05 17:00:00,1.39000024,1.41058137,1.39000022,1.4,1458.22072095,2042.16950386,1.40045294
2017-03-05 17:30:00,1.39220011,1.39790886,1.39214963,1.39778919,210.07150629,292.54324679,1.39258889
2017-03-05 18:00:00,1.39,1.39914744,1.39,1.39914744,1101.78125424,1532.92029081,1.39131092
2017-03-05 18:30:00,1.39,1.39000009,1.39,1.39000009,54.74670062,76.09791529,1.39000002
2017-03-05 19:00:00,1.39999998,1.39999999,1.39,1.39,376.00678446,524.98385491,1.39620846
2017-03-05 19:30:00,1.3932643,1.39392369,1.3924882,1.3924882,11.120214,15.49406214,1.39332409
2017-03-05 20:00:00,1.39,1.39764158,1.39,1.39228139,202.80082963,282.00675946,1.39056018
2017-03-05 20:30:00,1.39499773,1.40856789,1.38335987,1.39000001,14592.85648651,20328.63737399,1.39305401
2017-03-05 21:00:00,1.38672587,1.39476128,1.38672587,1.39441742,632.31931037,879.44428465,1.39082307
2017-03-05 21:30:00,1.382,1.3939067,1.38100007,1.38627035,811.97965779,1124.07530451,1.38436387
2017-03-05 22:00:00,1.38133137,1.382,1.3812893,1.382,720.57503078,995.3546252,1.38133377
2017-03-05 22:30:00,1.387456,1.39193545,1.387456,1.38969489,130.35665803,181.39660744,1.39154079
2017-03-05 23:00:00,1.38917101,1.39632317,1.38917101,1.39193545,28.28262505,39.41417738,1.39358271
2017-03-05 23:30:00,1.4,1.4,1.38916925,1.38917101,112.17952179,156.45833398,1.39471386
2017-03-06 00:00:00,1.40438228,1.40438228,1.39300001,1.39400001,507.6762426,709.02517047,1.39660892
2017-03-06 00:30:00,1.39603191,1.4099987,1.396,1.40438239,617.88244117,867.61695753,1.40417804
2017-03-06 01:00:00,1.40330211,1.40330211,1.39624,1.39624041,23.53300029,32.97704108,1.40131052
2017-03-06 01:30:00,1.39806249,1.40438149,1.39806249,1.39898684,4.99768174,6.99425079,1.39949903
2017-03-06 02:00:00,1.39806249,1.39806249,1.39806249,1.39806249,0.0,0.0,1.39806249
2017-03-06 02:30:00,1.3961164,1.404,1.3961164,1.4,57.95950189,81.11375867,1.39949026
2017-03-06 03:00:00,1.39681172,1.40399999,1.39611858,1.40399999,13.41618343,18.78795573,1.40039496
2017-03-06 03:30:00,1.40399999,1.40399999,1.40378282,1.40378282,19.992546,28.06588612,1.4038175
2017-03-06 04:00:00,1.39192169,1.40399999,1.39192169,1.4,117.19609527,164.00993799,1.39944882
2017-03-06 04:30:00,1.39001312,1.39404968,1.39001312,1.39192749,1326.98712127,1847.06791446,1.39192602
2017-03-06 05:00:00,1.391,1.39404968,1.39011167,1.391,1200.64817153,1669.05552912,1.39012873
2017-03-06 05:30:00,1.39409679,1.39664801,1.39389678,1.39404968,676.67819536,943.30076039,1.39401678
2017-03-06 06:00:00,1.40209689,1.40215141,1.39389678,1.39397679,42.46402815,59.23987623,1.39506021
2017-03-06 06:30:00,1.40123886,1.40699901,1.3930008,1.40201,4114.50580424,5777.78045353,1.40424651
2017-03-06 07:00:00,1.393,1.39393081,1.393,1.39393081,70.76484541,98.57647768,1.3930148
2017-03-06 07:30:00,1.39000032,1.40116017,1.39000032,1.39593489,4127.00504767,5740.30095087,1.39091202
2017-03-06 08:00:00,1.39471386,1.40053171,1.39081773,1.40053171,19.54293969,27.34001924,1.39897168
2017-03-06 08:30:00,1.3935822,1.39999441,1.3935822,1.39999441,102.50324812,143.48792302,1.39983781
2017-03-06 09:00:00,1.39061726,1.39729999,1.39061726,1.39729999,4.5977239,6.39529604,1.39097
2017-03-06 09:30:00,1.39000001,1.39983484,1.39,1.39000002,1163.744965,1627.11665326,1.39817288
2017-03-06 10:00:00,1.40007195,1.40007195,1.399,1.399,1334.65651505,1868.50629153,1.39999038
2017-03-06 10:30:00,1.40891315,1.40999605,1.4,1.40123884,1144.30364708,1613.05097821,1.40963544
2017-03-06 11:00:00,1.40899999,1.40999074,1.40000002,1.40870902,526.34490602,741.07568099,1.4079659
2017-03-06 11:30:00,1.4,1.40122704,1.4,1.40122704,18.74545783,26.25641776,1.40068159
2017-03-06 12:00:00,1.40000002,1.4099878,1.4,1.40120925,595.37326468,838.1698072,1.40780558
2017-03-06 12:30:00,1.40000002,1.40000002,1.40000001,1.40000001,25.97889097,36.37044785,1.40000001
2017-03-06 13:00:00,1.4,1.40000009,1.4,1.40000001,268.9880463,376.58326842,1.40000001
