date,close,high,low,open,quoteVolume,volume,weightedAverage
2016-10-17 01:00:00,1.02,1.02369487,0.99597731,1.0,5131.64083324,5239.24408768,1.02096858
2016-10-17 05:00:00,1.19120051,1.23999985,1.01379048,1.01379075,27969.0151578,31784.54201647,1.13641977
2016-10-17 09:00:00,1.08887023,1.2187216,1.08887023,1.2187216,15402.37568556,17617.88343115,1.14384194
2016-10-17 13:00:00,1.1355,1.14567835,1.09055848,1.0983,9547.96774605,10723.52458146,1.12312115
2016-10-17 17:00:00,1.102,1.16,1.07158729,1.14567748,9853.96700408,11035.34663342,1.11988873
2016-10-17 21:00:00,1.06427421,1.10223912,1.06427421,1.09350547,217.84432293,237.08823052,1.08833788
2016-10-18 01:00:00,1.08818074,1.10659991,1.0709917,1.075,2214.0565556,2413.71824025,1.09017912
2016-10-18 05:00:00,1.08529392,1.0960384,1.06874736,1.07818204,884.74290291,959.97930675,1.08503758
2016-10-18 09:00:00,1.06,1.08474146,1.06,1.08474146,95.3452255,101.76147848,1.06729495
2016-10-18 13:00:00,1.0485,1.05840395,1.03638146,1.05217907,3351.8422982,3522.94014058,1.05104591
2016-10-18 17:00:00,1.04433352,1.0502298,1.04124955,1.0485,1102.42975517,1150.87552422,1.04394454
2016-10-18 21:00:00,1.01749928,1.0493257,1.01749928,1.03504661,3408.08525466,3489.02936655,1.02375061
2016-10-19 01:00:00,1.03399999,1.03399999,1.01700001,1.01701974,1779.97499342,1834.27108111,1.03050384
2016-10-19 05:00:00,1.05840396,1.05840396,1.02102849,1.034,2635.96331755,2761.27617307,1.04753968
2016-10-19 09:00:00,1.06,1.06,1.04114543,1.05840255,766.75952997,801.78098413,1.04567462
2016-10-19 13:00:00,1.06690762,1.07703328,1.0601,1.07703327,1277.19475365,1360.70276878,1.06538393
2016-10-19 17:00:00,1.07280742,1.08413137,1.072,1.072,701.56099714,753.1068503,1.07347308
2016-10-19 21:00:00,1.04932109,1.07990357,1.01921021,1.07280742,4303.82411293,4571.8980928,1.06228739
2016-10-20 01:00:00,1.05079118,1.05079118,1.03639471,1.05000759,141.89486513,148.86774941,1.0491412
2016-10-20 05:00:00,1.04306451,1.06417186,1.04306451,1.05079119,615.27968493,654.41371245,1.06360363
2016-10-20 09:00:00,1.05537652,1.05989914,1.04572733,1.05572399,7.48749475,7.89377659,1.05426138
2016-10-20 13:00:00,1.04907648,1.06373224,1.04907648,1.06373222,231.79302923,245.77171736,1.06030676
2016-10-20 17:00:00,1.04518937,1.05098038,1.04517335,1.04688495,446.78953763,467.54074301,1.04644514
2016-10-20 21:00:00,1.03239873,1.046,1.0323867,1.04518937,694.09857018,725.39236122,1.04508551
2016-10-21 01:00:00,1.04235272,1.05097204,1.03254321,1.03254321,450.01671685,470.83744727,1.04626657
2016-10-21 05:00:00,1.04218419,1.05499999,1.04017924,1.04235272,1505.28118528,1574.97019805,1.04629634
2016-10-21 09:00:00,1.06499998,1.06499998,1.05094919,1.05243112,278.3629053,294.7367572,1.05882196
2016-10-21 13:00:00,1.05532757,1.06899999,1.04188863,1.06499999,903.87053116,950.80935064,1.05193091
2016-10-21 17:00:00,1.03301724,1.04617852,1.03301724,1.04196569,4481.9078596,4663.05405301,1.0404172
2016-10-21 21:00:00,1.04315933,1.04315933,1.02474199,1.03301724,21102.07674882,21685.81534242,1.02766261
2016-10-22 01:00:00,1.03550011,1.04617811,1.03547356,1.04617811,31.58555136,32.70686883,1.03550096
2016-10-22 05:00:00,1.02711094,1.03,1.02709781,1.02709781,122.68049621,126.00647967,1.02711093
2016-10-22 09:00:00,1.03327045,1.03327045,1.02605,1.02713182,332.04043025,341.06068423,1.02716613
2016-10-22 13:00:00,1.02978565,1.03650665,1.0295519,1.03650665,7.0374488,7.24558548,1.02957558
2016-10-22 17:00:00,1.04,1.04080476,1.02996336,1.02996336,116.94679213,121.02841164,1.0349015
2016-10-22 21:00:00,1.06216693,1.06606353,1.03495385,1.03495386,2232.50001332,2347.81478635,1.05165275
2016-10-23 01:00:00,1.0495922,1.06564235,1.04880542,1.0540189,1900.69306549,2012.09077074,1.05860899
2016-10-23 05:00:00,1.06,1.06077372,1.04960659,1.0496066,1889.97973148,1991.00253885,1.05345179
2016-10-23 09:00:00,1.05047598,1.064,1.04007523,1.06,2324.0603066,2438.82833623,1.04938255
2016-10-23 13:00:00,1.03770001,1.04004006,1.03770001,1.04003237,19.55757834,20.29508168,1.03770933
2016-10-23 17:00:00,1.045,1.04812985,1.02810165,1.04812985,95.10466938,98.59603041,1.03671072
2016-10-23 21:00:00,1.06,1.06,1.03636416,1.04974979,1417.29160428,1481.85746453,1.0455558
2016-10-24 01:00:00,1.055,1.055,1.04774707,1.04864466,503.9482835,528.45959199,1.04863853
2016-10-24 05:00:00,1.0479507,1.055,1.04485879,1.04503937,1043.50029867,1093.03692304,1.04747159
2016-10-24 09:00:00,1.055,1.055,1.04895111,1.05497978,137.82571654,144.84157833,1.05090386
2016-10-24 13:00:00,1.05379322,1.05379322,1.04,1.04488438,1702.69444387,1785.57782409,1.04867777
2016-10-24 17:00:00,1.0421,1.04981944,1.04089611,1.04089611,171.70894891,178.85846407,1.0416374
2016-10-24 21:00:00,1.0281,1.04776126,1.0281,1.0421,11263.68623854,11656.73477805,1.03489519
2016-10-25 01:00:00,1.03,1.03751213,1.03,1.03751212,4006.55596833,4130.75401902,1.0309987
2016-10-25 05:00:00,1.03,1.03379735,1.03,1.03,1683.16482353,1733.9572846,1.03017676
2016-10-25 09:00:00,1.03929421,1.03950441,1.03200194,1.03735993,1305.46565737,1352.94016874,1.03636595
2016-10-25 13:00:00,1.01500611,1.04979908,1.01500611,1.04979908,2860.44141901,2944.93025871,1.02953699
2016-10-25 17:00:00,1.01999152,1.0298264,1.01218038,1.01500006,284.62047058,289.32849332,1.0165414
2016-10-25 21:00:00,1.015,1.0184902,1.00616821,1.01218258,2137.00115855,2154.00722497,1.00795791
2016-10-26 01:00:00,1.02001534,1.032,1.004612,1.004612,1227.14995025,1261.4727369,1.02796951
2016-10-26 05:00:00,1.01940126,1.03455793,1.01940126,1.02006868,500.32924477,514.13584025,1.02759501
2016-10-26 09:00:00,1.02541857,1.03006269,1.01652405,1.01652405,155.6117275,158.31430612,1.01736744
2016-10-26 13:00:00,1.02953035,1.03298582,1.00510259,1.00510259,3554.92141206,3651.69652734,1.02722285
2016-10-26 17:00:00,1.022,1.022,1.01462522,1.01462522,608.59041712,619.97059355,1.01869923
2016-10-26 21:00:00,1.03,1.03157978,1.01571895,1.022,552.58444628,568.6899337,1.02914574
2016-10-27 01:00:00,1.03921049,1.04200002,1.02499998,1.02500025,6681.61953119,6871.93449832,1.02848335
2016-10-27 05:00:00,1.0382286,1.0382286,1.01483633,1.02304962,2806.67329309,2885.5541073,1.02810473
2016-10-27 09:00:00,1.02191674,1.04200002,1.02190522,1.03821511,13762.7139949,14180.34460974,1.03034507
2016-10-27 13:00:00,1.02307178,1.04200002,1.02094034,1.03597638,1935.95201859,1998.4553237,1.03228556
2016-10-27 17:00:00,1.004758,1.02997726,1.004758,1.02188472,5333.0682344,5393.9001622,1.01140655
2016-10-27 21:00:00,1.015,1.02489382,1.00216757,1.004758,9488.69342425,9600.17655626,1.01174904
2016-10-28 01:00:00,1.00843459,1.01634154,1.00739564,1.01634072,3150.64650612,3191.37136691,1.01292587
2016-10-28 05:00:00,0.99433353,1.00850164,0.98600052,1.00850164,14004.74296049,13988.96672226,0.9988735
2016-10-28 09:00:00,1.0,1.0,0.99433353,0.99433353,2901.86996198,2888.49997126,0.99539262
2016-10-28 13:00:00,0.98519817,1.00423926,0.98519817,1.00423926,1814.19670491,1801.4360663,0.99296623
2016-10-28 17:00:00,0.9701442,0.99041347,0.9701442,0.98519817,213.97294149,210.19742686,0.98235517
2016-10-28 21:00:00,0.9666551,0.97526286,0.95559912,0.97025251,2025.76668294,1958.87354378,0.96697885
2016-10-29 01:00:00,0.95000001,0.97414194,0.95000001,0.9666551,705.66566702,677.72718135,0.96040832
2016-10-29 05:00:00,0.94477023,0.9746647,0.94475695,0.95,5107.09039968,4852.23156891,0.95009705
2016-10-29 09:00:00,0.97632269,0.97632269,0.94934894,0.95130411,2090.66386073,2033.69289792,0.97274982
2016-10-29 13:00:00,0.96105625,0.96170742,0.96105622,0.96168122,276.34684109,265.71055853,0.96151111
2016-10-29 17:00:00,0.95212762,0.96874419,0.94170748,0.96105625,3306.82507365,3176.75858736,0.96066726
2016-10-29 21:00:00,0.93705962,0.94640123,0.85741009,0.94640023,8135.97589919,7421.48978831,0.91218187
2016-10-30 01:00:00,0.90479889,0.94999999,0.90479889,0.94100153,2067.46288269,1903.64221477,0.92076246
2016-10-30 05:00:00,0.89235002,0.90848804,0.89235002,0.90483704,1584.15272957,1427.84356399,0.90132948
2016-10-30 09:00:00,0.91752317,0.9341074,0.90052344,0.90052344,903.1808104,829.86891408,0.91882921
2016-10-30 13:00:00,0.89046004,0.91361054,0.8885606,0.906462,3859.75595152,3456.46744882,0.8955145
2016-10-30 17:00:00,0.91981481,0.92,0.88150872,0.890473,22240.2682825,19839.26302179,0.89204243
2016-10-30 21:00:00,0.93191267,0.95,0.90086722,0.90137554,6232.10438723,5741.62271503,0.92129758
2016-10-31 01:00:00,0.92000247,0.93732524,0.91732462,0.93732524,12899.66045607,11903.49155674,0.92277557
2016-10-31 05:00:00,0.9282147,0.93745793,0.91801707,0.92000265,52244.42921561,48107.35316555,0.92081306
2016-10-31 09:00:00,0.92556454,0.93691281,0.91566467,0.93691281,360.19880262,333.95529547,0.9271416
2016-10-31 13:00:00,0.92265075,0.925,0.90327486,0.923456,586.60882172,540.46874568,0.92134438
2016-10-31 17:00:00,0.90601255,0.92190912,0.90601255,0.91999542,322.42381806,294.76746524,0.9142236
2016-10-31 21:00:00,0.90097294,0.91787497,0.90097294,0.91753341,604.86510407,549.44335173,0.90837336
2016-11-01 01:00:00,0.90926812,0.91498192,0.89491975,0.90537558,7613.92251453,6938.05040775,0.91123207
2016-11-01 05:00:00,0.9,0.91397002,0.89339265,0.90583211,1223.10034352,1100.02365841,0.89937319
2016-11-01 09:00:00,0.88655144,0.90901994,0.88655053,0.89400021,4757.27630281,4249.64106447,0.89329288
2016-11-01 13:00:00,0.8800141,0.90246307,0.88000036,0.88655304,538.71769888,477.55893296,0.88647344
2016-11-01 17:00:00,0.88000001,0.88868262,0.86630802,0.88002242,7734.28989303,6786.23669755,0.87742207
2016-11-01 21:00:00,0.89997335,0.89999997,0.87001452,0.881,3234.58301477,2886.98099338,0.89253575
2016-11-02 01:00:00,0.88063589,0.90761332,0.88062919,0.89999958,2697.81465659,2420.37699475,0.89716207
2016-11-02 05:00:00,0.8821241,0.90618958,0.88193883,0.88193883,944.90522936,838.0760123,0.88694187
2016-11-02 09:00:00,0.89664252,0.89672888,0.88597865,0.89670437,502.78592378,450.76765038,0.89653991
2016-11-02 13:00:00,0.888,0.88975694,0.87501542,0.88490333,501.62599857,443.46016141,0.8840454
2016-11-02 17:00:00,0.89121584,0.89504808,0.87484635,0.88859106,3905.6027424,3451.29005605,0.88367667
2016-11-02 21:00:00,0.90698292,0.90699277,0.87890363,0.89059994,3683.46068324,3283.37567575,0.89138339
2016-11-03 01:00:00,0.8828619,0.90692456,0.8828619,0.90692455,442.89313749,393.96561844,0.88952748
2016-11-03 05:00:00,0.89136177,0.89492801,0.88295871,0.88295871,222.42626324,197.86039065,0.88955498
2016-11-03 09:00:00,0.891,0.89918265,0.8874592,0.88746054,1247.39996087,1115.99831535,0.89465957
2016-11-03 13:00:00,0.89016058,0.89900058,0.88623946,0.89018185,718.82933245,641.32118559,0.89217447
2016-11-03 17:00:00,0.88924576,0.89869097,0.88583458,0.89855569,211.95380282,189.071104,0.89203921
2016-11-03 21:00:00,0.89941107,0.90905383,0.88600061,0.88924987,1283.58618405,1150.51504884,0.89632863
2016-11-04 01:00:00,0.88721859,0.92353661,0.88600001,0.89999998,12289.40649215,11062.30438576,0.9001496
2016-11-04 05:00:00,0.88684917,0.91051256,0.88684916,0.88801153,4429.30887256,3979.95318452,0.89854948
2016-11-04 09:00:00,0.90495476,0.922,0.89544103,0.90062285,775.37566764,707.25024943,0.91213882
2016-11-04 13:00:00,0.900011,0.91872306,0.9,0.91872306,3354.10767074,3018.72986964,0.90000982
2016-11-04 17:00:00,0.90330364,0.91695308,0.89165155,0.91695308,510.9884599,460.2358844,0.90067764
2016-11-04 21:00:00,0.918,0.918,0.89448125,0.90326715,4103.48349033,3707.32816382,0.90345877
2016-11-05 01:00:00,0.938,0.9687382,0.90634149,0.90634149,7732.91355382,7279.43084311,0.94135681
2016-11-05 05:00:00,0.98903726,1.0030992,0.93500778,0.938,6994.80088679,6795.5018273,0.97150754
2016-11-05 09:00:00,0.9729302,0.98453966,0.95640455,0.9631499,1948.98520704,1882.14713859,0.96570622
2016-11-05 13:00:00,0.97181709,0.99959793,0.97023902,0.98071277,3190.30636912,3109.8346514,0.97477617
2016-11-05 17:00:00,0.9755862,0.98994307,0.97556912,0.97556912,3109.28560517,3062.13594038,0.98483585
2016-11-05 21:00:00,1.0436632,1.06799899,0.97574173,0.97574173,10702.60812489,10940.49361616,1.02222687
2016-11-06 01:00:00,1.03501474,1.04805558,1.01322771,1.04332299,2831.93441264,2919.74714955,1.03100804
2016-11-06 05:00:00,1.04227512,1.07280275,1.03505342,1.04775927,1683.99999341,1784.22103784,1.05951368
2016-11-06 09:00:00,0.99590653,1.04236421,0.99585362,1.04236421,9762.71180215,9900.76478017,1.01414084
2016-11-06 13:00:00,1.00271787,1.01872506,0.98767582,1.0,980.73103515,985.49428084,1.00485683
2016-11-06 17:00:00,1.00512117,1.0068868,0.98002741,1.00524944,1262.18801855,1259.34935325,0.99775099
2016-11-06 21:00:00,0.99153055,1.01275229,0.99153055,1.00085094,2019.24762466,2025.63402394,1.00316276
2016-11-07 01:00:00,0.98000006,1.00353084,0.98000006,0.98833244,304.13790368,303.21432402,0.99696328
2016-11-07 05:00:00,0.97356439,1.00398678,0.97150952,0.98000005,6640.05358071,6516.0196356,0.98132033
2016-11-07 09:00:00,0.97150952,0.99236939,0.97150952,0.98999999,496.69332027,488.17255876,0.98284502
2016-11-07 13:00:00,0.97211301,0.98732886,0.96159527,0.96159528,94.72529927,92.16321997,0.97295253
2016-11-07 17:00:00,0.980705,0.99168191,0.972113,0.97211301,2364.04181113,2311.30370441,0.97769155
2016-11-07 21:00:00,0.98642962,1.00999852,0.98098615,0.98098615,1340.58143811,1341.601386,1.00076082
2016-11-08 01:00:00,0.9750245,0.98685992,0.96712849,0.98176563,8291.89312575,8133.22587886,0.98086477
2016-11-08 05:00:00,0.9210478,0.96900485,0.92048489,0.96800484,3539.95038683,3384.25248568,0.95601692
2016-11-08 09:00:00,0.95,0.95,0.93048865,0.94043031,970.88435593,915.41523044,0.94286742
2016-11-08 13:00:00,0.92501711,0.95499997,0.92501711,0.94065966,522.06149559,492.77112375,0.94389478
2016-11-08 17:00:00,0.92330576,0.94858357,0.92327947,0.9371648,394.27135331,370.38519345,0.93941695
2016-11-08 21:00:00,0.9261997,0.94295168,0.92341371,0.92341371,449.42005923,420.29506897,0.93519428
2016-11-09 01:00:00,0.9358,0.9358,0.92329555,0.92620044,583.69634684,542.04337144,0.9286393
2016-11-09 05:00:00,0.9364281,0.938,0.92529708,0.933,930.72725294,868.5697853,0.93321623
2016-11-09 09:00:00,0.92529571,0.94500002,0.9252957,0.94500002,31924.83587456,29631.86557115,0.92817597
2016-11-09 13:00:00,0.9199,0.93232913,0.91325738,0.92529571,5458.08350408,5026.50006379,0.92092765
2016-11-09 17:00:00,0.91698545,0.92980885,0.90499063,0.92980885,3770.93268382,3470.20233126,0.9202504
2016-11-09 21:00:00,0.93284853,0.93284853,0.90616693,0.91698545,2930.51947634,2717.6004157,0.92734426
2016-11-10 01:00:00,0.93238977,0.93433064,0.91031709,0.9312767,936.76432088,868.92515273,0.92758139
2016-11-10 05:00:00,0.91049893,0.92353595,0.91037618,0.91727572,43.79519234,40.06812465,0.91489778
2016-11-10 09:00:00,0.91715593,0.92,0.90062286,0.92,9466.72920032,8618.75184743,0.91042551
2016-11-10 13:00:00,0.93154505,0.932,0.90062286,0.90062286,668.43132383,612.38358743,0.91615034
2016-11-10 17:00:00,0.94286898,0.95111435,0.92049801,0.93154184,799.15167921,748.60332371,0.93674748
2016-11-10 21:00:00,0.93584549,0.94834938,0.91726639,0.94286897,2166.06265903,2021.53351199,0.93327563
2016-11-11 01:00:00,0.94999999,0.94999999,0.91936328,0.93584549,626.13810387,583.38438257,0.93171838
2016-11-11 05:00:00,0.92,0.94694927,0.92,0.94694927,1254.44073051,1169.32391537,0.93214759
2016-11-11 09:00:00,0.93236138,0.93584549,0.92,0.92,99.13446227,91.94070483,0.92743434
2016-11-11 13:00:00,0.919292,0.94231571,0.91929199,0.93242903,415.25359368,383.8709675,0.92442539
2016-11-11 17:00:00,0.90701132,0.93121899,0.9065,0.92966835,1784.79113793,1620.00415751,0.90767156
2016-11-11 21:00:00,0.90660165,0.91660181,0.90660165,0.909,312.22089319,283.82707642,0.90905856
2016-11-12 01:00:00,0.91156205,0.92638076,0.9111988,0.9166018,1682.05992443,1541.80552206,0.91661747
2016-11-12 05:00:00,0.91004202,0.931,0.91003987,0.92,119.39669217,110.30956053,0.92389126
2016-11-12 09:00:00,0.91999283,0.93216903,0.91999283,0.9321682,83.0119662,77.21831808,0.93020707
2016-11-12 13:00:00,0.93498502,0.9371222,0.925,0.9371222,592.11234299,550.04254513,0.92894963
2016-11-12 17:00:00,0.93119623,0.94,0.92379899,0.93496804,863.1727044,808.73550762,0.93693359
2016-11-12 21:00:00,0.92150133,0.93599628,0.92105816,0.93119659,1739.76762212,1603.54686487,0.92170175
2016-11-13 01:00:00,0.9100013,0.93665364,0.90887854,0.92184327,894.25492718,821.17208698,0.91827516
2016-11-13 05:00:00,0.9010068,0.93427752,0.90100014,0.91067407,3795.03768277,3480.86483208,0.91721482
2016-11-13 09:00:00,0.901,0.92499995,0.901,0.92172788,3735.14797367,3394.52508829,0.90880605
2016-11-13 13:00:00,0.91002658,0.91002658,0.90022826,0.90062315,254.11954115,229.24221212,0.90210383
2016-11-13 17:00:00,0.91,0.911,0.90556,0.91002658,160.09560951,145.0531538,0.90604079
2016-11-13 21:00:00,0.90141172,0.92494624,0.90023202,0.91,141.77579567,130.29701788,0.9190357
2016-11-14 01:00:00,0.91485888,0.91893597,0.90124163,0.90295434,1064.40696319,961.82015972,0.90362069
2016-11-14 05:00:00,0.90140901,0.91694277,0.90126998,0.90126999,383.96516926,346.68935085,0.90291875
2016-11-14 09:00:00,0.9012438,0.90999388,0.90124164,0.90999388,515.42225842,465.8119155,0.90374815
2016-11-14 13:00:00,0.9074368,0.91536389,0.90124445,0.90124445,227.28002867,207.77765765,0.91419232
2016-11-14 17:00:00,0.906,0.91498724,0.90210679,0.90743679,272.69296265,247.43026345,0.90735844
2016-11-14 21:00:00,0.89000658,0.906,0.89000658,0.90124162,1080.09783024,971.98236152,0.89990215
2016-11-15 01:00:00,0.88398353,0.896,0.88000082,0.892,6593.59264126,5846.93168943,0.88675961
2016-11-15 05:00:00,0.88475408,0.89100765,0.88411224,0.88411224,434.41304199,387.04166454,0.89095314
2016-11-15 09:00:00,0.89735847,0.906,0.88572698,0.88572985,367.5520567,330.95909917,0.90044142
2016-11-15 13:00:00,0.90771053,0.90923802,0.89956904,0.89956905,180.42997196,162.75816353,0.90205724
2016-11-15 17:00:00,0.90063862,0.9135,0.90058598,0.907,435.78395022,396.36855519,0.90955289
2016-11-15 21:00:00,0.90973971,0.90973971,0.90078918,0.90899672,142.64268726,129.27862168,0.90631089
2016-11-16 01:00:00,0.92162802,0.93168883,0.90065011,0.9092941,1644.15603504,1507.8876343,0.91711954
2016-11-16 05:00:00,0.93261896,0.93389477,0.92168927,0.92168927,562.85665742,521.04181804,0.92570961
2016-11-16 09:00:00,0.92,0.93392007,0.9128665,0.93261849,129.01774592,119.92248721,0.92950381
2016-11-16 13:00:00,0.91496807,0.92854102,0.91303958,0.924,38.22321626,35.17235325,0.92018298
2016-11-16 17:00:00,0.92179675,0.9277684,0.91093633,0.925,472.67172389,435.434622,0.92121995
2016-11-16 21:00:00,0.90802027,0.93182512,0.90343365,0.90574187,906.16100583,833.32630651,0.91962278
2016-11-17 01:00:00,0.91979478,0.92186307,0.90526871,0.92097489,78.59447752,71.77804029,0.91327078
2016-11-17 05:00:00,0.91,0.92596516,0.9050361,0.915,64.97617363,59.0954256,0.90949377
2016-11-17 09:00:00,0.90759999,0.90760968,0.90523801,0.90760968,1206.11017311,1094.36985878,0.9073548
2016-11-17 13:00:00,0.91027912,0.91419673,0.90023506,0.9075,7700.72577131,6990.33352486,0.90774996
2016-11-17 17:00:00,0.88500006,0.90998175,0.88500006,0.90739218,12402.85492446,11061.08288939,0.89181748
2016-11-17 21:00:00,0.90400622,0.91188905,0.89462982,0.90501001,276.19432501,249.58667859,0.90366331
2016-11-18 01:00:00,0.90340462,0.9040062,0.895,0.9040062,80.37462362,71.98990123,0.89567948
2016-11-18 05:00:00,0.88700548,0.89822865,0.88700001,0.8950001,655.01994154,585.62079624,0.89405033
2016-11-18 09:00:00,0.89947642,0.89947642,0.88700004,0.89494044,2543.31181968,2269.41034597,0.89230519
2016-11-18 13:00:00,0.89992138,0.90357354,0.88711582,0.88711582,1766.89188666,1592.40687387,0.90124748
2016-11-18 17:00:00,0.881,0.89641308,0.881,0.89641308,1141.8850037,1018.1850593,0.8916704
2016-11-18 21:00:00,0.87235613,0.88714745,0.87015669,0.881,1845.34148534,1620.93411435,0.87839249
2016-11-19 01:00:00,0.87297423,0.88167941,0.87239708,0.8815512,51.51147105,45.07450288,0.87503816
2016-11-19 05:00:00,0.87000001,0.87923481,0.87000001,0.87500001,2137.1770982,1869.86464324,0.87492264
2016-11-19 09:00:00,0.8692751,0.87000001,0.85,0.87000001,3339.12249628,2866.01790804,0.85831469
2016-11-19 13:00:00,0.86052643,0.87514331,0.85951357,0.87268419,510.75214514,439.8434534,0.86116809
2016-11-19 17:00:00,0.85952728,0.87513717,0.85952728,0.87513717,343.63349201,298.98378953,0.87006591
2016-11-19 21:00:00,0.85955385,0.85955385,0.85954361,0.85954361,9.87890836,8.49137655,0.85954603
2016-11-20 01:00:00,0.8561407,0.86719909,0.8561407,0.85955941,103.23628884,88.95951221,0.86170776
2016-11-20 05:00:00,0.85668121,0.86499999,0.85624607,0.85624607,87.31144754,74.8895127,0.85772845
2016-11-20 09:00:00,0.865,0.865,0.85668942,0.86499999,50.57329477,43.72793252,0.86464472
2016-11-20 13:00:00,0.85779632,0.86719909,0.85773453,0.865,208.34849411,180.293541,0.86534602
2016-11-20 17:00:00,0.86719272,0.86719908,0.8579696,0.86719908,202.26354471,173.68914694,0.8587269
2016-11-20 21:00:00,0.87914122,0.87914122,0.86698965,0.86698967,3236.32386547,2814.91638232,0.86978822
2016-11-21 01:00:00,0.86155766,0.8781782,0.85583899,0.86725009,1351.14791041,1169.34992391,0.86544923
2016-11-21 05:00:00,0.865,0.865,0.85369316,0.85623714,526.97856527,450.86317812,0.85556265
2016-11-21 09:00:00,0.86315282,0.86777527,0.8536942,0.866,33.39115525,28.53686917,0.85462359
2016-11-21 13:00:00,0.86233011,0.86233011,0.8536932,0.85369928,73.39724409,63.14626398,0.86033562
2016-11-21 17:00:00,0.85874377,0.85874377,0.84032754,0.85369417,244.09346197,208.13188041,0.8526729
2016-11-21 21:00:00,0.86280754,0.86292088,0.84047726,0.84047728,181.74030331,153.01040176,0.84191782
2016-11-22 01:00:00,0.84734528,0.85858465,0.84232736,0.84232736,366.91530312,309.4513826,0.84338641
2016-11-22 05:00:00,0.84999999,0.85253751,0.84310173,0.84310173,231.87506951,195.94584673,0.84504922
2016-11-22 09:00:00,0.84044442,0.84999999,0.84044442,0.84302139,930.81175609,783.06169245,0.84126751
2016-11-22 13:00:00,0.84999999,0.84999999,0.84044442,0.84044442,92.75875641,78.39946678,0.84519747
2016-11-22 17:00:00,0.86475978,0.86999856,0.8418851,0.85,739.59770315,630.16238995,0.852034
2016-11-22 21:00:00,0.8506558,0.86500274,0.84757622,0.86500274,111.71567523,94.96298608,0.85004173
2016-11-23 01:00:00,0.83900001,0.84999715,0.83900001,0.84500014,298.46573597,251.42540972,0.84239287
2016-11-23 05:00:00,0.84499391,0.84499391,0.82000118,0.84,4267.54239983,3529.50579534,0.82705816
2016-11-23 09:00:00,0.84458325,0.84458325,0.82353521,0.8389605,2028.80442123,1694.98865298,0.83546182
2016-11-23 13:00:00,0.84,0.84144182,0.83510191,0.83544823,166.97340163,139.56456306,0.83584907
2016-11-23 17:00:00,0.8405582,0.844584,0.83359028,0.84,69.03065088,57.93019794,0.8391953
2016-11-23 21:00:00,0.83775737,0.844,0.8221227,0.83359027,414.77096028,347.37602192,0.83751288
2016-11-24 01:00:00,0.81796166,0.83461481,0.81796166,0.83461481,1917.57785027,1572.18430438,0.8198803
2016-11-24 05:00:00,0.8090076,0.81770955,0.78963599,0.81098999,3480.08648437,2792.90167149,0.802538
2016-11-24 09:00:00,0.812,0.81794752,0.80297004,0.81794752,1524.71927428,1234.70558539,0.80979207
2016-11-24 13:00:00,0.7896396,0.81,0.7896396,0.81,1089.71868924,867.68123747,0.79624332
2016-11-24 17:00:00,0.80738603,0.80968785,0.79222799,0.79620498,818.34631518,650.30829567,0.79466148
2016-11-24 21:00:00,0.73618144,0.80699675,0.72618097,0.80699675,9045.82398571,6875.10549078,0.76003087
2016-11-25 01:00:00,0.74782681,0.77513,0.72619148,0.73618144,11878.23810098,8836.10079023,0.74388985
2016-11-25 05:00:00,0.77,0.77,0.74866065,0.755,198.93968814,152.17791733,0.76494498
2016-11-25 09:00:00,0.77299998,0.77299998,0.76064409,0.76064409,6457.96630801,4912.43068942,0.76067765
2016-11-25 13:00:00,0.7593777,0.77556622,0.75935997,0.76404029,728.2401607,553.82090194,0.76049211
2016-11-25 17:00:00,0.7649711,0.77399999,0.7649711,0.76497125,668.58774025,516.58733607,0.77265451
2016-11-25 21:00:00,0.83,0.83,0.76497115,0.76497115,5058.47938446,4027.07523477,0.79610391
2016-11-26 01:00:00,0.83372665,0.85970568,0.80745035,0.83999947,2249.53087798,1882.84806374,0.83699587
2016-11-26 05:00:00,0.84395123,0.86,0.7941517,0.82748349,1337.0100477,1110.27990176,0.83042001
2016-11-26 09:00:00,0.81588447,0.84394898,0.81588447,0.83857591,1103.62225683,906.00779571,0.82094012
2016-11-26 13:00:00,0.82007419,0.84786428,0.82007419,0.83,901.54805818,760.14164317,0.84315155
2016-11-26 17:00:00,0.80658424,0.82,0.79005036,0.82,363.23159927,292.3190487,0.80477317
2016-11-26 21:00:00,0.8047178,0.81565593,0.78,0.80658424,3423.80982873,2705.31042353,0.79014622
2016-11-27 01:00:00,0.79697272,0.8,0.78390234,0.792,6474.52019709,5143.62163578,0.79444058
2016-11-27 05:00:00,0.77951923,0.79793522,0.77951921,0.78551401,219.78251753,173.87923497,0.79114224
2016-11-27 09:00:00,0.796,0.796,0.77472721,0.77472721,167.27147951,131.57494663,0.78659522
2016-11-27 13:00:00,0.799,0.799,0.78711878,0.78711878,896.17208491,705.94562255,0.78773444
2016-11-27 17:00:00,0.7989934,0.799,0.78637429,0.795,1581.72429417,1248.80928055,0.78952399
2016-11-27 21:00:00,0.78356341,0.79899233,0.78356339,0.78961539,513.82435436,405.34892674,0.78888616
2016-11-28 01:00:00,0.77500001,0.785,0.77500001,0.7835634,60.00742771,46.61996447,0.77690323
2016-11-28 05:00:00,0.77996966,0.77998399,0.76000083,0.775,1592.05719992,1223.38810612,0.76843225
