date,close,high,low,open,quoteVolume,volume,weightedAverage
2017-09-26 01:00:00,450.00007,458.89999974,446.72783259,452.0,1144.95358825,516358.71145856,450.98658736
2017-09-26 05:00:00,449.81025001,454.99999997,448.00000012,450.10000062,378.90347877,171313.04787228,452.12846403
2017-09-26 09:00:00,455.5971538,464.89999997,449.7618,449.81025002,1298.63323804,596133.75996204,459.04705231
2017-09-26 13:00:00,458.03107987,460.49999999,449.7618,455.9,889.81524671,403575.82202204,453.55013134
2017-09-26 17:00:00,458.0123999,461.59052799,453.00000014,458.03108007,240.53485642,109987.12026113,457.26063115
2017-09-26 21:00:00,454.01001011,461.20791801,452.08503498,458.0123999,667.9307822,305037.88544352,456.69086314
2017-09-27 01:00:00,453.24615565,456.65973016,450.00000016,454.01001011,184.46175864,83437.58136448,452.3299679
2017-09-27 05:00:00,449.7618,452.99998927,449.7618,451.53114784,217.51644083,98019.35976415,450.62965994
2017-09-27 09:00:00,446.81052319,450.49179975,445.11000015,449.7618,408.84548844,182930.06282185,447.43079719
2017-09-27 13:00:00,445.12951989,449.99999981,443.7618,446.81052391,1035.89143484,463061.97948056,447.01786684
2017-09-27 17:00:00,462.0,464.7999982,444.0,447.14733868,1580.60049769,724315.24581887,458.25320621
2017-09-27 21:00:00,457.00000002,463.09468918,454.0,462.41101064,1209.86327771,553620.80721524,457.5895619
2017-09-28 01:00:00,465.8527,465.86595409,455.38326637,457.00000002,1755.62218596,811002.72131076,461.94604271
2017-09-28 05:00:00,465.8801496,468.4499998,461.0,464.0,1103.55872803,512153.12631693,464.09231634
2017-09-28 09:00:00,462.09790148,465.87999986,456.00000002,465.87999986,2446.92437658,1127650.5324783,460.84404702
2017-09-28 13:00:00,461.00000001,473.31079887,460.00000001,463.76999998,1351.27132961,629200.31079997,465.63580312
2017-09-28 17:00:00,444.20000017,465.97969579,441.96600004,461.00000003,3096.07253612,1391781.3483805,449.53124713
2017-09-28 21:00:00,466.0,480.0000001,444.0,444.10000017,2832.3313097,1320722.3939904,466.30222582
2017-09-29 01:00:00,456.70000003,472.40000001,455.00000006,467.64299999,1275.75315874,594325.78419965,465.86267894
2017-09-29 05:00:00,458.0,460.99999999,452.00000039,457.5,605.18153603,276121.78585964,456.26274005
2017-09-29 09:00:00,436.13922916,459.9,432.0681,457.99999999,1148.63413052,513201.88924104,446.79317426
2017-09-29 13:00:00,438.30000011,443.39999975,430.0,433.15097749,1212.1241256,528417.41338951,435.9433182
2017-09-29 17:00:00,447.068,448.91750398,432.273172,438.48315217,837.32381702,370392.20240052,442.35240282
2017-09-29 21:00:00,445.30000005,451.90379938,441.40178134,445.99296003,847.58743961,377818.6189654,445.75768977
2017-09-30 01:00:00,440.37568252,453.0891,438.15800053,445.30000005,742.03037618,330931.83551299,445.98152061
2017-09-30 05:00:00,440.0,444.32478091,438.657,441.44461969,57.28501655,25331.00504489,442.19250635
2017-09-30 09:00:00,444.35489166,448.51742602,439.64058014,440.00000016,494.48023986,220059.97703099,445.03290382
2017-09-30 13:00:00,449.21645134,454.78899999,443.61320869,444.1000001,591.15424195,265075.53904616,448.40334423
2017-09-30 17:00:00,445.99999997,451.525972,442.8483,449.21645426,1090.32322023,488446.63216597,447.98333476
2017-09-30 21:00:00,447.99999995,449.26559864,443.50000002,446.58999903,572.32549157,255707.27268178,446.7864466
2017-10-01 01:00:00,445.76971495,448.8897361,443.88973574,446.9999998,550.74908115,245484.00415217,445.72748744
2017-10-01 05:00:00,438.31999109,445.899,434.00000003,444.57001004,919.00245767,404215.1634796,439.84122143
2017-10-01 09:00:00,432.73651826,440.5159113,430.20891027,438.29999994,1039.18453762,452009.4736026,434.96554965
2017-10-01 13:00:00,431.85000111,433.0,429.8299,432.73651802,507.95683674,219280.09037686,431.69040067
2017-10-01 17:00:00,424.98358908,431.97225189,423.50000024,431.00500137,744.49194552,319340.06263025,428.93689388
2017-10-01 21:00:00,423.41699992,424.99999912,418.0,424.99999912,1198.84952134,504641.18262809,420.93788556
2017-10-02 01:00:00,423.5,428.20198385,420.67500001,423.41499944,397.47766518,169103.46692548,425.44143165
2017-10-02 05:00:00,419.92871824,425.65014718,418.0,424.36749215,585.66285125,247124.98136483,421.95775408
2017-10-02 09:00:00,421.87999278,426.79999759,418.0,418.0,669.11134906,282784.88165832,422.62753733
2017-10-02 13:00:00,415.2093564,424.49999994,415.00529006,422.6206,927.41207636,388041.58176163,418.41333712
2017-10-02 17:00:00,424.75575286,424.75575286,413.40600001,415.2093564,761.89861128,319331.67316666,419.1262045
2017-10-02 21:00:00,423.1049946,432.101376,420.95127564,424.75575286,1474.88345033,630304.44420679,427.35881541
2017-10-03 01:00:00,414.68370387,421.974,410.00000003,421.974,678.1293826,280812.06713957,414.09806792
2017-10-03 05:00:00,420.89999963,420.89999981,410.00000005,414.2,500.51429927,207605.42873868,414.78421104
2017-10-03 09:00:00,418.00005143,421.0000014,414.0,420.59999,215.06505784,89885.23446886,417.94439027
2017-10-03 13:00:00,405.0,419.88484775,401.5,417.24430172,614.41327365,250561.41573539,407.80599391
2017-10-03 17:00:00,403.99999982,409.49999999,400.11000005,404.23625646,799.40440559,322316.07664274,403.19527186
2017-10-03 21:00:00,398.03870046,403.99811792,393.00000004,402.12500127,786.25624375,313198.12640166,398.34103562
2017-10-04 01:00:00,396.10001001,400.07400001,396.0,398.18298006,350.94166597,139810.55305868,398.38687342
2017-10-04 05:00:00,401.99,403.02596903,395.8,397.0,315.03893205,125662.22758594,398.87840772
2017-10-04 09:00:00,399.00000148,403.21799942,399.00000096,401.98999999,247.01570899,99096.38190701,401.17441239
2017-10-04 13:00:00,397.20000004,402.71638338,397.00000005,400.0,469.82846651,188035.51585254,400.22163248
2017-10-04 17:00:00,390.0,398.99999351,388.23488152,397.20000004,1146.4283364,450275.21846269,392.76351095
2017-10-04 21:00:00,370.56600001,391.3341593,363.59931008,391.26828708,2583.82149892,972072.48412175,376.21503053
2017-10-05 01:00:00,359.06579007,372.97999842,350.12345179,371.0,2893.79368837,1042373.7521918,360.21011324
2017-10-05 05:00:00,356.75951596,361.09609999,351.00000076,361.09609299,1355.74280439,481746.95231113,355.33801156
2017-10-05 09:00:00,349.89960376,358.90544179,345.0,356.75951593,1437.66898303,506274.41657619,352.14950211
2017-10-05 13:00:00,348.1,351.54999481,342.11,349.89960376,1224.67043361,425832.56258492,347.7119647
2017-10-05 17:00:00,361.99899815,365.99999965,345.52947408,348.99999987,2210.29938912,786190.91377183,355.69430894
2017-10-05 21:00:00,358.0,368.0,354.14400038,361.90107195,1815.98416523,656837.27601832,361.6976891
2017-10-06 01:00:00,354.97299999,360.0,350.0,357.88911295,1454.74284815,515352.43235001,354.25672173
2017-10-06 05:00:00,353.10000001,359.19969964,352.1,354.973,994.11770103,353298.44792078,355.38895198
2017-10-06 09:00:00,363.49999951,363.86958566,352.99989767,353.43636634,602.83466449,216359.72413572,358.90391989
2017-10-06 13:00:00,367.5,372.39193598,363.49989989,363.49989989,1406.6039251,518357.12848259,368.51676526
2017-10-06 17:00:00,369.0,369.73006075,366.15215363,367.5,540.94585474,198924.62197238,367.73481158
2017-10-06 21:00:00,367.25170892,373.84,361.0,369.0,821.47032741,302358.41219818,368.06979157
2017-10-07 01:00:00,368.99999893,370.57022612,366.88482404,369.15962361,513.48159585,188996.27155089,368.06824836
2017-10-07 05:00:00,364.32687117,370.57022606,360.00000008,368.99999717,664.74051022,243406.87982209,366.16826578
2017-10-07 09:00:00,365.48801552,366.15215338,361.42533664,362.22220009,266.45524108,97114.7157677,364.46915201
2017-10-07 13:00:00,360.00000216,366.15213757,360.00000216,364.62907039,244.99198324,88811.16359855,362.50640704
2017-10-07 17:00:00,359.00000057,363.0,358.84506781,360.34321845,875.07656332,316782.43610147,362.00539401
2017-10-07 21:00:00,355.82000029,361.1,355.82000029,360.05875449,273.98597634,98345.22912288,358.942565
2017-10-08 01:00:00,355.00001191,358.54688287,354.38200168,356.00000128,326.56950128,116402.77041764,356.4410331
2017-10-08 05:00:00,360.0,365.00000709,354.00000002,356.4,795.43901681,287060.6136446,360.88324507
2017-10-08 09:00:00,360.71082772,362.03722748,359.26434728,360.0,368.96391615,133030.66516396,360.55196549
2017-10-08 13:00:00,361.25000002,363.03037675,360.0,361.00000003,330.8699493,119870.79082156,362.28974881
2017-10-08 17:00:00,359.0,362.49999997,358.54689493,361.99000001,341.80188923,123289.01458628,360.70313965
2017-10-08 21:00:00,357.76597116,364.0,351.90000011,359.0,1035.42499815,369477.65403184,356.83671409
2017-10-09 01:00:00,356.4,359.12321635,353.1,356.73300072,706.45108152,251593.36654181,356.13699677
2017-10-09 05:00:00,344.83945027,356.0,335.104,356.0,2579.76521946,888526.73629135,344.42155029
2017-10-09 09:00:00,339.15963717,343.74090162,335.99999999,342.43520107,754.24356081,255821.10465207,339.17572246
2017-10-09 13:00:00,332.9999934,339.95840385,329.11,339.15963718,996.20784164,331011.60597869,332.27163262
2017-10-09 17:00:00,336.04251819,342.25379851,330.0,332.0,780.4668393,261821.69098455,335.46805296
2017-10-09 21:00:00,325.0,338.69091622,324.00000045,333.31764952,1108.43615492,366659.23761597,330.78967695
2017-10-10 01:00:00,286.6240382,325.0,282.92029288,325.0,6861.72874281,2077882.346843,302.82198914
2017-10-10 05:00:00,312.6636195,317.00000034,285.30000001,286.6240382,4998.37520658,1519256.2331816,303.95001783
2017-10-10 09:00:00,338.00000074,350.85739991,311.70262532,312.97628312,6569.52140491,2185313.6546314,332.6442704
2017-10-10 13:00:00,334.0,341.0,324.7673004,338.00000077,1534.56458194,511996.84750945,333.64307604
2017-10-10 17:00:00,325.75203339,335.99354166,325.0000011,333.0,688.51846794,226367.34161557,328.7745386
2017-10-10 21:00:00,319.00143621,328.86999997,312.44,325.75203301,1461.6914189,467233.43505384,319.65258125
2017-10-11 01:00:00,316.0,328.6,306.70326991,320.25447769,1833.32466563,579444.91459151,316.06235679
2017-10-11 05:00:00,317.40000001,326.06831954,312.85884181,316.0,1225.01807084,391096.45059634,319.25769905
2017-10-11 09:00:00,316.0,318.9999998,310.30000001,318.0,875.42501968,276375.51464793,315.70438179
2017-10-11 13:00:00,316.19279654,320.5,312.392315,315.0,673.56039414,213570.27851541,317.07665767
2017-10-11 17:00:00,312.69230464,320.25447648,312.69230464,316.29562819,505.20857861,159815.47978248,316.33564145
2017-10-11 21:00:00,315.46799865,315.8973531,310.0,313.58984313,431.31786215,134793.52963134,312.51552847
2017-10-12 01:00:00,313.20001128,315.89735297,310.79418637,314.45000003,563.25965612,176205.61762432,312.83195185
2017-10-12 05:00:00,312.67700262,314.99999999,311.22303624,313.2000112,263.95416653,82608.40442351,312.96495717
2017-10-12 09:00:00,312.1,314.99999998,310.6,313.92208967,536.60261652,167181.78132514,311.5560308
2017-10-12 13:00:00,313.10246233,316.4562873,310.72000138,312.1,510.09793684,159775.50039709,313.22514532
2017-10-12 17:00:00,322.0,330.49999999,309.11,313.09999991,3067.90853359,981331.28964629,319.86980019
2017-10-12 21:00:00,319.47849997,330.66306724,319.0,321.98851623,1902.26681833,618009.77701476,324.88070078
2017-10-13 01:00:00,309.75266361,321.10480548,306.79,319.47849982,3770.91840139,1183841.9565088,313.93995586
2017-10-13 05:00:00,311.00000003,317.69999983,307.80000384,309.75266348,864.80549199,271556.18745638,314.00839838
2017-10-13 09:00:00,305.0,312.29771779,302.35,311.59520124,2174.66458803,667687.32022294,307.0300238
2017-10-13 13:00:00,312.99999956,317.38654615,294.75880003,306.37682237,3607.24862862,1102087.0983861,305.52013788
2017-10-13 17:00:00,317.0,317.0,305.0,312.99999916,945.24781694,293150.85415955,310.13121522
2017-10-13 21:00:00,316.5,326.83999997,311.41608545,316.99941499,2018.50143931,642454.67220148,318.28298939
2017-10-14 01:00:00,312.99999904,319.61492759,309.0,316.5,1558.90628024,490216.63065828,314.4618999
2017-10-14 05:00:00,319.6,321.17999955,311.0,312.99999998,473.68461876,149978.62386432,316.62126639
2017-10-14 09:00:00,327.10192495,327.5,320.46900458,320.98999991,1066.76303266,345058.95431839,323.46354696
2017-10-14 13:00:00,318.33966695,325.46641562,316.00000194,325.46641562,466.846826,149505.84176322,320.24602811
2017-10-14 17:00:00,315.00000031,321.49999942,314.5,318.33966742,635.20900179,201616.18906097,317.40134112
2017-10-14 21:00:00,317.5,319.99999976,315.00000001,315.00000032,530.70782471,168205.20076284,316.94501744
2017-10-15 01:00:00,325.9799985,326.98,315.77368728,317.49999998,1574.95662105,506318.46583074,321.48089608
2017-10-15 05:00:00,323.45147225,326.9,318.0,325.9799985,597.86424914,192017.55210711,321.17249422
2017-10-15 09:00:00,322.9999992,325.5,317.89999517,320.58600006,822.59371787,263959.71710457,320.88710546
2017-10-15 13:00:00,319.0,324.30999719,316.5,322.99999999,453.9204328,144776.66959497,318.94724082
2017-10-15 17:00:00,308.0,319.79749732,306.00000001,318.99999999,1825.06913844,568188.80182853,311.32453552
2017-10-15 21:00:00,311.0,312.97628312,307.48370443,307.71000001,361.15181572,112280.74974294,310.89626261
2017-10-16 01:00:00,310.0,312.97626362,309.0,311.99999631,325.15802873,100780.93681339,309.94448209
2017-10-16 05:00:00,314.66362073,316.4362859,308.93593056,311.49993822,580.43486877,181719.60332219,313.07492554
2017-10-16 09:00:00,314.0,316.75272261,313.6025501,314.66362073,362.61287517,114526.01551875,315.83549112
2017-10-16 13:00:00,312.7,316.69989385,310.00123,314.9,648.58200704,203266.91945457,313.40203281
2017-10-16 17:00:00,317.800448,317.800448,310.01000001,312.7,691.45876501,217003.63072724,313.8345216
2017-10-16 21:00:00,314.23006736,318.02163664,313.71272358,318.0,706.50438591,223218.93708263,315.94840957
2017-10-17 01:00:00,312.3000001,316.11016698,311.41608541,315.84199996,647.61789196,203158.4974656,313.70118087
2017-10-17 05:00:00,314.54429568,314.69999951,311.11000001,312.30000011,166.38909612,52040.20937596,312.7621376
2017-10-17 09:00:00,308.27999999,315.0,308.27999999,312.6666,395.20860936,123006.9636425,311.24565793
2017-10-17 13:00:00,353.00000001,362.64345596,308.00000001,309.99999567,6989.57183611,2376253.8502548,339.97130381
2017-10-17 17:00:00,378.0,398.98,342.77763598,353.00000002,11564.80720048,4295193.0064658,371.40204172
2017-10-17 21:00:00,361.998,393.0,352.7,378.0,8226.02391435,3041593.6186155,369.75258646
2017-10-18 01:00:00,357.11628565,368.99999988,346.0,361.5220002,2798.03411329,994141.46583472,355.29998048
2017-10-18 05:00:00,369.99999999,389.00000015,348.0,357.47340193,3507.89003127,1305454.4834557,372.14806388
2017-10-18 09:00:00,360.70356167,373.91872994,355.50000001,369.99999996,1750.93802517,639505.97655174,365.23621473
2017-10-18 13:00:00,329.00000029,375.89999999,328.11000004,358.50000077,3309.92642131,1169743.8005498,353.4047745
2017-10-18 17:00:00,329.49999776,341.92793596,323.52135823,330.99999999,1927.20526082,638836.7210888,331.48348755
2017-10-18 21:00:00,322.97253926,330.0,305.83349999,327.70192524,2279.19529638,718533.34597815,315.2574714
2017-10-19 01:00:00,324.0,326.06831942,315.80436507,323.09999992,1177.12983998,378417.93149289,321.4750987
2017-10-19 05:00:00,340.01951085,340.04771382,321.53741842,323.99999988,819.99953111,274253.9512385,334.45622934
2017-10-19 09:00:00,333.4999997,340.01951046,326.0,340.01951046,648.21748663,215038.69708702,331.73850061
2017-10-19 13:00:00,328.029627,337.5,323.00000019,332.31969256,413.07419397,135272.25612817,327.47689907
2017-10-19 17:00:00,336.28398994,337.78483203,324.6,326.0000036,1016.38851236,338090.80237335,332.63933846
2017-10-19 21:00:00,325.00000058,335.99354166,323.36900003,334.62800001,1110.73487632,367617.14759835,330.96750217
2017-10-20 01:00:00,326.39438901,331.5,323.82350011,325.0000005,179.33523874,58796.19715805,327.85635199
2017-10-20 05:00:00,330.99999999,333.49999955,327.5,327.5,306.4788134,101377.69831994,330.78207656
2017-10-20 09:00:00,330.00000033,333.51110157,328.61574716,329.0,145.2444301,48050.19957493,330.82301016
2017-10-20 13:00:00,324.11873826,331.99998917,324.1000063,330.10000033,383.42371248,125486.12495486,327.2779457
2017-10-20 17:00:00,323.85,325.11009994,320.00000003,324.10000636,181.71758912,58672.16729281,322.87555418
2017-10-20 21:00:00,326.4,333.99999969,323.8,324.55739928,912.35607635,301407.34687264,330.36152735
2017-10-21 01:00:00,328.029627,330.9999995,325.09206773,327.0,423.33058883,138662.42148187,327.55115066
2017-10-21 05:00:00,326.06831954,331.0,323.00000001,329.99999997,443.10750498,145020.14957876,327.27983152
2017-10-21 09:00:00,321.00000001,327.04749643,321.00000001,325.74257696,281.95402895,91330.53435587,323.91994785
2017-10-21 13:00:00,322.13204439,328.34005474,315.32953439,321.27960008,422.36515119,135667.81041074,321.2097637
2017-10-21 17:00:00,321.04261114,324.55464695,319.5,322.01988535,590.38830957,189296.28418593,320.63013633
2017-10-21 21:00:00,319.8070012,326.0,317.0,321.04261114,404.07520633,129485.93280988,320.45008152
2017-10-22 01:00:00,319.91856036,321.85895531,312.68583823,319.8070012,436.3177571,138578.70615943,317.60959508
2017-10-22 05:00:00,323.15110427,324.59251394,319.1856036,319.91856036,180.0449479,57982.13874861,322.04257561
2017-10-22 09:00:00,341.46686264,358.98777595,321.53742192,321.53742192,2305.58644007,791210.82379757,343.17118198
2017-10-22 13:00:00,326.48260001,348.26444756,326.4826,341.46686264,950.0559265,323878.00667708,340.90414852
2017-10-22 17:00:00,325.74257696,330.01479844,318.756757,326.48260001,1454.37630951,472156.24206737,324.6451685
2017-10-22 21:00:00,335.00005,340.99999999,325.3446635,326.00000006,1089.01604469,363582.77448867,333.86356083
2017-10-23 01:00:00,332.6133878,336.99999998,330.1001,336.49999987,409.74358484,136768.50008168,333.79046101
2017-10-23 05:00:00,326.0,334.61000312,326.0,332.61338809,674.90060166,222930.70790279,330.31635674
2017-10-23 09:00:00,326.20000236,327.9805992,322.82549893,325.822,338.45592994,109965.44010927,324.90327508
2017-10-23 13:00:00,320.50000001,330.54499889,320.21841527,327.98059919,399.1098739,129382.52901076,324.17772015
2017-10-23 17:00:00,318.01,321.53741833,313.92200016,320.50000001,457.76911668,145350.75492232,317.51979245
2017-10-23 21:00:00,310.0,319.90830887,302.6,319.90830887,1170.930473,361178.05591015,308.45388709
2017-10-24 01:00:00,313.41363192,313.41363192,305.68,310.0,460.64964236,142636.89048517,309.64289856
2017-10-24 05:00:00,311.87076942,319.22022344,307.496,313.413632,346.0084298,108445.99224798,313.42008722
2017-10-24 09:00:00,318.02163664,328.0,302.385,311.88928123,1419.38239424,449559.11549102,316.72868235
2017-10-24 13:00:00,326.0,329.0,318.72887782,319.07368,446.918428,145311.42672193,325.14082574
2017-10-24 17:00:00,334.99999993,335.0,323.917208,325.08512853,1029.1330532,338376.35145201,328.79747706
2017-10-24 21:00:00,334.16613541,336.61449999,327.40349993,333.62499999,893.22479633,297886.88666145,333.49598878
2017-10-25 01:00:00,329.0,336.0,326.37054118,333.00000001,281.10798478,92828.22353197,330.2226495
2017-10-25 05:00:00,322.00000007,328.68601319,320.59100051,326.60000006,319.21936799,103102.68605971,322.98380486
2017-10-25 09:00:00,329.99999998,329.99999998,315.48887432,322.00000007,333.99577333,108536.90114,324.96489418
2017-10-25 13:00:00,327.16967287,330.0,320.34800004,329.99999998,471.05069315,154430.16840314,327.84193007
2017-10-25 17:00:00,321.05120015,330.0,318.33965828,327.17,485.86285402,157964.7104633,325.12201572
2017-10-25 21:00:00,321.510001,326.57407975,319.69365854,319.69365854,232.80703463,75148.94828196,322.7950066
2017-10-26 01:00:00,328.8,329.0,320.25001207,321.510001,163.38138657,53144.60239712,325.27941837
2017-10-26 05:00:00,330.0,331.00000004,325.75894562,328.8,245.78275157,80668.0743966,328.20885062
2017-10-26 09:00:00,332.39999989,334.1,327.04750327,328.00000003,645.40817572,213429.03653375,330.68846129
2017-10-26 13:00:00,330.09272741,332.5899969,327.11000059,332.39999996,156.8462523,51679.76382534,329.49313781
2017-10-26 17:00:00,339.50000031,350.66306724,328.91611188,328.91611188,2995.93174352,1026980.0612096,342.7915417
2017-10-26 21:00:00,338.0,341.99999999,333.43323118,339.93399006,1131.35654704,381887.67147581,337.54846999
2017-10-27 01:00:00,334.65292071,340.04770899,331.00000001,338.0,1005.64765657,336243.7210389,334.35539658
2017-10-27 05:00:00,336.0,336.0,331.0,334.6529207,254.72612656,85125.16779323,334.18310458
2017-10-27 09:00:00,340.99999973,344.10000007,334.52925178,335.45,756.99465742,256865.84361379,339.32319217
2017-10-27 13:00:00,351.06479954,353.99999997,339.87820488,340.799888,1523.30149978,530040.69002857,347.95520788
2017-10-27 17:00:00,364.00000199,373.610496,348.38299338,351.06479954,3294.05254475,1196510.3169749,363.23352488
2017-10-27 21:00:00,354.0,370.98037536,345.0,364.10023689,1874.66466792,669196.99214349,356.96890414
2017-10-28 01:00:00,358.04707911,360.0,350.00000002,354.09527811,761.8796222,271510.83665481,356.36973183
2017-10-28 05:00:00,362.51069016,369.74999961,353.91825062,358.0470791,1317.63873761,479430.85212821,363.85606953
2017-10-28 09:00:00,380.32645645,383.79999997,363.50000001,364.99999772,1862.6676719,697146.65301664,374.27323377
2017-10-28 13:00:00,380.99999999,382.38412799,373.10000022,379.78,1647.4236096,625410.39774488,379.6293765
2017-10-28 17:00:00,379.0,398.94289092,373.49999998,380.99999999,5668.90067308,2206958.4894318,389.30978274
2017-10-28 21:00:00,376.99999984,388.6,371.115,379.83191367,2611.78896356,988601.91081722,378.51523404
2017-10-29 01:00:00,387.35392699,389.69207862,371.28,376.0,1884.14200926,714647.8649363,379.29617906
2017-10-29 05:00:00,417.23621586,420.5,385.30047534,387.353927,4869.39883035,1965476.2041708,403.63836946
2017-10-29 09:00:00,410.99999931,417.99999997,399.10000089,416.99,2907.46044224,1186663.3007019,408.14426344
2017-10-29 13:00:00,458.94760009,458.99999998,403.54083917,410.99999929,5170.58436065,2238315.8952737,432.89418354
2017-10-29 17:00:00,470.0,522.7,447.00000001,458.75,17770.65953764,8524641.8704044,479.70317884
2017-10-29 21:00:00,455.29248645,494.0,437.0,470.0,11978.63008272,5535101.0572399,462.08130804
2017-10-30 01:00:00,466.5,488.50711737,445.835715,455.29248645,6583.01946601,3097798.4809651,470.5741031
2017-10-30 05:00:00,453.16763081,480.0,440.0,466.5,3084.38062024,1417284.4984923,459.50376201
2017-10-30 09:00:00,452.17887936,460.99999999,415.1,453.16763081,4446.1238734,1952237.1105819,439.08743124
2017-10-30 13:00:00,441.00001,454.52288,426.10000003,452.17887928,2212.42796017,975144.35060859,440.75756054
2017-10-30 17:00:00,469.999,482.03773014,437.92,441.11000001,4674.97779796,2167746.9214613,463.69138317
2017-10-30 21:00:00,451.0,469.9,446.01200002,469.88999998,2480.47992754,1138127.6867524,458.83366122
2017-10-31 01:00:00,436.0,463.83315607,435.77800008,451.0,1602.85408915,720112.65000616,449.26899764
2017-10-31 05:00:00,446.0,450.5,432.46120227,436.0,1597.30911397,702870.52269959,440.03412774
2017-10-31 09:00:00,451.79000014,452.573184,441.49000022,444.85834389,627.61582539,281584.48814598,448.65740593
2017-10-31 13:00:00,443.13169036,454.50914378,440.00000003,451.79000014,860.50199739,386523.88494394,449.18418099
2017-10-31 17:00:00,434.9,450.0,434.43658415,443.13169036,1303.29982201,574902.90067477,441.11331173
2017-10-31 21:00:00,445.0,451.99999999,424.63988907,434.9,3100.38262569,1356211.5328952,437.43359985
2017-11-01 01:00:00,440.0100001,454.99999999,440.0,445.0,1380.83975385,616680.49981686,446.5981647
2017-11-01 05:00:00,435.11,446.281551,435.11,440.0100001,742.63014194,326749.73234581,439.98986021
2017-11-01 09:00:00,446.29123,453.0228375,434.10465,435.11,1102.0027057,490815.92782167,445.38541083
2017-11-01 13:00:00,474.99899968,488.0,442.727309,446.29123,5485.42707713,2574424.726686,469.32074576
2017-11-01 17:00:00,488.69999998,505.0,474.9989997,474.9989997,6777.23457559,3325545.0714132,490.69351729
2017-11-01 21:00:00,485.88000002,511.5,475.00000001,488.69999998,4923.14147164,2422010.1416692,491.96435967
2017-11-02 01:00:00,491.12,491.12,483.05879615,485.88000002,1729.45792079,843478.62284983,487.71271778
2017-11-02 05:00:00,534.24796917,546.76657997,487.45050021,491.22489871,7548.27583241,3902193.654519,516.96489915
2017-11-02 09:00:00,520.0,534.99999996,495.00000033,534.24796917,6985.26448734,3594569.8525803,514.59323538
2017-11-02 13:00:00,525.35005,537.97345998,516.90827287,520.0,4430.28554785,2333404.81822,526.69400042
2017-11-02 17:00:00,533.0,575.0,500.0,525.35999991,11174.98954242,6094457.5116026,545.36583577
2017-11-02 21:00:00,538.0,545.92455693,510.0,533.0,9041.35860943,4813958.8357939,532.437551
2017-11-03 01:00:00,551.93474341,555.60486614,531.33000103,538.0,2637.5097732,1437419.6345877,544.99120693
2017-11-03 05:00:00,572.0,594.00001424,549.1,550.00000007,10667.06331721,6138390.9729926,575.45275493
2017-11-03 09:00:00,602.0,605.00000005,557.0,574.058268,5164.33900126,3028730.4734732,586.47011219
2017-11-03 13:00:00,671.00000004,671.00999999,601.10000004,601.99999592,8173.94370465,5183931.4093005,634.20199558
2017-11-03 17:00:00,651.0,676.14,637.15199993,671.01,7441.70585258,4886410.1358638,656.62500408
2017-11-03 21:00:00,686.00000003,686.00000003,640.00000001,651.12281853,4978.90962214,3284771.8093163,659.73718315
2017-11-04 01:00:00,658.0,684.89999996,654.0,684.89999996,3673.44355793,2466833.309284,671.53156714
2017-11-04 05:00:00,622.52491028,664.97581129,607.0,658.06000005,7987.37197498,5074004.7909561,635.25334826
2017-11-04 09:00:00,617.0000002,629.5,560.0,622.52491028,11603.31706228,6976737.8419731,601.27098178
2017-11-04 13:00:00,596.93511126,622.0,585.0,617.00000021,3765.95750878,2259238.8556028,599.91087268
2017-11-04 17:00:00,613.99999993,625.0,593.05124999,598.2,3658.54777876,2222073.9387473,607.36501834
2017-11-04 21:00:00,623.49999985,638.2,605.211,610.98510079,3761.67016599,2351928.5489967,625.23518682
2017-11-05 01:00:00,627.0,636.19414688,615.71804569,623.49999987,1907.31908114,1189459.941833,623.62923623
2017-11-05 05:00:00,611.92500002,635.000005,600.05,627.30169511,2840.557995,1754520.6764847,617.66761304
2017-11-05 09:00:00,619.31000001,625.9999999,603.76584361,611.92500005,2978.84032678,1845911.9104821,619.6746747
2017-11-05 13:00:00,612.79,621.12999999,603.0,619.31000002,1500.52684398,916320.63462386,610.66593929
2017-11-05 17:00:00,598.71,612.78999995,581.0,612.78999995,2818.46926339,1683184.3045193,597.19803454
2017-11-05 21:00:00,584.99999999,601.88920878,571.357159,598.0,3588.46088401,2092930.775338,583.239122
2017-11-06 01:00:00,614.99999999,615.0,570.0,584.99999998,3921.06021822,2315285.6340271,590.47438834
2017-11-06 05:00:00,625.0,637.8,607.19399988,614.99999998,4700.49057184,2928496.2402304,623.01927755
2017-11-06 09:00:00,626.7229349,651.00000004,618.45000001,626.99999999,4514.22786593,2875503.0424833,636.98668474
2017-11-06 13:00:00,626.82868055,643.11335247,620.87057536,625.00000018,2196.18781201,1386710.2739419,631.41697916
2017-11-06 17:00:00,614.516,632.26238866,614.516,625.82868069,2384.18093677,1485700.0078853,623.14901733
2017-11-06 21:00:00,634.0,650.0,611.99774993,614.99999999,2739.30182341,1733099.4530766,632.67926092
2017-11-07 01:00:00,602.99999999,637.0,590.9843459,634.89,4700.64527374,2850813.6109473,606.47282339
2017-11-07 05:00:00,587.0,612.99999999,585.95257164,603.0,4411.91553261,2635558.6652796,597.37287484
2017-11-07 09:00:00,603.98899998,606.79973478,585.83695798,587.0,2016.76719582,1203583.0586784,596.78829622
2017-11-07 13:00:00,605.69999924,613.01119026,593.0,602.19000011,841.16205982,507720.76386556,603.59446546
